111.108.18.0,111.108.18.255,business,JP 
111.108.19.0,111.108.29.255,isp,JP 
111.108.30.0,111.108.30.255,business,JP 
111.108.31.0,111.108.36.255,isp,JP 
111.108.37.0,111.108.40.255,business,JP 
111.108.41.0,111.108.41.23,isp,JP 
111.108.41.24,111.108.41.31,business,JP 
111.108.41.32,111.108.41.47,isp,JP 
111.108.41.48,111.108.41.127,business,JP 
111.108.41.128,111.108.45.31,isp,JP 
111.108.45.32,111.108.45.95,business,JP 
111.108.45.96,111.108.45.127,isp,JP 
111.108.45.128,111.108.45.159,business,JP 
111.108.45.160,111.108.45.255,isp,JP 
111.108.46.0,111.108.47.255,business,JP 
111.108.48.0,111.108.48.127,isp,JP 
111.108.48.128,111.108.48.223,business,JP 
111.108.48.224,111.108.48.255,isp,JP 
111.108.49.0,111.108.49.255,business,JP 
111.108.50.0,111.108.50.255,isp,JP 
111.108.51.0,111.108.52.255,business,JP 
111.108.53.0,111.108.53.7,isp,JP 
111.108.53.8,111.108.53.15,business,JP 
111.108.53.16,111.108.53.31,isp,JP 
111.108.53.32,111.108.53.39,business,JP 
111.108.53.40,111.108.53.63,isp,JP 
111.108.53.64,111.108.54.255,business,JP 
111.108.55.0,111.108.71.255,isp,JP 
111.108.72.0,111.108.72.255,business,JP 
111.108.73.0,111.108.73.127,isp,JP 
111.108.73.128,111.108.73.191,business,JP 
111.108.73.192,111.108.73.207,isp,JP 
111.108.73.208,111.108.73.215,business,JP 
111.108.73.216,111.108.73.223,isp,JP 
111.108.73.224,111.108.74.255,business,JP 
111.108.75.0,111.108.87.255,isp,JP 
111.108.88.0,111.108.88.79,business,JP 
111.108.88.80,111.108.88.127,isp,JP 
111.108.88.128,111.108.88.159,business,JP 
111.108.88.160,111.108.88.175,isp,JP 
111.108.88.176,111.108.88.191,business,JP 
111.108.88.192,111.108.88.223,isp,JP 
111.108.88.224,111.108.89.159,business,JP 
111.108.89.160,111.108.89.175,isp,JP 
111.108.89.176,111.108.89.183,business,JP 
111.108.89.184,111.108.89.231,isp,JP 
111.108.89.232,111.108.89.239,business,JP 
111.108.89.240,111.108.89.255,isp,JP 
111.108.90.0,111.108.90.127,business,JP 
111.108.90.128,111.108.90.191,isp,JP 
111.108.90.192,111.108.90.255,business,JP 
111.108.91.0,111.108.91.127,isp,JP 
111.108.91.128,111.108.91.255,business,JP 
111.108.92.0,111.108.94.63,isp,JP 
111.108.94.64,111.108.111.255,business,JP 
111.108.112.0,111.108.127.255,isp,JP 
111.108.128.0,111.108.144.23,business,JP 
111.108.144.24,111.108.144.31,isp,JP 
111.108.144.32,111.108.144.63,business,JP 
111.108.144.64,111.108.144.71,isp,JP 
111.108.144.72,111.108.144.95,business,JP 
111.108.144.96,111.108.144.119,isp,JP 
111.108.144.120,111.108.144.127,business,JP 
111.108.144.128,111.108.144.255,isp,JP 
111.108.145.0,111.108.145.127,business,JP 
111.108.145.128,111.108.145.135,isp,JP 
111.108.145.136,111.108.145.143,business,JP 
111.108.145.144,111.108.145.255,isp,JP 
111.108.146.0,111.108.146.255,business,JP 
111.108.147.0,111.108.147.7,isp,JP 
111.108.147.8,111.108.147.39,business,JP 
111.108.147.40,111.108.147.63,isp,JP 
111.108.147.64,111.108.147.71,business,JP 
111.108.147.72,111.108.147.87,isp,JP 
111.108.147.88,111.108.147.95,business,JP 
111.108.147.96,111.108.147.191,isp,JP 
111.108.147.192,111.108.147.199,business,JP 
111.108.147.200,111.108.147.207,isp,JP 
111.108.147.208,111.108.147.223,business,JP 
111.108.147.224,111.108.147.239,isp,JP 
111.108.147.240,111.108.150.79,business,JP 
111.108.150.80,111.108.150.95,isp,JP 
111.108.150.96,111.108.150.175,business,JP 
111.108.150.176,111.108.150.191,isp,JP 
111.108.150.192,111.108.150.207,business,JP 
111.108.150.208,111.108.150.223,isp,JP 
111.108.150.224,111.108.150.255,business,JP 
111.108.151.0,111.108.151.7,isp,JP 
111.108.151.8,111.108.151.23,business,JP 
111.108.151.24,111.108.151.31,isp,JP 
111.108.151.32,111.108.151.95,business,JP 
111.108.151.96,111.108.151.119,isp,JP 
111.108.151.120,111.108.151.135,business,JP 
111.108.151.136,111.108.151.159,isp,JP 
111.108.151.160,111.108.151.175,business,JP 
111.108.151.176,111.108.151.191,isp,JP 
111.108.151.192,111.108.151.199,business,JP 
111.108.151.200,111.108.151.207,isp,JP 
111.108.151.208,111.108.151.223,business,JP 
111.108.151.224,111.108.151.247,isp,JP 
111.108.151.248,111.108.152.23,business,JP 
111.108.152.24,111.108.152.31,isp,JP 
