62.179.0.0,62.179.5.255,isp,PL 
62.179.6.0,62.179.7.255,isp,NL 
62.179.8.0,62.179.15.255,isp,PL 
62.179.16.0,62.179.23.255,isp,CH 
62.179.24.0,62.179.109.143,isp,NL 
62.179.109.144,62.179.109.159,isp,CH 
62.179.109.160,62.179.109.175,isp,NL 
62.179.109.176,62.179.109.191,isp,CH 
62.179.109.192,62.179.109.207,isp,NL 
62.179.109.208,62.179.109.223,isp,CH 
62.179.109.224,62.179.109.239,isp,NL 
62.179.109.240,62.179.109.255,isp,CH 
62.179.110.0,62.179.115.255,isp,NL 
62.179.116.0,62.179.119.255,isp,CH 
62.179.120.0,62.179.120.255,isp,NL 
62.179.121.0,62.179.121.255,isp,AT 
62.179.122.0,62.179.255.255,isp,NL 
