62.152.0.0,62.152.11.255,business,CY 
62.152.12.0,62.152.12.255,isp,CY 
62.152.13.0,62.152.17.255,business,CY 
62.152.18.0,62.152.18.63,isp,CY 
62.152.18.64,62.152.18.71,business,CY 
62.152.18.72,62.152.18.159,isp,CY 
62.152.18.160,62.152.18.167,business,CY 
62.152.18.168,62.152.18.191,isp,CY 
62.152.18.192,62.152.18.207,business,CY 
62.152.18.208,62.152.18.255,isp,CY 
62.152.19.0,62.152.25.255,business,CY 
62.152.26.0,62.152.26.255,isp,CY 
62.152.27.0,62.152.28.255,business,CY 
62.152.29.0,62.152.31.255,isp,CY 
62.152.32.0,62.152.63.255,hosting,RU 
62.152.64.0,62.152.80.127,isp,RU 
62.152.80.128,62.152.80.191,business,RU 
62.152.80.192,62.152.84.119,isp,RU 
62.152.84.120,62.152.84.127,business,RU 
62.152.84.128,62.152.89.31,isp,RU 
62.152.89.32,62.152.89.35,business,RU 
62.152.89.36,62.152.89.95,isp,RU 
62.152.89.96,62.152.89.127,business,RU 
62.152.89.128,62.152.89.195,isp,RU 
62.152.89.196,62.152.89.255,business,RU 
62.152.90.0,62.152.95.255,isp,RU 
62.152.96.0,62.152.97.7,isp,IT 
62.152.97.8,62.152.97.23,business,IT 
62.152.97.24,62.152.97.47,isp,IT 
62.152.97.48,62.152.97.55,business,IT 
62.152.97.56,62.152.97.87,isp,IT 
62.152.97.88,62.152.97.239,business,IT 
62.152.97.240,62.152.97.255,isp,IT 
62.152.98.0,62.152.98.23,business,IT 
62.152.98.24,62.152.98.31,education,IT 
62.152.98.32,62.152.98.63,business,IT 
62.152.98.64,62.152.98.79,isp,IT 
62.152.98.80,62.152.98.95,business,IT 
62.152.98.96,62.152.98.103,isp,IT 
62.152.98.104,62.152.98.127,business,IT 
62.152.98.128,62.152.98.199,isp,IT 
62.152.98.200,62.152.98.215,business,IT 
62.152.98.216,62.152.98.223,isp,IT 
62.152.98.224,62.152.98.247,business,IT 
62.152.98.248,62.152.99.31,isp,IT 
62.152.99.32,62.152.99.39,business,IT 
62.152.99.40,62.152.100.7,isp,IT 
62.152.100.8,62.152.100.31,business,IT 
62.152.100.32,62.152.100.55,isp,IT 
62.152.100.56,62.152.100.63,business,IT 
62.152.100.64,62.152.100.87,isp,IT 
62.152.100.88,62.152.100.95,business,IT 
62.152.100.96,62.152.100.127,isp,IT 
62.152.100.128,62.152.100.135,business,IT 
62.152.100.136,62.152.100.151,isp,IT 
62.152.100.152,62.152.100.159,business,IT 
62.152.100.160,62.152.100.183,isp,IT 
62.152.100.184,62.152.100.215,business,IT 
62.152.100.216,62.152.100.223,isp,IT 
62.152.100.224,62.152.100.255,business,IT 
62.152.101.0,62.152.101.7,isp,IT 
62.152.101.8,62.152.101.55,business,IT 
62.152.101.56,62.152.101.79,isp,IT 
62.152.101.80,62.152.101.103,business,IT 
62.152.101.104,62.152.101.111,isp,IT 
62.152.101.112,62.152.101.143,business,IT 
62.152.101.144,62.152.101.159,isp,IT 
62.152.101.160,62.152.101.167,business,IT 
62.152.101.168,62.152.101.183,isp,IT 
62.152.101.184,62.152.101.191,business,IT 
62.152.101.192,62.152.102.31,isp,IT 
62.152.102.32,62.152.102.39,business,IT 
62.152.102.40,62.152.102.55,isp,IT 
62.152.102.56,62.152.102.79,business,IT 
62.152.102.80,62.152.102.87,isp,IT 
62.152.102.88,62.152.102.119,business,IT 
62.152.102.120,62.152.102.167,isp,IT 
62.152.102.168,62.152.102.175,business,IT 
62.152.102.176,62.152.102.183,isp,IT 
62.152.102.184,62.152.102.191,business,IT 
62.152.102.192,62.152.102.199,isp,IT 
62.152.102.200,62.152.102.207,business,IT 
62.152.102.208,62.152.102.255,isp,IT 
62.152.103.0,62.152.103.128,business,IT 
62.152.103.129,62.152.103.255,isp,IT 
62.152.104.0,62.152.104.31,business,IT 
62.152.104.32,62.152.104.39,business,NL 
62.152.104.40,62.152.104.127,business,IT 
62.152.104.128,62.152.104.143,isp,IT 
62.152.104.144,62.152.104.151,business,IT 
62.152.104.152,62.152.104.175,isp,IT 
62.152.104.176,62.152.104.199,business,IT 
62.152.104.200,62.152.104.215,isp,IT 
62.152.104.216,62.152.104.223,business,IT 
62.152.104.224,62.152.104.231,isp,IT 
62.152.104.232,62.152.105.7,business,IT 
62.152.105.8,62.152.105.15,isp,IT 
62.152.105.16,62.152.105.31,business,IT 
62.152.105.32,62.152.105.79,isp,IT 
62.152.105.80,62.152.105.103,business,IT 
62.152.105.104,62.152.105.135,isp,IT 
62.152.105.136,62.152.105.207,business,IT 
62.152.105.208,62.152.105.215,isp,GB 
62.152.105.216,62.152.105.223,isp,IT 
62.152.105.224,62.152.105.231,business,IT 
62.152.105.232,62.152.106.7,isp,IT 
62.152.106.8,62.152.106.23,business,IT 
62.152.106.24,62.152.106.31,isp,IT 
62.152.106.32,62.152.106.47,business,IT 
62.152.106.48,62.152.106.63,isp,IT 
62.152.106.64,62.152.106.71,business,IT 
62.152.106.72,62.152.106.95,isp,IT 
62.152.106.96,62.152.106.119,business,IT 
62.152.106.120,62.152.106.255,isp,IT 
62.152.107.0,62.152.107.7,business,IT 
62.152.107.8,62.152.107.31,isp,IT 
62.152.107.32,62.152.107.55,business,IT 
62.152.107.56,62.152.107.63,isp,IT 
62.152.107.64,62.152.107.79,business,IT 
62.152.107.80,62.152.107.111,isp,IT 
62.152.107.112,62.152.107.135,business,IT 
62.152.107.136,62.152.107.159,isp,IT 
62.152.107.160,62.152.107.167,business,IT 
62.152.107.168,62.152.107.175,isp,IT 
62.152.107.176,62.152.107.191,business,IT 
62.152.107.192,62.152.107.199,isp,IT 
62.152.107.200,62.152.107.215,business,IT 
62.152.107.216,62.152.107.223,isp,IT 
62.152.107.224,62.152.107.231,business,IT 
62.152.107.232,62.152.107.239,isp,IT 
62.152.107.240,62.152.107.255,business,IT 
62.152.108.0,62.152.108.15,isp,IT 
62.152.108.16,62.152.108.31,business,IT 
62.152.108.32,62.152.108.47,business,GB 
62.152.108.48,62.152.108.79,isp,IT 
62.152.108.80,62.152.108.87,business,IT 
62.152.108.88,62.152.108.127,isp,IT 
62.152.108.128,62.152.108.135,business,IT 
62.152.108.136,62.152.108.175,isp,IT 
62.152.108.176,62.152.108.207,business,IT 
62.152.108.208,62.152.108.215,isp,IT 
62.152.108.216,62.152.108.223,business,IT 
62.152.108.224,62.152.108.231,isp,IT 
62.152.108.232,62.152.108.239,business,IT 
62.152.108.240,62.152.108.255,isp,IT 
62.152.109.0,62.152.109.7,business,IT 
62.152.109.8,62.152.109.15,isp,IT 
62.152.109.16,62.152.109.39,business,IT 
62.152.109.40,62.152.109.55,isp,IT 
62.152.109.56,62.152.109.63,business,IT 
62.152.109.64,62.152.109.79,isp,IT 
62.152.109.80,62.152.109.95,business,IT 
62.152.109.96,62.152.109.191,isp,IT 
62.152.109.192,62.152.109.223,business,IT 
62.152.109.224,62.152.109.231,isp,IT 
62.152.109.232,62.152.109.239,business,IT 
62.152.109.240,62.152.110.31,isp,IT 
62.152.110.32,62.152.110.35,business,IT 
62.152.110.36,62.152.110.55,isp,IT 
62.152.110.56,62.152.110.63,business,IT 
62.152.110.64,62.152.110.79,isp,IT 
62.152.110.80,62.152.110.87,business,IT 
62.152.110.88,62.152.110.135,isp,IT 
62.152.110.136,62.152.110.159,business,IT 
62.152.110.160,62.152.110.175,isp,IT 
62.152.110.176,62.152.110.183,business,IT 
62.152.110.184,62.152.110.191,isp,IT 
62.152.110.192,62.152.110.199,business,IT 
62.152.110.200,62.152.110.223,isp,IT 
62.152.110.224,62.152.110.239,business,IT 
62.152.110.240,62.152.112.15,isp,IT 
62.152.112.16,62.152.112.31,business,IT 
62.152.112.32,62.152.112.47,isp,FR 
62.152.112.48,62.152.112.63,business,IT 
62.152.112.64,62.152.112.71,isp,IT 
62.152.112.72,62.152.112.79,business,IT 
62.152.112.80,62.152.112.95,isp,IT 
62.152.112.96,62.152.112.103,business,IT 
62.152.112.104,62.152.112.119,isp,IT 
62.152.112.120,62.152.112.127,business,IT 
62.152.112.128,62.152.112.135,isp,IT 
62.152.112.136,62.152.112.143,business,IT 
62.152.112.144,62.152.112.151,isp,IT 
62.152.112.152,62.152.112.159,business,IT 
62.152.112.160,62.152.112.175,isp,IT 
62.152.112.176,62.152.112.195,business,IT 
62.152.112.196,62.152.112.199,isp,IT 
62.152.112.200,62.152.112.215,business,IT 
62.152.112.216,62.152.112.223,isp,IT 
62.152.112.224,62.152.112.231,business,IT 
62.152.112.232,62.152.112.255,isp,IT 
62.152.113.0,62.152.113.255,business,IT 
62.152.114.0,62.152.114.191,isp,IT 
62.152.114.192,62.152.114.199,business,IT 
62.152.114.200,62.152.114.255,isp,IT 
62.152.115.0,62.152.115.79,business,IT 
62.152.115.80,62.152.115.127,isp,IT 
62.152.115.128,62.152.115.143,business,IT 
62.152.115.144,62.152.115.151,isp,IT 
62.152.115.152,62.152.115.183,business,IT 
62.152.115.184,62.152.115.191,isp,IT 
62.152.115.192,62.152.115.199,business,IT 
62.152.115.200,62.152.115.223,isp,IT 
62.152.115.224,62.152.115.231,business,IT 
62.152.115.232,62.152.116.23,isp,IT 
62.152.116.24,62.152.116.39,business,IT 
62.152.116.40,62.152.116.47,isp,IT 
62.152.116.48,62.152.116.79,business,IT 
62.152.116.80,62.152.116.103,isp,IT 
62.152.116.104,62.152.116.111,business,IT 
62.152.116.112,62.152.116.127,isp,IT 
62.152.116.128,62.152.116.135,business,IT 
62.152.116.136,62.152.116.143,isp,IT 
62.152.116.144,62.152.116.151,business,IT 
62.152.116.152,62.152.116.159,isp,FR 
62.152.116.160,62.152.116.175,isp,IT 
62.152.116.176,62.152.116.191,business,IT 
62.152.116.192,62.152.116.207,isp,IT 
62.152.116.208,62.152.116.231,business,IT 
62.152.116.232,62.152.116.239,isp,IT 
62.152.116.240,62.152.116.255,business,IT 
62.152.117.0,62.152.117.15,isp,IT 
62.152.117.16,62.152.117.55,business,IT 
62.152.117.56,62.152.117.63,isp,IT 
62.152.117.64,62.152.117.87,business,IT 
62.152.117.88,62.152.117.95,isp,IT 
62.152.117.96,62.152.117.103,business,IT 
62.152.117.104,62.152.117.111,isp,IT 
62.152.117.112,62.152.117.119,business,IT 
62.152.117.120,62.152.117.127,isp,IT 
62.152.117.128,62.152.117.143,business,IT 
62.152.117.144,62.152.117.151,isp,IT 
62.152.117.152,62.152.117.167,business,IT 
62.152.117.168,62.152.117.175,isp,IT 
62.152.117.176,62.152.117.191,business,IT 
62.152.117.192,62.152.117.199,isp,IT 
62.152.117.200,62.152.117.207,business,IT 
62.152.117.208,62.152.117.223,isp,IT 
62.152.117.224,62.152.117.231,business,IT 
62.152.117.232,62.152.117.247,isp,IT 
62.152.117.248,62.152.117.255,isp,GB 
62.152.118.0,62.152.118.39,isp,IT 
62.152.118.40,62.152.118.47,business,IT 
62.152.118.48,62.152.118.55,isp,IT 
62.152.118.56,62.152.118.63,business,IT 
62.152.118.64,62.152.118.79,isp,IT 
62.152.118.80,62.152.118.87,business,GB 
