62.175.144.0,62.175.159.255,business,ES 
62.175.160.0,62.175.162.255,isp,ES 
62.175.163.0,62.175.163.127,business,ES 
62.175.163.128,62.175.163.143,isp,ES 
62.175.163.144,62.175.163.159,business,ES 
62.175.163.160,62.175.163.199,isp,ES 
62.175.163.200,62.175.163.215,business,ES 
62.175.163.216,62.175.163.239,isp,ES 
62.175.163.240,62.175.164.127,business,ES 
62.175.164.128,62.175.169.31,isp,ES 
62.175.169.32,62.175.169.63,business,ES 
62.175.169.64,62.175.170.255,isp,ES 
62.175.171.0,62.175.176.255,business,ES 
62.175.177.0,62.175.181.127,isp,ES 
62.175.181.128,62.175.181.159,business,ES 
62.175.181.160,62.175.181.255,isp,ES 
62.175.182.0,62.175.182.255,business,ES 
62.175.183.0,62.175.183.255,isp,ES 
62.175.184.0,62.175.185.255,business,ES 
62.175.186.0,62.175.186.63,isp,ES 
62.175.186.64,62.175.187.39,business,ES 
62.175.187.40,62.175.187.47,education,ES 
62.175.187.48,62.175.187.63,isp,ES 
62.175.187.64,62.175.187.127,business,ES 
62.175.187.128,62.175.193.255,isp,ES 
62.175.194.0,62.175.194.255,business,ES 
62.175.195.0,62.175.195.23,isp,ES 
62.175.195.24,62.175.195.31,business,ES 
62.175.195.32,62.175.195.39,isp,ES 
62.175.195.40,62.175.195.47,business,ES 
62.175.195.48,62.175.195.99,isp,ES 
62.175.195.100,62.175.195.119,business,ES 
62.175.195.120,62.175.195.223,isp,ES 
62.175.195.224,62.175.195.255,business,ES 
62.175.196.0,62.175.201.255,isp,ES 
62.175.202.0,62.175.202.255,business,ES 
62.175.203.0,62.175.208.255,isp,ES 
62.175.209.0,62.175.209.255,business,ES 
62.175.210.0,62.175.217.255,isp,ES 
62.175.218.0,62.175.218.127,business,ES 
62.175.218.128,62.175.218.191,isp,ES 
62.175.218.192,62.175.218.207,business,ES 
62.175.218.208,62.175.218.215,isp,ES 
62.175.218.216,62.175.218.223,business,ES 
62.175.218.224,62.175.219.255,isp,ES 
62.175.220.0,62.175.220.127,business,ES 
62.175.220.128,62.175.223.255,isp,ES 
62.175.224.0,62.175.227.255,business,ES 
62.175.228.0,62.175.230.31,isp,ES 
62.175.230.32,62.175.230.55,business,ES 
62.175.230.56,62.175.230.63,isp,ES 
62.175.230.64,62.175.230.79,business,ES 
62.175.230.80,62.175.230.255,isp,ES 
62.175.231.0,62.175.231.255,business,ES 
62.175.232.0,62.175.233.159,isp,ES 
62.175.233.160,62.175.233.167,business,ES 
62.175.233.168,62.175.233.175,isp,ES 
62.175.233.176,62.175.233.255,business,ES 
62.175.234.0,62.175.234.255,isp,ES 
62.175.235.0,62.175.235.255,business,ES 
62.175.236.0,62.175.238.255,isp,ES 
62.175.239.0,62.175.240.255,business,ES 
62.175.241.0,62.175.242.255,isp,ES 
62.175.243.0,62.175.243.255,business,ES 
62.175.244.0,62.175.245.15,isp,ES 
62.175.245.16,62.175.245.31,business,ES 
62.175.245.32,62.175.245.63,isp,ES 
62.175.245.64,62.175.245.79,business,ES 
62.175.245.80,62.175.245.111,isp,ES 
62.175.245.112,62.175.245.127,business,ES 
62.175.245.128,62.175.245.167,isp,ES 
62.175.245.168,62.175.245.171,business,ES 
62.175.245.172,62.175.245.195,isp,ES 
62.175.245.196,62.175.245.207,business,ES 
62.175.245.208,62.175.245.215,isp,ES 
62.175.245.216,62.175.245.223,business,ES 
62.175.245.224,62.175.245.247,isp,ES 
62.175.245.248,62.175.245.251,business,ES 
62.175.245.252,62.175.245.255,isp,ES 
62.175.246.0,62.175.246.255,business,ES 
62.175.247.0,62.175.249.255,isp,ES 
62.175.250.0,62.175.250.255,business,ES 
62.175.251.0,62.175.255.255,isp,ES 
