202.225.5.96,202.225.5.127,business,JP 
202.225.5.128,202.225.48.127,isp,JP 
202.225.48.128,202.225.48.135,business,JP 
202.225.48.136,202.225.76.79,isp,JP 
202.225.76.80,202.225.76.111,business,JP 
202.225.76.112,202.225.76.151,isp,JP 
202.225.76.152,202.225.76.167,business,JP 
202.225.76.168,202.225.99.7,isp,JP 
202.225.99.8,202.225.99.15,business,JP 
202.225.99.16,202.225.99.23,isp,JP 
202.225.99.24,202.225.99.31,business,JP 
202.225.99.32,202.225.99.71,isp,JP 
202.225.99.72,202.225.99.79,business,JP 
202.225.99.80,202.225.120.127,isp,JP 
202.225.120.128,202.225.120.191,business,JP 
202.225.120.192,202.225.126.31,isp,JP 
202.225.126.32,202.225.126.39,business,JP 
202.225.126.40,202.225.126.79,isp,JP 
202.225.126.80,202.225.126.87,business,JP 
202.225.126.88,202.225.126.191,isp,JP 
202.225.126.192,202.225.126.199,business,JP 
202.225.126.200,202.225.126.207,isp,JP 
202.225.126.208,202.225.126.215,business,JP 
202.225.126.216,202.225.126.247,isp,JP 
202.225.126.248,202.225.126.255,business,JP 
202.225.127.0,202.225.132.47,isp,JP 
202.225.132.48,202.225.132.127,business,JP 
202.225.132.128,202.225.133.31,isp,JP 
202.225.133.32,202.225.133.47,business,JP 
202.225.133.48,202.225.135.135,isp,JP 
202.225.135.136,202.225.135.143,business,JP 
202.225.135.144,202.225.135.159,isp,JP 
202.225.135.160,202.225.135.199,business,JP 
202.225.135.200,202.225.136.151,isp,JP 
202.225.136.152,202.225.136.159,business,JP 
202.225.136.160,202.225.159.255,isp,JP 
202.225.160.0,202.225.161.255,business,JP 
202.225.162.0,202.225.163.127,isp,JP 
202.225.163.128,202.225.163.143,business,JP 
202.225.163.144,202.225.177.7,isp,JP 
202.225.177.8,202.225.177.23,business,JP 
202.225.177.24,202.225.177.199,isp,JP 
202.225.177.200,202.225.177.215,business,JP 
202.225.177.216,202.225.189.103,isp,JP 
202.225.189.104,202.225.189.111,business,JP 
202.225.189.112,202.225.189.127,isp,JP 
202.225.189.128,202.225.189.135,business,JP 
202.225.189.136,202.225.189.175,isp,JP 
202.225.189.176,202.225.189.183,business,JP 
202.225.189.184,202.225.191.183,isp,JP 
202.225.191.184,202.225.191.199,business,JP 
202.225.191.200,202.225.191.239,isp,JP 
202.225.191.240,202.225.191.247,business,JP 
202.225.191.248,202.225.207.111,isp,JP 
202.225.207.112,202.225.207.127,business,JP 
202.225.207.128,202.225.209.215,isp,JP 
202.225.209.216,202.225.209.219,education,JP 
202.225.209.220,202.225.209.223,isp,JP 
202.225.209.224,202.225.209.231,business,JP 
202.225.209.232,202.225.209.235,isp,JP 
202.225.209.236,202.225.209.255,business,JP 
202.225.210.0,202.225.244.111,isp,JP 
202.225.244.112,202.225.244.119,business,JP 
202.225.244.120,202.225.246.63,isp,JP 
202.225.246.64,202.225.246.71,business,JP 
202.225.246.72,202.225.246.79,isp,JP 
202.225.246.80,202.225.246.95,business,JP 
202.225.246.96,202.225.246.119,isp,JP 
202.225.246.120,202.225.246.127,business,JP 
202.225.246.128,202.225.249.159,isp,JP 
202.225.249.160,202.225.249.191,business,JP 
202.225.249.192,202.225.249.223,isp,JP 
202.225.249.224,202.225.249.227,business,JP 
202.225.249.228,202.225.249.255,isp,JP 
202.225.250.0,202.225.250.11,business,JP 
202.225.250.12,202.225.250.87,isp,JP 
202.225.250.88,202.225.250.95,business,JP 
202.225.250.96,202.225.250.143,isp,JP 
202.225.250.144,202.225.250.175,business,JP 
202.225.250.176,202.225.250.255,isp,JP 
202.225.251.0,202.225.251.255,business,JP 
202.225.252.0,202.225.252.191,isp,JP 
202.225.252.192,202.225.252.195,business,JP 
202.225.252.196,202.225.255.255,isp,JP 
