202.224.0.0,202.224.15.255,isp,JP 
202.224.16.0,202.224.19.7,hosting,JP 
202.224.19.8,202.224.19.255,isp,JP 
202.224.20.0,202.224.31.255,hosting,JP 
202.224.32.0,202.224.45.255,isp,JP 
202.224.46.0,202.224.46.255,business,JP 
202.224.47.0,202.224.48.255,isp,JP 
202.224.49.0,202.224.49.255,business,JP 
202.224.50.0,202.224.55.255,isp,JP 
202.224.56.0,202.224.56.255,business,JP 
202.224.57.0,202.224.61.255,isp,JP 
202.224.62.0,202.224.62.255,business,JP 
202.224.63.0,202.224.95.255,isp,JP 
202.224.96.0,202.224.96.255,business,JP 
202.224.97.0,202.224.97.15,isp,JP 
202.224.97.16,202.224.97.103,business,JP 
202.224.97.104,202.224.97.111,isp,JP 
202.224.97.112,202.224.97.215,business,JP 
202.224.97.216,202.224.97.223,isp,JP 
202.224.97.224,202.224.102.255,business,JP 
202.224.103.0,202.224.103.255,isp,JP 
202.224.104.0,202.224.104.255,business,JP 
202.224.105.0,202.224.105.15,isp,JP 
202.224.105.16,202.224.105.63,business,JP 
202.224.105.64,202.224.105.79,education,JP 
202.224.105.80,202.224.105.95,isp,JP 
202.224.105.96,202.224.105.127,business,JP 
202.224.105.128,202.224.105.191,isp,JP 
202.224.105.192,202.224.105.223,business,JP 
202.224.105.224,202.224.105.255,isp,JP 
202.224.106.0,202.224.109.255,business,JP 
202.224.110.0,202.224.127.255,isp,JP 
202.224.128.0,202.224.134.255,business,JP 
202.224.135.0,202.224.138.255,isp,JP 
202.224.139.0,202.224.140.255,business,JP 
202.224.141.0,202.224.141.255,isp,JP 
202.224.142.0,202.224.171.255,business,JP 
202.224.172.0,202.224.176.255,isp,JP 
202.224.177.0,202.224.177.255,business,JP 
202.224.178.0,202.224.179.127,isp,JP 
202.224.179.128,202.224.179.159,business,JP 
202.224.179.160,202.224.179.255,isp,JP 
202.224.180.0,202.224.186.255,business,JP 
202.224.187.0,202.224.187.159,isp,JP 
202.224.187.160,202.224.187.175,business,JP 
202.224.187.176,202.224.188.255,isp,JP 
202.224.189.0,202.224.189.255,business,JP 
202.224.190.0,202.224.190.255,isp,JP 
202.224.191.0,202.224.191.255,business,JP 
202.224.192.0,202.224.192.31,isp,JP 
202.224.192.32,202.224.192.39,business,JP 
202.224.192.40,202.224.192.239,isp,JP 
202.224.192.240,202.224.192.255,business,JP 
202.224.193.0,202.224.193.199,isp,JP 
202.224.193.200,202.224.193.207,business,JP 
202.224.193.208,202.224.195.127,isp,JP 
202.224.195.128,202.224.195.135,business,JP 
202.224.195.136,202.224.196.183,isp,JP 
202.224.196.184,202.224.196.191,business,JP 
202.224.196.192,202.224.197.63,isp,JP 
202.224.197.64,202.224.197.71,business,JP 
202.224.197.72,202.224.198.79,isp,JP 
202.224.198.80,202.224.198.95,business,JP 
202.224.198.96,202.224.198.159,isp,JP 
202.224.198.160,202.224.198.175,business,JP 
202.224.198.176,202.224.199.175,isp,JP 
202.224.199.176,202.224.199.191,business,JP 
202.224.199.192,202.224.199.239,isp,JP 
202.224.199.240,202.224.200.7,business,JP 
202.224.200.8,202.224.200.39,isp,JP 
202.224.200.40,202.224.200.47,business,JP 
202.224.200.48,202.224.200.119,isp,JP 
202.224.200.120,202.224.200.127,business,JP 
202.224.200.128,202.224.200.159,isp,JP 
202.224.200.160,202.224.200.167,business,JP 
202.224.200.168,202.224.203.135,isp,JP 
