69.156.0.0,69.156.3.255,business,CA 
69.156.4.0,69.156.8.255,isp,CA 
69.156.9.0,69.156.16.255,business,CA 
69.156.17.0,69.156.17.255,isp,CA 
69.156.18.0,69.156.18.255,business,CA 
69.156.19.0,69.156.23.255,isp,CA 
69.156.24.0,69.156.27.255,business,CA 
69.156.28.0,69.156.34.255,isp,CA 
69.156.35.0,69.156.35.255,business,CA 
69.156.36.0,69.156.39.255,isp,CA 
69.156.40.0,69.156.43.255,business,CA 
69.156.44.0,69.156.47.255,isp,CA 
69.156.48.0,69.156.51.255,business,CA 
69.156.52.0,69.156.64.255,isp,CA 
69.156.65.0,69.156.70.255,business,CA 
69.156.71.0,69.156.71.255,isp,CA 
69.156.72.0,69.156.72.255,business,CA 
69.156.73.0,69.156.75.255,isp,CA 
69.156.76.0,69.156.83.255,business,CA 
69.156.84.0,69.156.119.255,isp,CA 
69.156.120.0,69.156.120.255,business,CA 
69.156.121.0,69.156.122.255,isp,CA 
69.156.123.0,69.156.123.255,business,CA 
69.156.124.0,69.156.129.255,isp,CA 
69.156.130.0,69.156.133.255,business,CA 
69.156.134.0,69.156.134.255,isp,CA 
69.156.135.0,69.156.135.255,business,CA 
69.156.136.0,69.156.139.255,isp,CA 
69.156.140.0,69.156.143.255,business,CA 
69.156.144.0,69.156.151.255,isp,CA 
69.156.152.0,69.156.152.255,business,CA 
69.156.153.0,69.156.153.255,isp,CA 
69.156.154.0,69.156.154.255,business,CA 
69.156.155.0,69.156.159.255,isp,CA 
69.156.160.0,69.156.169.255,business,CA 
69.156.170.0,69.156.170.255,isp,CA 
69.156.171.0,69.156.171.255,business,CA 
69.156.172.0,69.156.175.255,isp,CA 
69.156.176.0,69.156.179.255,business,CA 
69.156.180.0,69.156.192.63,isp,CA 
69.156.192.64,69.156.192.71,business,CA 
69.156.192.72,69.156.192.79,isp,CA 
69.156.192.80,69.156.192.95,business,CA 
69.156.192.96,69.156.192.111,isp,CA 
