69.149.4.64,69.149.4.71,business,US 
69.149.4.72,69.149.4.87,isp,US 
69.149.4.88,69.149.4.95,business,US 
69.149.4.96,69.149.4.215,isp,US 
69.149.4.216,69.149.4.223,business,US 
69.149.4.224,69.149.4.247,isp,US 
69.149.4.248,69.149.4.255,business,US 
69.149.5.0,69.149.5.71,isp,US 
69.149.5.72,69.149.5.79,business,US 
69.149.5.80,69.149.5.87,education,US 
69.149.5.88,69.149.5.135,isp,US 
69.149.5.136,69.149.5.143,business,US 
69.149.5.144,69.149.5.159,isp,US 
69.149.5.160,69.149.5.167,business,US 
69.149.5.168,69.149.6.255,isp,US 
69.149.7.0,69.149.7.255,business,US 
69.149.8.0,69.149.27.15,isp,US 
69.149.27.16,69.149.27.31,business,US 
69.149.27.32,69.149.27.39,isp,US 
69.149.27.40,69.149.27.47,business,US 
69.149.27.48,69.149.84.23,isp,US 
69.149.84.24,69.149.84.31,business,US 
69.149.84.32,69.149.84.63,isp,US 
69.149.84.64,69.149.84.71,business,US 
69.149.84.72,69.149.85.15,isp,US 
69.149.85.16,69.149.85.23,business,US 
69.149.85.24,69.149.85.143,isp,US 
69.149.85.144,69.149.85.159,business,US 
69.149.85.160,69.149.88.63,isp,US 
69.149.88.64,69.149.88.79,business,US 
69.149.88.80,69.149.88.135,isp,US 
69.149.88.136,69.149.88.143,business,US 
69.149.88.144,69.149.88.151,isp,US 
69.149.88.152,69.149.88.159,business,US 
69.149.88.160,69.149.88.231,isp,US 
69.149.88.232,69.149.88.239,business,US 
69.149.88.240,69.149.88.247,isp,US 
69.149.88.248,69.149.88.255,business,US 
69.149.89.0,69.149.89.183,isp,US 
69.149.89.184,69.149.89.191,business,US 
69.149.89.192,69.149.89.215,isp,US 
69.149.89.216,69.149.89.223,business,US 
69.149.89.224,69.149.89.255,isp,US 
69.149.90.0,69.149.90.127,business,US 
69.149.90.128,69.149.90.191,isp,US 
69.149.90.192,69.149.90.199,business,US 
69.149.90.200,69.149.90.231,isp,US 
69.149.90.232,69.149.90.239,business,US 
69.149.90.240,69.149.91.199,isp,US 
69.149.91.200,69.149.91.207,business,US 
69.149.91.208,69.149.92.79,isp,US 
69.149.92.80,69.149.92.87,business,US 
69.149.92.88,69.149.92.143,isp,US 
69.149.92.144,69.149.92.159,business,US 
69.149.92.160,69.149.92.167,isp,US 
69.149.92.168,69.149.92.175,business,US 
69.149.92.176,69.149.92.207,isp,US 
69.149.92.208,69.149.92.215,business,US 
69.149.92.216,69.149.93.39,isp,US 
69.149.93.40,69.149.93.47,business,US 
69.149.93.48,69.149.93.63,isp,US 
69.149.93.64,69.149.93.71,business,US 
69.149.93.72,69.149.93.87,isp,US 
69.149.93.88,69.149.93.95,business,US 
69.149.93.96,69.149.93.135,isp,US 
69.149.93.136,69.149.93.143,business,US 
69.149.93.144,69.149.93.255,isp,US 
69.149.94.0,69.149.95.127,business,US 
69.149.95.128,69.149.96.255,isp,US 
69.149.97.0,69.149.97.255,business,US 
69.149.98.0,69.149.102.15,isp,US 
69.149.102.16,69.149.102.31,business,US 
69.149.102.32,69.149.102.255,isp,US 
69.149.103.0,69.149.103.63,education,US 
69.149.103.64,69.149.103.95,isp,US 
69.149.103.96,69.149.103.127,business,US 
69.149.103.128,69.149.103.191,isp,US 
69.149.103.192,69.149.103.239,business,US 
69.149.103.240,69.149.103.247,isp,US 
69.149.103.248,69.149.103.255,business,US 
69.149.104.0,69.149.109.15,isp,US 
69.149.109.16,69.149.109.31,business,US 
69.149.109.32,69.149.109.135,isp,US 
69.149.109.136,69.149.109.143,business,US 
69.149.109.144,69.149.110.143,isp,US 
69.149.110.144,69.149.110.159,education,US 
69.149.110.160,69.149.111.127,isp,US 
69.149.111.128,69.149.111.159,business,US 
69.149.111.160,69.149.123.255,isp,US 
69.149.124.0,69.149.124.7,business,US 
69.149.124.8,69.149.124.87,isp,US 
69.149.124.88,69.149.124.95,business,US 
69.149.124.96,69.149.125.15,isp,US 
69.149.125.16,69.149.125.23,business,US 
69.149.125.24,69.149.125.111,isp,US 
69.149.125.112,69.149.125.119,business,US 
69.149.125.120,69.149.125.207,isp,US 
69.149.125.208,69.149.125.215,business,US 
69.149.125.216,69.149.136.255,isp,US 
69.149.137.0,69.149.137.7,business,US 
69.149.137.8,69.149.138.191,isp,US 
69.149.138.192,69.149.138.199,business,US 
69.149.138.200,69.149.142.55,isp,US 
69.149.142.56,69.149.142.63,business,US 
69.149.142.64,69.149.142.79,isp,US 
69.149.142.80,69.149.142.95,business,US 
69.149.142.96,69.149.142.143,isp,US 
69.149.142.144,69.149.142.151,business,US 
69.149.142.152,69.149.142.159,isp,US 
69.149.142.160,69.149.142.167,business,US 
69.149.142.168,69.149.142.191,isp,US 
69.149.142.192,69.149.142.199,business,US 
69.149.142.200,69.149.142.239,isp,US 
69.149.142.240,69.149.142.247,business,US 
69.149.142.248,69.149.143.39,isp,US 
69.149.143.40,69.149.143.47,business,US 
69.149.143.48,69.149.143.95,isp,US 
69.149.143.96,69.149.143.111,business,US 
69.149.143.112,69.149.143.151,isp,US 
69.149.143.152,69.149.143.159,business,US 
69.149.143.160,69.149.143.215,isp,US 
69.149.143.216,69.149.143.223,business,US 
69.149.143.224,69.149.143.239,isp,US 
69.149.143.240,69.149.143.255,business,US 
69.149.144.0,69.149.145.23,isp,US 
69.149.145.24,69.149.145.31,business,US 
69.149.145.32,69.149.145.39,education,US 
69.149.145.40,69.149.145.119,isp,US 
69.149.145.120,69.149.145.127,business,US 
69.149.145.128,69.149.145.167,isp,US 
69.149.145.168,69.149.145.175,business,US 
69.149.145.176,69.149.145.255,isp,US 
69.149.146.0,69.149.146.63,business,US 
69.149.146.64,69.149.146.127,isp,US 
69.149.146.128,69.149.146.255,business,US 
69.149.147.0,69.149.150.175,isp,US 
69.149.150.176,69.149.150.183,business,US 
69.149.150.184,69.149.150.223,isp,US 
69.149.150.224,69.149.150.231,business,US 
69.149.150.232,69.149.151.31,isp,US 
69.149.151.32,69.149.151.39,business,US 
69.149.151.40,69.149.151.247,isp,US 
69.149.151.248,69.149.151.255,business,US 
69.149.152.0,69.149.162.255,isp,US 
69.149.163.0,69.149.163.95,business,US 
69.149.163.96,69.149.173.255,isp,US 
69.149.174.0,69.149.174.255,business,US 
69.149.175.0,69.149.175.127,isp,US 
69.149.175.128,69.149.175.255,business,US 
69.149.176.0,69.149.179.255,isp,US 
69.149.180.0,69.149.180.15,business,US 
69.149.180.16,69.149.181.95,isp,US 
69.149.181.96,69.149.181.103,business,US 
69.149.181.104,69.149.181.127,isp,US 
69.149.181.128,69.149.181.135,business,US 
69.149.181.136,69.149.181.215,isp,US 
69.149.181.216,69.149.181.223,business,US 
69.149.181.224,69.149.181.231,isp,US 
69.149.181.232,69.149.181.239,business,US 
69.149.181.240,69.149.181.247,isp,US 
69.149.181.248,69.149.181.255,business,US 
69.149.182.0,69.149.182.119,isp,US 
69.149.182.120,69.149.182.127,business,US 
69.149.182.128,69.149.182.135,isp,US 
69.149.182.136,69.149.182.143,business,US 
69.149.182.144,69.149.183.39,isp,US 
69.149.183.40,69.149.183.47,business,US 
69.149.183.48,69.149.183.55,isp,US 
69.149.183.56,69.149.183.63,business,US 
69.149.183.64,69.149.183.239,isp,US 
69.149.183.240,69.149.183.255,business,US 
69.149.184.0,69.149.187.255,isp,US 
69.149.188.0,69.149.188.7,business,US 
69.149.188.8,69.149.188.39,isp,US 
69.149.188.40,69.149.188.63,business,US 
69.149.188.64,69.149.188.111,isp,US 
69.149.188.112,69.149.188.119,business,US 
69.149.188.120,69.149.188.191,isp,US 
69.149.188.192,69.149.188.199,business,US 
69.149.188.200,69.149.188.215,isp,US 
69.149.188.216,69.149.188.223,business,US 
69.149.188.224,69.149.188.231,isp,US 
69.149.188.232,69.149.188.239,business,US 
69.149.188.240,69.149.188.255,isp,US 
69.149.189.0,69.149.189.7,business,US 
69.149.189.8,69.149.189.55,isp,US 
69.149.189.56,69.149.189.63,business,US 
69.149.189.64,69.149.189.95,isp,US 
69.149.189.96,69.149.189.103,business,US 
69.149.189.104,69.149.189.119,isp,US 
69.149.189.120,69.149.189.127,business,US 
69.149.189.128,69.149.189.231,isp,US 
69.149.189.232,69.149.189.239,business,US 
69.149.189.240,69.149.189.247,isp,US 
69.149.189.248,69.149.189.255,business,US 
69.149.190.0,69.149.192.135,isp,US 
69.149.192.136,69.149.192.143,business,US 
69.149.192.144,69.149.192.191,isp,US 
69.149.192.192,69.149.192.199,business,US 
69.149.192.200,69.149.192.215,isp,US 
69.149.192.216,69.149.192.223,business,US 
69.149.192.224,69.149.192.255,isp,US 
69.149.193.0,69.149.193.15,business,US 
69.149.193.16,69.149.193.79,isp,US 
69.149.193.80,69.149.193.87,business,US 
69.149.193.88,69.149.193.175,isp,US 
69.149.193.176,69.149.193.183,business,US 
69.149.193.184,69.149.193.231,isp,US 
69.149.193.232,69.149.193.255,business,US 
69.149.194.0,69.149.194.255,isp,US 
69.149.195.0,69.149.195.15,business,US 
69.149.195.16,69.149.195.143,isp,US 
69.149.195.144,69.149.195.151,business,US 
69.149.195.152,69.149.195.175,isp,US 
69.149.195.176,69.149.195.191,business,US 
69.149.195.192,69.149.195.215,isp,US 
69.149.195.216,69.149.195.223,business,US 
69.149.195.224,69.149.196.103,isp,US 
69.149.196.104,69.149.196.111,business,US 
69.149.196.112,69.149.196.143,isp,US 
69.149.196.144,69.149.196.151,business,US 
69.149.196.152,69.149.197.55,isp,US 
69.149.197.56,69.149.197.71,business,US 
69.149.197.72,69.149.197.111,isp,US 
69.149.197.112,69.149.197.119,business,US 
69.149.197.120,69.149.198.223,isp,US 
69.149.198.224,69.149.198.255,business,US 
69.149.199.0,69.149.199.255,isp,US 
69.149.200.0,69.149.200.7,business,US 
69.149.200.8,69.149.200.23,isp,US 
69.149.200.24,69.149.200.31,education,US 
69.149.200.32,69.149.200.55,isp,US 
69.149.200.56,69.149.200.71,business,US 
69.149.200.72,69.149.200.111,isp,US 
69.149.200.112,69.149.200.119,business,US 
69.149.200.120,69.149.200.159,isp,US 
69.149.200.160,69.149.200.167,education,US 
69.149.200.168,69.149.200.183,isp,US 
69.149.200.184,69.149.200.191,business,US 
69.149.200.192,69.149.200.223,isp,US 
69.149.200.224,69.149.200.231,business,US 
69.149.200.232,69.149.201.15,isp,US 
69.149.201.16,69.149.201.23,business,US 
69.149.201.24,69.149.201.55,isp,US 
69.149.201.56,69.149.201.79,business,US 
69.149.201.80,69.149.201.119,isp,US 
69.149.201.120,69.149.201.127,business,US 
69.149.201.128,69.149.201.199,isp,US 
69.149.201.200,69.149.201.207,business,US 
69.149.201.208,69.149.201.231,isp,US 
69.149.201.232,69.149.201.239,business,US 
69.149.201.240,69.149.204.111,isp,US 
69.149.204.112,69.149.204.119,business,US 
69.149.204.120,69.149.204.223,isp,US 
69.149.204.224,69.149.204.231,business,US 
69.149.204.232,69.149.205.23,isp,US 
69.149.205.24,69.149.205.31,business,US 
69.149.205.32,69.149.205.159,isp,US 
69.149.205.160,69.149.205.167,business,US 
69.149.205.168,69.149.208.31,isp,US 
69.149.208.32,69.149.208.39,business,US 
69.149.208.40,69.149.208.55,isp,US 
69.149.208.56,69.149.208.63,business,US 
69.149.208.64,69.149.208.87,isp,US 
69.149.208.88,69.149.208.95,business,US 
69.149.208.96,69.149.208.119,isp,US 
69.149.208.120,69.149.208.127,business,US 
69.149.208.128,69.149.208.239,isp,US 
69.149.208.240,69.149.208.247,business,US 
69.149.208.248,69.149.209.39,isp,US 
69.149.209.40,69.149.209.55,business,US 
69.149.209.56,69.149.209.63,isp,US 
69.149.209.64,69.149.209.71,business,US 
69.149.209.72,69.149.209.87,isp,US 
69.149.209.88,69.149.209.95,business,US 
69.149.209.96,69.149.209.135,isp,US 
69.149.209.136,69.149.209.143,business,US 
69.149.209.144,69.149.209.151,isp,US 
69.149.209.152,69.149.209.159,business,US 
69.149.209.160,69.149.209.191,isp,US 
69.149.209.192,69.149.209.199,business,US 
69.149.209.200,69.149.209.207,isp,US 
69.149.209.208,69.149.209.223,business,US 
69.149.209.224,69.149.209.247,isp,US 
69.149.209.248,69.149.210.7,business,US 
69.149.210.8,69.149.210.55,isp,US 
69.149.210.56,69.149.210.63,business,US 
69.149.210.64,69.149.210.87,isp,US 
69.149.210.88,69.149.210.95,business,US 
69.149.210.96,69.149.210.119,isp,US 
69.149.210.120,69.149.210.127,business,US 
69.149.210.128,69.149.210.135,isp,US 
69.149.210.136,69.149.210.159,business,US 
69.149.210.160,69.149.210.175,isp,US 
69.149.210.176,69.149.210.183,business,US 
69.149.210.184,69.149.210.207,isp,US 
69.149.210.208,69.149.210.215,business,US 
69.149.210.216,69.149.210.231,isp,US 
69.149.210.232,69.149.210.239,business,US 
69.149.210.240,69.149.210.247,isp,US 
69.149.210.248,69.149.210.255,business,US 
69.149.211.0,69.149.211.7,isp,US 
69.149.211.8,69.149.211.31,business,US 
69.149.211.32,69.149.211.111,isp,US 
69.149.211.112,69.149.211.119,business,US 
69.149.211.120,69.149.211.175,isp,US 
69.149.211.176,69.149.211.183,business,US 
69.149.211.184,69.149.211.207,isp,US 
69.149.211.208,69.149.211.223,business,US 
69.149.211.224,69.149.215.255,isp,US 
69.149.216.0,69.149.216.7,business,US 
69.149.216.8,69.149.216.191,isp,US 
69.149.216.192,69.149.216.199,business,US 
69.149.216.200,69.149.230.23,isp,US 
69.149.230.24,69.149.230.31,business,US 
69.149.230.32,69.149.230.39,isp,US 
69.149.230.40,69.149.230.55,business,US 
69.149.230.56,69.149.233.255,isp,US 
69.149.234.0,69.149.234.255,business,US 
69.149.235.0,69.149.235.223,isp,US 
69.149.235.224,69.149.235.255,business,US 
69.149.236.0,69.149.236.47,isp,US 
69.149.236.48,69.149.236.63,business,US 
69.149.236.64,69.149.236.127,isp,US 
69.149.236.128,69.149.236.223,business,US 
69.149.236.224,69.149.236.255,isp,US 
69.149.237.0,69.149.237.127,business,US 
69.149.237.128,69.149.238.255,isp,US 
69.149.239.0,69.149.239.255,business,US 
69.149.240.0,69.149.240.87,isp,US 
69.149.240.88,69.149.240.95,business,US 
69.149.240.96,69.149.240.199,isp,US 
69.149.240.200,69.149.240.207,business,US 
69.149.240.208,69.149.241.23,isp,US 
69.149.241.24,69.149.241.31,business,US 
69.149.241.32,69.149.241.63,isp,US 
69.149.241.64,69.149.241.71,business,US 
69.149.241.72,69.149.242.23,isp,US 
69.149.242.24,69.149.242.31,business,US 
69.149.242.32,69.149.242.47,isp,US 
