79.172.0.0,79.172.15.255,hosting,RU 
79.172.16.0,79.172.23.255,isp,RU 
79.172.24.0,79.172.44.255,hosting,RU 
79.172.45.0,79.172.46.255,isp,RU 
79.172.47.0,79.172.63.255,hosting,RU 
79.172.64.0,79.172.127.255,isp,RU 
79.172.128.0,79.172.191.255,isp,SA 
79.172.192.0,79.172.192.255,hosting,HU 
79.172.193.0,79.172.193.255,business,HU 
79.172.194.0,79.172.195.255,hosting,HU 
79.172.196.0,79.172.196.255,business,HU 
79.172.197.0,79.172.197.255,hosting,HU 
79.172.198.0,79.172.198.255,business,HU 
79.172.199.0,79.172.199.255,isp,HU 
79.172.200.0,79.172.201.255,hosting,HU 
79.172.202.0,79.172.202.255,isp,HU 
79.172.203.0,79.172.226.255,hosting,HU 
79.172.227.0,79.172.227.255,business,HU 
79.172.228.0,79.172.228.255,hosting,HU 
79.172.229.0,79.172.229.255,isp,HU 
79.172.230.0,79.172.231.255,hosting,HU 
79.172.232.0,79.172.236.255,isp,HU 
79.172.237.0,79.172.239.255,hosting,HU 
79.172.240.0,79.172.240.255,business,HU 
79.172.241.0,79.172.242.255,hosting,HU 
79.172.243.0,79.172.247.255,isp,HU 
79.172.248.0,79.172.248.255,business,HU 
79.172.249.0,79.172.255.255,hosting,HU 
