136.226.0.0,136.226.1.255,hosting,MX 
136.226.2.0,136.226.61.255,hosting,US 
136.226.62.0,136.226.63.255,hosting,BR 
136.226.64.0,136.226.75.255,hosting,US 
136.226.76.0,136.226.77.255,hosting,CA 
136.226.78.0,136.226.111.255,hosting,US 
136.226.112.0,136.226.113.255,hosting,MX 
136.226.114.0,136.226.129.255,hosting,US 
136.226.130.0,136.226.133.255,hosting,CA 
136.226.134.0,136.226.137.255,hosting,US 
136.226.138.0,136.226.141.255,hosting,BR 
136.226.142.0,136.226.155.255,hosting,US 
136.226.156.0,136.226.157.255,hosting,NL 
136.226.158.0,136.226.159.255,hosting,DE 
136.226.160.0,136.226.161.255,hosting,CH 
136.226.162.0,136.226.165.255,hosting,DE 
136.226.166.0,136.226.169.255,hosting,GB 
136.226.170.0,136.226.173.255,hosting,DE 
136.226.174.0,136.226.177.255,hosting,CH 
136.226.178.0,136.226.181.255,hosting,DE 
136.226.182.0,136.226.185.255,hosting,NL 
136.226.186.0,136.226.189.255,hosting,IT 
136.226.190.0,136.226.191.255,hosting,GB 
136.226.192.0,136.226.195.255,hosting,CH 
136.226.196.0,136.226.197.255,hosting,NL 
136.226.198.0,136.226.199.255,hosting,AT 
136.226.200.0,136.226.213.255,hosting,US 
136.226.214.0,136.226.215.255,hosting,ES 
136.226.216.0,136.226.217.255,hosting,ZA 
136.226.218.0,136.226.227.255,hosting,US 
136.226.228.0,136.226.229.255,hosting,HK 
136.226.230.0,136.226.233.255,hosting,IN 
136.226.234.0,136.226.237.255,hosting,SG 
136.226.238.0,136.226.239.255,hosting,JP 
136.226.240.0,136.226.241.255,hosting,TW 
136.226.242.0,136.226.245.255,hosting,IN 
136.226.246.0,136.226.247.255,hosting,AU 
136.226.248.0,136.226.249.255,hosting,NZ 
136.226.250.0,136.226.255.255,hosting,IN 
