67.217.0.0,67.217.3.255,business,US 
67.217.4.0,67.217.19.31,isp,US 
67.217.19.32,67.217.19.39,business,US 
67.217.19.40,67.217.19.47,isp,US 
67.217.19.48,67.217.19.63,business,US 
67.217.19.64,67.217.19.71,isp,US 
67.217.19.72,67.217.19.75,business,US 
67.217.19.76,67.217.19.79,isp,US 
67.217.19.80,67.217.19.87,business,US 
67.217.19.88,67.217.19.103,isp,US 
67.217.19.104,67.217.19.111,business,US 
67.217.19.112,67.217.19.119,isp,US 
67.217.19.120,67.217.19.127,business,US 
67.217.19.128,67.217.19.167,isp,US 
67.217.19.168,67.217.19.171,business,US 
67.217.19.172,67.217.24.255,isp,US 
67.217.25.0,67.217.25.255,business,US 
67.217.26.0,67.217.31.255,isp,US 
67.217.32.0,67.217.32.127,hosting,US 
67.217.32.128,67.217.32.255,business,US 
67.217.33.0,67.217.33.223,hosting,US 
67.217.33.224,67.217.33.231,hosting,AU 
67.217.33.232,67.217.34.63,hosting,US 
67.217.34.64,67.217.34.95,hosting,MX 
67.217.34.96,67.217.36.255,hosting,US 
67.217.37.0,67.217.37.15,business,US 
67.217.37.16,67.217.37.47,hosting,US 
67.217.37.48,67.217.37.127,business,US 
67.217.37.128,67.217.57.55,hosting,US 
67.217.57.56,67.217.57.63,hosting,CA 
67.217.57.64,67.217.111.255,hosting,US 
67.217.112.0,67.217.112.159,isp,US 
67.217.112.160,67.217.112.167,business,US 
67.217.112.168,67.217.112.255,isp,US 
67.217.113.0,67.217.115.31,business,US 
67.217.115.32,67.217.115.39,isp,US 
67.217.115.40,67.217.115.55,business,US 
67.217.115.56,67.217.115.63,isp,US 
67.217.115.64,67.217.115.71,business,US 
67.217.115.72,67.217.115.79,isp,US 
67.217.115.80,67.217.115.87,business,US 
67.217.115.88,67.217.115.95,isp,US 
67.217.115.96,67.217.115.111,business,US 
67.217.115.112,67.217.115.127,isp,US 
67.217.115.128,67.217.115.143,business,US 
67.217.115.144,67.217.115.175,isp,US 
67.217.115.176,67.217.115.223,business,US 
67.217.115.224,67.217.117.255,isp,US 
67.217.118.0,67.217.118.127,business,US 
67.217.118.128,67.217.120.119,isp,US 
67.217.120.120,67.217.120.127,business,US 
67.217.120.128,67.217.120.143,isp,US 
67.217.120.144,67.217.120.159,business,US 
67.217.120.160,67.217.121.191,isp,US 
67.217.121.192,67.217.121.207,business,US 
67.217.121.208,67.217.122.7,isp,US 
67.217.122.8,67.217.122.15,education,US 
67.217.122.16,67.217.122.23,isp,US 
67.217.122.24,67.217.122.31,business,US 
67.217.122.32,67.217.122.87,isp,US 
67.217.122.88,67.217.122.103,business,US 
67.217.122.104,67.217.122.255,isp,US 
67.217.123.0,67.217.123.255,business,US 
67.217.124.0,67.217.131.255,isp,US 
67.217.132.0,67.217.132.255,business,US 
67.217.133.0,67.217.147.255,isp,US 
67.217.148.0,67.217.148.255,business,US 
67.217.149.0,67.217.152.255,isp,US 
67.217.153.0,67.217.153.63,business,US 
67.217.153.64,67.217.153.71,isp,US 
67.217.153.72,67.217.153.111,business,US 
67.217.153.112,67.217.153.119,education,US 
67.217.153.120,67.217.153.127,isp,US 
67.217.153.128,67.217.153.159,education,US 
67.217.153.160,67.217.154.127,isp,US 
67.217.154.128,67.217.154.255,business,US 
67.217.155.0,67.217.155.255,education,US 
67.217.156.0,67.217.156.255,isp,US 
67.217.157.0,67.217.157.255,education,US 
67.217.158.0,67.217.158.255,isp,US 
67.217.159.0,67.217.159.255,business,US 
67.217.160.0,67.217.161.255,hosting,US 
67.217.162.0,67.217.162.3,business,US 
67.217.162.4,67.217.162.31,hosting,US 
67.217.162.32,67.217.162.47,business,US 
67.217.162.48,67.217.162.51,hosting,US 
67.217.162.52,67.217.162.55,business,US 
67.217.162.56,67.217.162.67,hosting,US 
67.217.162.68,67.217.162.75,business,US 
67.217.162.76,67.217.162.79,hosting,US 
67.217.162.80,67.217.162.91,business,US 
67.217.162.92,67.217.162.95,hosting,US 
67.217.162.96,67.217.162.127,business,US 
67.217.162.128,67.217.165.15,hosting,US 
67.217.165.16,67.217.165.31,business,US 
67.217.165.32,67.217.165.159,hosting,US 
67.217.165.160,67.217.165.175,business,US 
67.217.165.176,67.217.165.183,business,SG 
67.217.165.184,67.217.165.191,business,US 
67.217.165.192,67.217.165.255,hosting,US 
67.217.166.0,67.217.166.255,business,US 
67.217.167.0,67.217.167.15,hosting,US 
67.217.167.16,67.217.167.31,business,US 
67.217.167.32,67.217.167.47,hosting,US 
67.217.167.48,67.217.167.79,business,US 
67.217.167.80,67.217.167.95,hosting,US 
67.217.167.96,67.217.167.127,business,US 
67.217.167.128,67.217.168.31,hosting,US 
67.217.168.32,67.217.168.127,business,US 
67.217.168.128,67.217.168.207,hosting,US 
67.217.168.208,67.217.168.223,business,US 
67.217.168.224,67.217.173.15,hosting,US 
67.217.173.16,67.217.173.63,business,US 
67.217.173.64,67.217.173.127,hosting,US 
67.217.173.128,67.217.173.255,business,US 
67.217.174.0,67.217.179.63,hosting,US 
67.217.179.64,67.217.179.95,business,US 
67.217.179.96,67.217.179.143,hosting,US 
67.217.179.144,67.217.179.255,business,US 
67.217.180.0,67.217.183.255,hosting,US 
67.217.184.0,67.217.184.15,business,US 
67.217.184.16,67.217.184.31,hosting,US 
67.217.184.32,67.217.184.143,business,US 
67.217.184.144,67.217.184.179,hosting,US 
67.217.184.180,67.217.184.231,business,US 
67.217.184.232,67.217.185.255,hosting,US 
67.217.186.0,67.217.188.255,business,US 
67.217.189.0,67.217.189.7,hosting,US 
67.217.189.8,67.217.189.15,business,US 
67.217.189.16,67.217.189.47,hosting,US 
67.217.189.48,67.217.189.55,business,US 
67.217.189.56,67.217.189.63,hosting,US 
67.217.189.64,67.217.189.159,business,US 
67.217.189.160,67.217.189.191,hosting,US 
