176.223.0.0,176.223.63.255,isp,PT 
176.223.64.0,176.223.64.255,business,RO 
176.223.65.0,176.223.65.255,hosting,IL 
176.223.66.0,176.223.66.255,hosting,TR 
176.223.67.0,176.223.67.255,hosting,ES 
176.223.68.0,176.223.71.255,hosting,DE 
176.223.72.0,176.223.79.255,isp,KZ 
176.223.80.0,176.223.87.255,isp,IR 
176.223.88.0,176.223.95.255,isp,IT 
176.223.96.0,176.223.99.255,hosting,RO 
176.223.100.0,176.223.103.255,isp,KZ 
176.223.104.0,176.223.107.255,hosting,US 
176.223.108.0,176.223.108.255,business,GB 
176.223.109.0,176.223.109.255,hosting,US 
176.223.110.0,176.223.110.255,hosting,RO 
176.223.111.0,176.223.113.255,hosting,CH 
176.223.114.0,176.223.115.255,hosting,RO 
176.223.116.0,176.223.118.255,isp,GB 
176.223.119.0,176.223.119.255,business,CH 
176.223.120.0,176.223.127.255,hosting,RO 
176.223.128.0,176.223.143.255,hosting,LT 
176.223.144.0,176.223.159.255,business,NL 
176.223.160.0,176.223.160.255,business,CA 
176.223.161.0,176.223.161.255,isp,GB 
176.223.162.0,176.223.162.255,business,TR 
176.223.163.0,176.223.163.255,business,RO 
176.223.164.0,176.223.164.255,isp,IT 
176.223.165.0,176.223.165.255,hosting,DE 
176.223.166.0,176.223.166.255,business,RO 
176.223.167.0,176.223.167.255,hosting,RO 
176.223.168.0,176.223.171.255,business,RO 
176.223.172.0,176.223.173.255,isp,CH 
176.223.174.0,176.223.175.255,isp,GB 
176.223.176.0,176.223.179.255,isp,FR 
176.223.180.0,176.223.180.255,business,TR 
176.223.181.0,176.223.183.255,hosting,US 
176.223.184.0,176.223.187.255,isp,KZ 
176.223.188.0,176.223.188.255,hosting,BA 
176.223.189.0,176.223.189.255,isp,IT 
176.223.190.0,176.223.190.255,hosting,GB 
176.223.191.0,176.223.191.255,business,RO 
176.223.192.0,176.223.192.255,hosting,RO 
176.223.193.0,176.223.193.255,business,RO 
176.223.194.0,176.223.205.255,hosting,RO 
176.223.206.0,176.223.207.255,business,RO 
176.223.208.0,176.223.227.255,hosting,RO 
176.223.228.0,176.223.247.255,business,RO 
176.223.248.0,176.223.251.255,hosting,US 
176.223.252.0,176.223.255.255,business,RO 
