88.103.205.88,88.103.205.95,business,CZ 
88.103.205.96,88.103.209.31,isp,CZ 
88.103.209.32,88.103.209.47,business,CZ 
88.103.209.48,88.103.210.255,isp,CZ 
88.103.211.0,88.103.211.255,business,CZ 
88.103.212.0,88.103.214.255,isp,CZ 
88.103.215.0,88.103.215.255,business,CZ 
88.103.216.0,88.103.216.255,isp,CZ 
88.103.217.0,88.103.217.255,business,CZ 
88.103.218.0,88.103.218.255,isp,CZ 
88.103.219.0,88.103.219.255,business,CZ 
88.103.220.0,88.103.222.255,isp,CZ 
88.103.223.0,88.103.223.255,business,CZ 
88.103.224.0,88.103.242.255,isp,CZ 
88.103.243.0,88.103.244.255,business,CZ 
88.103.245.0,88.103.250.255,isp,CZ 
88.103.251.0,88.103.251.255,business,CZ 
88.103.252.0,88.103.255.255,isp,CZ 
