206.142.0.0,206.142.1.7,isp,HK 
206.142.1.8,206.142.1.31,business,GB 
206.142.1.32,206.142.1.63,isp,US 
206.142.1.64,206.142.1.191,business,HK 
206.142.1.192,206.142.1.255,isp,US 
206.142.2.0,206.142.2.7,isp,HK 
206.142.2.8,206.142.2.255,isp,US 
206.142.3.0,206.142.3.7,isp,HK 
206.142.3.8,206.142.4.151,isp,US 
206.142.4.152,206.142.4.167,business,HK 
206.142.4.168,206.142.4.175,business,US 
206.142.4.176,206.142.4.191,isp,US 
206.142.4.192,206.142.4.207,business,US 
206.142.4.208,206.142.4.223,business,HK 
206.142.4.224,206.142.5.71,isp,US 
206.142.5.72,206.142.5.79,business,GB 
206.142.5.80,206.142.5.255,isp,US 
206.142.6.0,206.142.6.31,business,SG 
206.142.6.32,206.142.6.79,isp,US 
206.142.6.80,206.142.6.127,business,SG 
206.142.6.128,206.142.6.143,business,HK 
206.142.6.144,206.142.8.31,isp,US 
206.142.8.32,206.142.8.127,business,HK 
206.142.8.128,206.142.11.63,isp,US 
206.142.11.64,206.142.11.255,business,US 
206.142.12.0,206.142.195.239,isp,US 
206.142.195.240,206.142.195.247,business,GB 
206.142.195.248,206.142.195.255,isp,US 
206.142.196.0,206.142.196.255,business,GB 
206.142.197.0,206.142.197.55,isp,US 
206.142.197.56,206.142.197.63,business,US 
206.142.197.64,206.142.197.239,isp,US 
206.142.197.240,206.142.197.255,business,GB 
206.142.198.0,206.142.198.71,isp,US 
206.142.198.72,206.142.198.95,business,GB 
206.142.198.96,206.142.198.111,business,US 
206.142.198.112,206.142.198.127,business,GB 
206.142.198.128,206.142.198.191,business,LU 
206.142.198.192,206.142.198.255,business,GB 
206.142.199.0,206.142.202.31,isp,US 
206.142.202.32,206.142.202.39,business,GB 
206.142.202.40,206.142.203.63,isp,US 
206.142.203.64,206.142.203.79,business,US 
206.142.203.80,206.142.203.95,business,GB 
206.142.203.96,206.142.203.159,isp,US 
206.142.203.160,206.142.203.239,business,GB 
206.142.203.240,206.142.203.255,isp,US 
206.142.204.0,206.142.204.127,business,US 
206.142.204.128,206.142.207.175,isp,US 
206.142.207.176,206.142.207.223,business,GB 
206.142.207.224,206.142.211.71,isp,US 
206.142.211.72,206.142.211.79,business,GB 
206.142.211.80,206.142.211.191,isp,US 
206.142.211.192,206.142.211.255,business,US 
206.142.212.0,206.142.212.63,business,GB 
206.142.212.64,206.142.212.191,isp,US 
206.142.212.192,206.142.212.199,business,GB 
206.142.212.200,206.142.212.215,isp,US 
206.142.212.216,206.142.212.223,business,FR 
206.142.212.224,206.142.216.175,isp,US 
206.142.216.176,206.142.216.183,business,GB 
206.142.216.184,206.142.216.191,isp,US 
206.142.216.192,206.142.216.207,business,US 
206.142.216.208,206.142.217.135,isp,US 
206.142.217.136,206.142.217.143,business,US 
206.142.217.144,206.142.217.191,isp,US 
206.142.217.192,206.142.217.207,isp,FI 
206.142.217.208,206.142.217.223,isp,US 
206.142.217.224,206.142.217.239,business,GB 
206.142.217.240,206.142.219.159,isp,US 
206.142.219.160,206.142.219.191,business,US 
206.142.219.192,206.142.219.207,isp,US 
206.142.219.208,206.142.219.239,business,SG 
206.142.219.240,206.142.220.7,isp,US 
206.142.220.8,206.142.220.15,business,SG 
206.142.220.16,206.142.220.159,isp,US 
206.142.220.160,206.142.220.167,business,GB 
206.142.220.168,206.142.220.255,isp,US 
206.142.221.0,206.142.221.31,business,GB 
206.142.221.32,206.142.221.159,isp,US 
206.142.221.160,206.142.221.167,business,US 
206.142.221.168,206.142.221.175,isp,US 
206.142.221.176,206.142.221.199,business,US 
206.142.221.200,206.142.221.207,isp,US 
206.142.221.208,206.142.221.215,business,GB 
206.142.221.216,206.142.221.255,isp,US 
206.142.222.0,206.142.222.7,business,US 
206.142.222.8,206.142.222.63,isp,US 
206.142.222.64,206.142.222.79,business,GB 
206.142.222.80,206.142.222.127,isp,US 
206.142.222.128,206.142.222.159,business,US 
206.142.222.160,206.142.222.255,business,GB 
206.142.223.0,206.142.224.111,isp,US 
206.142.224.112,206.142.224.127,business,US 
206.142.224.128,206.142.225.151,isp,US 
206.142.225.152,206.142.225.167,business,US 
206.142.225.168,206.142.225.191,isp,US 
206.142.225.192,206.142.225.207,business,GB 
206.142.225.208,206.142.226.255,isp,US 
206.142.227.0,206.142.227.31,business,CA 
206.142.227.32,206.142.227.63,business,GB 
206.142.227.64,206.142.227.159,isp,US 
206.142.227.160,206.142.227.207,business,GB 
206.142.227.208,206.142.231.255,isp,US 
206.142.232.0,206.142.233.255,business,CA 
206.142.234.0,206.142.234.255,isp,US 
206.142.235.0,206.142.235.255,hosting,GB 
206.142.236.0,206.142.239.255,isp,US 
206.142.240.0,206.142.247.255,business,GB 
206.142.248.0,206.142.248.15,isp,GB 
206.142.248.16,206.142.255.255,isp,US 
