206.168.0.0,206.168.0.255,hosting,US 
206.168.1.0,206.168.3.255,isp,US 
206.168.4.0,206.168.7.255,business,CO 
206.168.8.0,206.168.9.255,business,US 
206.168.10.0,206.168.12.255,education,US 
206.168.13.0,206.168.31.255,isp,US 
206.168.32.0,206.168.38.255,business,US 
206.168.39.0,206.168.43.255,isp,US 
206.168.44.0,206.168.46.255,business,US 
206.168.47.0,206.168.55.255,isp,US 
206.168.56.0,206.168.67.255,business,US 
206.168.68.0,206.168.71.255,isp,US 
206.168.72.0,206.168.79.255,business,DE 
206.168.80.0,206.168.83.255,hosting,US 
206.168.84.0,206.168.87.255,isp,US 
206.168.88.0,206.168.92.255,hosting,US 
206.168.93.0,206.168.93.255,isp,US 
206.168.94.0,206.168.95.255,business,US 
206.168.96.0,206.168.96.95,isp,US 
206.168.96.96,206.168.96.127,business,US 
206.168.96.128,206.168.96.191,isp,US 
206.168.96.192,206.168.96.223,business,US 
206.168.96.224,206.168.103.255,isp,US 
206.168.104.0,206.168.112.255,business,US 
206.168.113.0,206.168.113.255,business,CA 
206.168.114.0,206.168.114.255,hosting,US 
206.168.115.0,206.168.115.255,isp,US 
206.168.116.0,206.168.119.255,business,US 
206.168.120.0,206.168.127.255,isp,US 
206.168.128.0,206.168.131.255,isp,CA 
206.168.132.0,206.168.134.255,business,US 
206.168.135.0,206.168.135.255,hosting,US 
206.168.136.0,206.168.141.255,business,US 
206.168.142.0,206.168.142.255,isp,US 
206.168.143.0,206.168.147.255,business,US 
206.168.148.0,206.168.151.255,hosting,US 
206.168.152.0,206.168.153.255,business,US 
206.168.154.0,206.168.155.255,isp,US 
206.168.160.0,206.168.163.255,isp,US 
206.168.164.0,206.168.167.255,hosting,US 
206.168.168.0,206.168.172.255,business,US 
206.168.173.0,206.168.173.255,hosting,US 
206.168.174.0,206.168.175.255,business,CA 
206.168.176.0,206.168.179.255,isp,US 
206.168.180.0,206.168.185.255,business,US 
206.168.187.0,206.168.187.127,isp,US 
206.168.187.128,206.168.187.135,business,US 
206.168.187.136,206.168.187.159,isp,US 
206.168.187.160,206.168.187.175,business,US 
206.168.187.176,206.168.187.191,isp,US 
206.168.187.192,206.168.187.223,business,US 
206.168.187.224,206.168.187.255,isp,US 
206.168.188.0,206.168.188.127,business,US 
206.168.188.128,206.168.188.175,isp,US 
206.168.188.176,206.168.188.191,business,US 
206.168.188.192,206.168.188.255,isp,US 
206.168.189.0,206.168.189.255,education,US 
206.168.190.0,206.168.190.3,hosting,US 
206.168.190.4,206.168.190.5,hosting,VE 
206.168.190.6,206.168.190.7,hosting,US 
