37.150.0.0,37.150.60.255,isp,KZ 
37.150.61.0,37.150.61.63,business,KZ 
37.150.61.64,37.150.61.71,isp,KZ 
37.150.61.72,37.150.61.223,business,KZ 
37.150.61.224,37.150.61.227,isp,KZ 
37.150.61.228,37.150.61.255,business,KZ 
37.150.62.0,37.150.63.3,isp,KZ 
37.150.63.4,37.150.63.19,business,KZ 
37.150.63.20,37.150.63.23,isp,KZ 
37.150.63.24,37.150.63.59,business,KZ 
37.150.63.60,37.150.63.63,isp,KZ 
37.150.63.64,37.150.63.135,business,KZ 
37.150.63.136,37.150.63.139,isp,KZ 
37.150.63.140,37.150.63.195,business,KZ 
37.150.63.196,37.150.123.255,isp,KZ 
37.150.124.0,37.150.124.15,business,KZ 
37.150.124.16,37.150.124.47,isp,KZ 
37.150.124.48,37.150.124.83,business,KZ 
37.150.124.84,37.150.124.147,isp,KZ 
37.150.124.148,37.150.124.151,business,KZ 
37.150.124.152,37.150.124.171,isp,KZ 
37.150.124.172,37.150.124.175,business,KZ 
37.150.124.176,37.150.124.187,isp,KZ 
37.150.124.188,37.150.124.191,business,KZ 
37.150.124.192,37.150.124.211,isp,KZ 
37.150.124.212,37.150.124.215,business,KZ 
37.150.124.216,37.150.124.239,isp,KZ 
37.150.124.240,37.150.124.243,business,KZ 
37.150.124.244,37.150.126.87,isp,KZ 
37.150.126.88,37.150.126.91,business,KZ 
37.150.126.92,37.150.126.123,isp,KZ 
37.150.126.124,37.150.126.127,business,KZ 
37.150.126.128,37.150.126.187,isp,KZ 
37.150.126.188,37.150.126.191,business,KZ 
37.150.126.192,37.150.127.143,isp,KZ 
37.150.127.144,37.150.127.159,business,KZ 
37.150.127.160,37.150.174.127,isp,KZ 
37.150.174.128,37.150.174.191,business,KZ 
37.150.174.192,37.150.175.15,isp,KZ 
37.150.175.16,37.150.175.19,business,KZ 
37.150.175.20,37.150.175.43,isp,KZ 
37.150.175.44,37.150.175.67,business,KZ 
37.150.175.68,37.150.175.91,isp,KZ 
37.150.175.92,37.150.175.95,business,KZ 
37.150.175.96,37.150.175.119,isp,KZ 
37.150.175.120,37.150.175.123,business,KZ 
37.150.175.124,37.150.175.219,isp,KZ 
37.150.175.220,37.150.175.223,business,KZ 
37.150.175.224,37.150.175.247,isp,KZ 
37.150.175.248,37.150.175.255,business,KZ 
37.150.176.0,37.150.203.255,isp,KZ 
37.150.204.0,37.150.204.7,business,KZ 
37.150.204.8,37.150.204.223,isp,KZ 
37.150.204.224,37.150.204.227,business,KZ 
37.150.204.228,37.150.206.99,isp,KZ 
37.150.206.100,37.150.206.103,business,KZ 
37.150.206.104,37.150.206.135,isp,KZ 
37.150.206.136,37.150.206.139,business,KZ 
37.150.206.140,37.150.206.255,isp,KZ 
37.150.207.0,37.150.207.15,business,KZ 
37.150.207.16,37.150.207.127,isp,KZ 
37.150.207.128,37.150.207.131,business,KZ 
37.150.207.132,37.150.207.151,isp,KZ 
37.150.207.152,37.150.207.155,business,KZ 
37.150.207.156,37.150.207.211,isp,KZ 
37.150.207.212,37.150.207.215,business,KZ 
37.150.207.216,37.150.212.127,isp,KZ 
37.150.212.128,37.150.212.143,business,KZ 
37.150.212.144,37.150.212.191,isp,KZ 
37.150.212.192,37.150.212.223,business,KZ 
37.150.212.224,37.150.213.27,isp,KZ 
37.150.213.28,37.150.213.31,business,KZ 
37.150.213.32,37.150.213.43,isp,KZ 
37.150.213.44,37.150.213.47,business,KZ 
37.150.213.48,37.150.213.63,isp,KZ 
37.150.213.64,37.150.213.71,business,KZ 
37.150.213.72,37.150.213.95,isp,KZ 
37.150.213.96,37.150.213.127,business,KZ 
37.150.213.128,37.150.213.151,isp,KZ 
37.150.213.152,37.150.213.159,business,KZ 
37.150.213.160,37.150.213.183,isp,KZ 
37.150.213.184,37.150.213.187,business,KZ 
37.150.213.188,37.150.213.223,isp,KZ 
37.150.213.224,37.150.213.255,business,KZ 
37.150.214.0,37.150.215.71,isp,KZ 
37.150.215.72,37.150.215.87,business,KZ 
37.150.215.88,37.150.215.231,isp,KZ 
37.150.215.232,37.150.215.235,business,KZ 
37.150.215.236,37.150.215.247,isp,KZ 
37.150.215.248,37.150.215.255,business,KZ 
37.150.216.0,37.151.15.255,isp,KZ 
