198.29.0.0,198.29.3.255,education,US,AS22441 
198.29.4.0,198.29.6.255,business,US, 
198.29.7.0,198.29.7.255,business,US,AS25857 
198.29.8.0,198.29.15.255,business,US, 
198.29.16.0,198.29.31.255,business,US,AS158 
198.29.32.0,198.29.47.255,isp,US,AS15191 
198.29.48.0,198.29.52.23,isp,US,AS21565 
198.29.52.24,198.29.52.39,business,US,AS21565 
198.29.52.40,198.29.57.255,isp,US,AS21565 
198.29.58.0,198.29.58.255,business,US, 
198.29.59.0,198.29.59.255,isp,US,AS21565 
198.29.60.0,198.29.60.63,business,US,AS21565 
198.29.60.64,198.29.60.95,isp,US,AS21565 
198.29.60.96,198.29.60.103,business,US,AS21565 
198.29.60.104,198.29.60.119,isp,US,AS21565 
198.29.60.120,198.29.60.127,business,US,AS21565 
198.29.60.128,198.29.60.175,isp,US,AS21565 
198.29.60.176,198.29.60.183,business,US,AS21565 
198.29.60.184,198.29.60.191,isp,US,AS21565 
198.29.60.192,198.29.60.199,business,US,AS21565 
198.29.60.200,198.29.63.255,isp,US,AS21565 
198.29.64.0,198.29.65.255,business,US,AS393941 
198.29.66.0,198.29.127.255,business,US, 
198.29.128.0,198.29.179.255,business,US,AS26425 
198.29.180.0,198.29.181.255,business,US, 
198.29.182.0,198.29.195.255,business,US,AS26425 
198.29.196.0,198.29.196.255,hosting,US,AS26425 
198.29.197.0,198.29.229.255,business,US,AS26425 
198.29.230.0,198.29.230.255,hosting,US,AS26425 
198.29.231.0,198.29.231.255,business,US,AS26425 
198.29.232.0,198.29.232.255,hosting,US,AS26425 
198.29.233.0,198.29.233.255,business,US,AS26425 
198.29.234.0,198.29.234.255,hosting,US,AS26425 
198.29.235.0,198.29.235.255,business,US,AS26425 
198.29.236.0,198.29.236.255,hosting,US,AS26425 
198.29.237.0,198.29.239.255,business,US,AS26425 
198.29.240.0,198.29.251.255,business,US, 
198.29.252.0,198.29.253.255,business,US,AS26425 
198.29.254.0,198.29.254.255,isp,US, 
198.29.255.0,198.29.255.255,business,US, 
