198.207.0.0,198.207.7.255,business,US 
198.207.8.0,198.207.11.255,business,CA 
198.207.12.0,198.207.15.255,business,US 
198.207.16.0,198.207.23.255,isp,BM 
198.207.24.0,198.207.62.255,isp,US 
198.207.63.0,198.207.79.255,business,US 
198.207.80.0,198.207.80.255,hosting,DE 
198.207.81.0,198.207.99.127,business,US 
198.207.99.128,198.207.99.255,hosting,IT 
198.207.100.0,198.207.135.255,business,US 
198.207.136.0,198.207.136.255,hosting,US 
198.207.137.0,198.207.137.255,business,US 
198.207.138.0,198.207.139.255,education,US 
198.207.140.0,198.207.140.255,business,US 
198.207.141.0,198.207.144.255,education,US 
198.207.145.0,198.207.145.255,hosting,US 
198.207.146.0,198.207.147.255,business,US 
198.207.148.0,198.207.151.255,isp,US 
198.207.152.0,198.207.152.255,business,US 
198.207.153.0,198.207.156.255,education,US 
198.207.157.0,198.207.165.255,business,US 
198.207.166.0,198.207.167.255,isp,US 
198.207.168.0,198.207.168.255,business,US 
198.207.169.0,198.207.169.255,hosting,US 
198.207.170.0,198.207.170.255,isp,US 
198.207.171.0,198.207.175.255,business,US 
198.207.176.0,198.207.177.255,education,US 
198.207.178.0,198.207.181.255,business,US 
198.207.182.0,198.207.182.255,hosting,US 
198.207.183.0,198.207.187.255,business,US 
198.207.188.0,198.207.189.255,education,US 
198.207.190.0,198.207.193.255,business,US 
198.207.194.0,198.207.195.255,hosting,US 
198.207.196.0,198.207.196.255,isp,US 
198.207.197.0,198.207.199.255,business,US 
198.207.200.0,198.207.200.67,hosting,US 
198.207.200.68,198.207.200.71,business,US 
198.207.200.72,198.207.200.79,hosting,US 
198.207.200.80,198.207.200.95,business,US 
198.207.200.96,198.207.200.175,hosting,US 
198.207.200.176,198.207.200.255,business,US 
198.207.201.0,198.207.201.255,hosting,CA 
198.207.202.0,198.207.203.255,isp,US 
198.207.204.0,198.207.205.255,business,US 
198.207.206.0,198.207.206.255,isp,US 
198.207.207.0,198.207.221.255,business,US 
198.207.222.0,198.207.222.255,education,US 
198.207.223.0,198.207.223.255,business,US 
198.207.224.0,198.207.224.255,hosting,US 
198.207.225.0,198.207.228.255,business,US 
198.207.229.0,198.207.232.255,isp,US 
198.207.233.0,198.207.240.255,business,US 
198.207.241.0,198.207.241.255,hosting,US 
198.207.242.0,198.207.247.255,business,US 
198.207.248.0,198.207.251.255,isp,US 
198.207.252.0,198.208.255.255,business,US 
