24.129.129.0,24.129.129.7,business,US 
24.129.129.8,24.129.129.23,isp,US 
24.129.129.24,24.129.129.31,business,US 
24.129.129.32,24.129.129.79,isp,US 
24.129.129.80,24.129.129.87,business,US 
24.129.129.88,24.129.129.119,isp,US 
24.129.129.120,24.129.129.123,business,US 
24.129.129.124,24.129.161.63,isp,US 
24.129.161.64,24.129.161.79,business,US 
24.129.161.80,24.129.161.167,isp,US 
24.129.161.168,24.129.161.175,business,US 
24.129.161.176,24.129.162.55,isp,US 
24.129.162.56,24.129.162.71,business,US 
24.129.162.72,24.129.162.183,isp,US 
24.129.162.184,24.129.162.191,business,US 
24.129.162.192,24.129.162.215,isp,US 
24.129.162.216,24.129.162.223,business,US 
24.129.162.224,24.129.163.111,isp,US 
24.129.163.112,24.129.163.127,business,US 
24.129.163.128,24.129.163.239,isp,US 
24.129.163.240,24.129.163.247,business,US 
24.129.163.248,24.129.164.63,isp,US 
24.129.164.64,24.129.164.67,business,US 
24.129.164.68,24.129.164.127,isp,US 
24.129.164.128,24.129.164.135,business,US 
24.129.164.136,24.129.165.175,isp,US 
24.129.165.176,24.129.165.191,business,US 
24.129.165.192,24.129.165.215,isp,US 
24.129.165.216,24.129.165.239,business,US 
24.129.165.240,24.129.165.251,isp,US 
24.129.165.252,24.129.165.255,business,US 
24.129.166.0,24.129.166.127,isp,US 
24.129.166.128,24.129.166.255,business,US 
24.129.167.0,24.129.168.51,isp,US 
24.129.168.52,24.129.168.55,business,US 
24.129.168.56,24.129.168.255,isp,US 
24.129.169.0,24.129.169.31,business,US 
24.129.169.32,24.129.169.143,isp,US 
24.129.169.144,24.129.169.151,business,US 
24.129.169.152,24.129.170.111,isp,US 
24.129.170.112,24.129.170.119,business,US 
24.129.170.120,24.129.170.127,isp,US 
24.129.170.128,24.129.170.143,business,US 
24.129.170.144,24.129.170.147,isp,US 
24.129.170.148,24.129.170.151,business,US 
24.129.170.152,24.129.170.191,isp,US 
24.129.170.192,24.129.170.199,business,US 
24.129.170.200,24.129.171.167,isp,US 
24.129.171.168,24.129.171.175,business,US 
24.129.171.176,24.129.171.183,isp,US 
24.129.171.184,24.129.171.191,business,US 
24.129.171.192,24.129.172.115,isp,US 
24.129.172.116,24.129.172.119,business,US 
24.129.172.120,24.129.172.175,isp,US 
24.129.172.176,24.129.172.183,business,US 
24.129.172.184,24.129.172.191,isp,US 
24.129.172.192,24.129.172.199,business,US 
24.129.172.200,24.129.173.223,isp,US 
24.129.173.224,24.129.173.239,business,US 
24.129.173.240,24.129.173.255,isp,US 
24.129.174.0,24.129.174.255,government,US 
24.129.175.0,24.129.191.255,isp,US 
24.129.192.0,24.129.207.255,isp,CA 
24.129.208.0,24.129.223.255,isp,US 
24.129.224.0,24.129.227.255,isp,CA 
24.129.228.0,24.129.229.255,business,CA 
24.129.230.0,24.129.230.255,isp,CA 
24.129.231.0,24.129.231.255,business,CA 
24.129.232.0,24.129.239.255,isp,CA 
24.129.240.0,24.129.242.31,isp,US 
24.129.242.32,24.129.242.63,business,US 
24.129.242.64,24.131.255.255,isp,US 
