24.143.35.144,24.143.35.183,business,US 
24.143.35.184,24.143.35.187,isp,US 
24.143.35.188,24.143.35.199,business,US 
24.143.35.200,24.143.35.207,isp,US 
24.143.35.208,24.143.35.219,business,US 
24.143.35.220,24.143.35.231,isp,US 
24.143.35.232,24.143.35.255,business,US 
24.143.36.0,24.143.127.255,isp,US 
24.143.128.0,24.143.191.255,isp,CA 
24.143.192.0,24.143.207.255,business,US 
24.143.208.0,24.143.216.79,isp,US 
24.143.216.80,24.143.216.87,education,US 
24.143.216.88,24.143.216.159,isp,US 
24.143.216.160,24.143.216.167,business,US 
24.143.216.168,24.143.217.95,isp,US 
24.143.217.96,24.143.217.127,business,US 
24.143.217.128,24.143.220.255,isp,US 
24.143.221.0,24.143.221.255,education,US 
24.143.222.0,24.143.222.7,isp,US 
24.143.222.8,24.143.222.15,business,US 
24.143.222.16,24.143.222.39,isp,US 
24.143.222.40,24.143.222.47,business,US 
24.143.222.48,24.143.222.55,isp,US 
24.143.222.56,24.143.222.71,business,US 
24.143.222.72,24.143.222.79,isp,US 
24.143.222.80,24.143.222.87,business,US 
24.143.222.88,24.143.222.127,isp,US 
24.143.222.128,24.143.222.191,business,US 
24.143.222.192,24.143.222.199,isp,US 
24.143.222.200,24.143.222.207,business,US 
24.143.222.208,24.143.222.223,isp,US 
24.143.222.224,24.143.222.239,business,US 
24.143.222.240,24.143.223.47,isp,US 
24.143.223.48,24.143.223.63,business,US 
24.143.223.64,24.143.223.71,isp,US 
24.143.223.72,24.143.223.79,business,US 
24.143.223.80,24.143.223.95,isp,US 
24.143.223.96,24.143.223.135,business,US 
24.143.223.136,24.143.223.183,isp,US 
24.143.223.184,24.143.223.191,business,US 
24.143.223.192,24.143.223.199,isp,US 
24.143.223.200,24.143.223.207,business,US 
24.143.223.208,24.144.0.159,isp,US 
