24.114.0.0,24.114.2.255,isp,CA 
24.114.3.0,24.114.4.255,education,CA 
24.114.5.0,24.114.6.47,isp,CA 
24.114.6.48,24.114.6.55,business,CA 
24.114.6.56,24.114.6.63,isp,CA 
24.114.6.64,24.114.6.95,business,CA 
24.114.6.96,24.114.6.103,isp,CA 
24.114.6.104,24.114.6.111,business,CA 
24.114.6.112,24.114.6.119,isp,CA 
24.114.6.120,24.114.6.191,business,CA 
24.114.6.192,24.114.6.207,isp,CA 
24.114.6.208,24.114.6.215,business,CA 
24.114.6.216,24.114.31.71,isp,CA 
24.114.31.72,24.114.31.79,education,CA 
24.114.31.80,24.114.46.7,isp,CA 
24.114.46.8,24.114.46.15,business,CA 
24.114.46.16,24.114.46.119,isp,CA 
24.114.46.120,24.114.46.127,business,CA 
24.114.46.128,24.114.141.255,isp,CA 
24.114.142.0,24.114.144.255,business,CA 
24.114.145.0,24.114.155.255,isp,CA 
24.114.156.0,24.114.159.255,business,CA 
24.114.160.0,24.114.195.23,isp,CA 
24.114.195.24,24.114.195.31,business,CA 
24.114.195.32,24.114.195.207,isp,CA 
24.114.195.208,24.114.195.223,business,CA 
24.114.195.224,24.114.197.83,isp,CA 
24.114.197.84,24.114.197.87,business,CA 
24.114.197.88,24.114.197.123,isp,CA 
24.114.197.124,24.114.197.127,business,US 
24.114.197.128,24.114.197.131,education,CA 
24.114.197.132,24.114.200.255,isp,CA 
24.114.201.0,24.114.201.95,business,CA 
24.114.201.96,24.114.201.111,isp,CA 
24.114.201.112,24.114.201.127,business,CA 
24.114.201.128,24.114.201.255,isp,CA 
24.114.202.0,24.114.204.223,business,CA 
24.114.204.224,24.114.205.79,isp,CA 
24.114.205.80,24.114.205.175,business,CA 
24.114.205.176,24.114.205.191,isp,CA 
24.114.205.192,24.114.206.15,business,CA 
24.114.206.16,24.114.206.47,isp,CA 
24.114.206.48,24.114.206.79,business,CA 
24.114.206.80,24.114.208.3,isp,CA 
24.114.208.4,24.114.208.7,business,CA 
24.114.208.8,24.114.208.63,isp,CA 
24.114.208.64,24.114.208.67,education,CA 
24.114.208.68,24.114.208.167,isp,CA 
24.114.208.168,24.114.208.171,business,US 
24.114.208.172,24.114.208.203,isp,CA 
24.114.208.204,24.114.208.207,business,US 
24.114.208.208,24.114.209.87,isp,CA 
24.114.209.88,24.114.209.91,business,CA 
24.114.209.92,24.114.209.255,isp,CA 
24.114.210.0,24.114.210.7,business,CA 
24.114.210.8,24.114.210.79,isp,CA 
24.114.210.80,24.114.210.95,business,CA 
24.114.210.96,24.114.210.127,isp,CA 
24.114.210.128,24.114.210.255,business,CA 
24.114.211.0,24.114.211.159,isp,CA 
24.114.211.160,24.114.211.163,business,US 
24.114.211.164,24.114.211.255,isp,CA 
24.114.212.0,24.114.212.255,business,CA 
24.114.213.0,24.114.213.255,isp,CA 
24.114.214.0,24.114.214.63,business,CA 
24.114.214.64,24.114.214.143,isp,CA 
24.114.214.144,24.114.214.151,business,CA 
24.114.214.152,24.114.214.175,isp,CA 
24.114.214.176,24.114.214.191,business,CA 
24.114.214.192,24.114.214.255,isp,CA 
24.114.215.0,24.114.215.127,business,CA 
24.114.215.128,24.114.215.135,isp,CA 
24.114.215.136,24.114.215.199,business,CA 
24.114.215.200,24.114.215.239,isp,CA 
24.114.215.240,24.114.215.255,business,CA 
24.114.216.0,24.114.216.95,isp,CA 
24.114.216.96,24.114.216.127,business,CA 
24.114.216.128,24.114.217.135,isp,CA 
24.114.217.136,24.114.217.143,business,CA 
24.114.217.144,24.114.218.63,isp,CA 
24.114.218.64,24.114.218.143,business,CA 
24.114.218.144,24.114.218.159,isp,CA 
24.114.218.160,24.114.218.223,business,CA 
24.114.218.224,24.114.219.31,isp,CA 
24.114.219.32,24.114.219.39,business,CA 
24.114.219.40,24.114.219.199,isp,CA 
24.114.219.200,24.114.219.207,business,CA 
24.114.219.208,24.114.220.87,isp,CA 
24.114.220.88,24.114.220.95,business,US 
24.114.220.96,24.114.220.103,isp,CA 
24.114.220.104,24.114.220.107,business,US 
24.114.220.108,24.114.220.111,isp,CA 
24.114.220.112,24.114.220.115,business,CA 
24.114.220.116,24.114.220.123,isp,CA 
24.114.220.124,24.114.220.127,business,CA 
24.114.220.128,24.114.220.151,isp,CA 
24.114.220.152,24.114.220.155,business,US 
24.114.220.156,24.114.220.163,isp,CA 
24.114.220.164,24.114.220.167,business,US 
24.114.220.168,24.114.220.191,isp,CA 
24.114.220.192,24.114.220.207,business,CA 
24.114.220.208,24.114.220.235,isp,CA 
24.114.220.236,24.114.220.239,business,CA 
24.114.220.240,24.114.221.15,isp,CA 
24.114.221.16,24.114.221.23,business,CA 
24.114.221.24,24.114.222.87,isp,CA 
24.114.222.88,24.114.222.95,business,CA 
24.114.222.96,24.114.222.143,isp,CA 
24.114.222.144,24.114.222.159,business,CA 
24.114.222.160,24.114.222.167,isp,CA 
24.114.222.168,24.114.222.175,business,CA 
24.114.222.176,24.114.222.215,isp,CA 
24.114.222.216,24.114.222.223,isp,US 
24.114.222.224,24.114.222.255,business,CA 
24.114.223.0,24.114.238.103,isp,CA 
24.114.238.104,24.114.238.107,business,CA 
24.114.238.108,24.114.238.191,isp,CA 
24.114.238.192,24.114.238.195,business,US 
24.114.238.196,24.114.239.59,isp,CA 
24.114.239.60,24.114.239.63,business,CA 
24.114.239.64,24.114.239.103,isp,CA 
24.114.239.104,24.114.239.107,business,CA 
24.114.239.108,24.114.239.151,isp,CA 
24.114.239.152,24.114.239.159,business,CA 
24.114.239.160,24.114.242.31,isp,CA 
24.114.242.32,24.114.242.35,business,CA 
24.114.242.36,24.114.242.71,isp,CA 
24.114.242.72,24.114.242.79,business,CA 
24.114.242.80,24.114.242.143,isp,CA 
24.114.242.144,24.114.242.147,business,CA 
24.114.242.148,24.114.242.183,isp,CA 
24.114.242.184,24.114.242.191,business,CA 
24.114.242.192,24.114.242.223,isp,CA 
24.114.242.224,24.114.242.231,business,CA 
24.114.242.232,24.114.243.203,isp,CA 
24.114.243.204,24.114.243.207,business,CA 
24.114.243.208,24.114.244.95,isp,CA 
24.114.244.96,24.114.244.99,business,CA 
24.114.244.100,24.114.244.147,isp,CA 
24.114.244.148,24.114.244.151,business,US 
24.114.244.152,24.114.244.187,isp,CA 
24.114.244.188,24.114.244.191,business,CA 
24.114.244.192,24.114.244.219,isp,CA 
24.114.244.220,24.114.244.227,business,US 
24.114.244.228,24.114.244.231,isp,CA 
24.114.244.232,24.114.244.239,business,US 
24.114.244.240,24.114.244.243,isp,CA 
24.114.244.244,24.114.244.247,business,US 
24.114.244.248,24.114.245.11,isp,CA 
24.114.245.12,24.114.245.15,business,US 
24.114.245.16,24.114.245.23,isp,CA 
24.114.245.24,24.114.245.31,business,CA 
24.114.245.32,24.114.245.39,isp,CA 
24.114.245.40,24.114.245.43,business,CA 
24.114.245.44,24.114.245.107,isp,CA 
24.114.245.108,24.114.245.111,business,CA 
24.114.245.112,24.114.245.123,isp,CA 
24.114.245.124,24.114.245.127,business,CA 
24.114.245.128,24.114.245.167,isp,CA 
24.114.245.168,24.114.245.175,business,US 
24.114.245.176,24.114.246.187,isp,CA 
24.114.246.188,24.114.246.191,business,US 
24.114.246.192,24.114.255.255,isp,CA 
