24.136.0.0,24.136.45.95,isp,US 
24.136.45.96,24.136.45.127,business,US 
24.136.45.128,24.136.96.23,isp,US 
24.136.96.24,24.136.96.31,business,US 
24.136.96.32,24.136.96.163,isp,US 
24.136.96.164,24.136.96.167,business,US 
24.136.96.168,24.136.97.23,isp,US 
24.136.97.24,24.136.97.31,business,US 
24.136.97.32,24.136.98.79,isp,US 
24.136.98.80,24.136.98.87,business,US 
24.136.98.88,24.136.98.119,isp,US 
24.136.98.120,24.136.98.135,business,US 
24.136.98.136,24.136.99.79,isp,US 
24.136.99.80,24.136.99.87,business,US 
24.136.99.88,24.136.99.95,isp,US 
24.136.99.96,24.136.99.103,business,US 
24.136.99.104,24.136.99.167,isp,US 
24.136.99.168,24.136.99.175,business,US 
24.136.99.176,24.136.99.191,isp,US 
24.136.99.192,24.136.99.199,business,US 
24.136.99.200,24.136.100.119,isp,US 
24.136.100.120,24.136.100.127,business,US 
24.136.100.128,24.136.101.23,isp,US 
24.136.101.24,24.136.101.31,business,US 
24.136.101.32,24.136.101.151,isp,US 
24.136.101.152,24.136.101.159,business,US 
24.136.101.160,24.136.101.231,isp,US 
24.136.101.232,24.136.101.239,business,US 
24.136.101.240,24.136.101.247,isp,US 
24.136.101.248,24.136.101.255,business,US 
24.136.102.0,24.136.102.23,isp,US 
24.136.102.24,24.136.102.31,business,US 
24.136.102.32,24.136.103.15,isp,US 
24.136.103.16,24.136.103.23,business,US 
24.136.103.24,24.136.103.103,isp,US 
24.136.103.104,24.136.103.111,business,US 
24.136.103.112,24.136.104.15,isp,US 
24.136.104.16,24.136.104.23,business,US 
24.136.104.24,24.136.104.183,isp,US 
24.136.104.184,24.136.104.191,business,US 
24.136.104.192,24.136.104.239,isp,US 
24.136.104.240,24.136.104.247,business,US 
24.136.104.248,24.136.105.15,isp,US 
24.136.105.16,24.136.105.23,business,US 
24.136.105.24,24.136.105.39,isp,US 
24.136.105.40,24.136.105.47,business,US 
24.136.105.48,24.136.106.47,isp,US 
24.136.106.48,24.136.106.55,business,US 
24.136.106.56,24.136.106.95,isp,US 
24.136.106.96,24.136.106.103,business,US 
24.136.106.104,24.136.106.111,isp,US 
24.136.106.112,24.136.106.119,business,US 
24.136.106.120,24.136.107.199,isp,US 
24.136.107.200,24.136.107.207,education,US 
24.136.107.208,24.136.107.215,isp,US 
24.136.107.216,24.136.107.223,business,US 
24.136.107.224,24.136.108.15,isp,US 
24.136.108.16,24.136.108.23,business,US 
24.136.108.24,24.136.108.183,isp,US 
24.136.108.184,24.136.108.191,business,US 
24.136.108.192,24.136.108.223,isp,US 
24.136.108.224,24.136.108.231,business,US 
24.136.108.232,24.136.109.7,isp,US 
24.136.109.8,24.136.109.23,business,US 
24.136.109.24,24.136.109.71,isp,US 
24.136.109.72,24.136.109.79,business,US 
24.136.109.80,24.136.109.239,isp,US 
24.136.109.240,24.136.109.247,business,US 
24.136.109.248,24.136.112.103,isp,US 
24.136.112.104,24.136.112.111,business,US 
24.136.112.112,24.136.113.39,isp,US 
24.136.113.40,24.136.113.47,business,US 
24.136.113.48,24.136.113.111,isp,US 
24.136.113.112,24.136.113.119,business,US 
24.136.113.120,24.136.113.167,isp,US 
24.136.113.168,24.136.113.175,business,US 
24.136.113.176,24.136.113.183,isp,US 
24.136.113.184,24.136.113.191,business,US 
24.136.113.192,24.136.113.231,isp,US 
24.136.113.232,24.136.113.235,education,US 
24.136.113.236,24.136.114.111,isp,US 
24.136.114.112,24.136.114.119,business,US 
24.136.114.120,24.136.114.167,isp,US 
24.136.114.168,24.136.114.175,business,US 
24.136.114.176,24.136.114.207,isp,US 
24.136.114.208,24.136.114.215,business,US 
24.136.114.216,24.136.115.47,isp,US 
24.136.115.48,24.136.115.63,business,US 
24.136.115.64,24.136.115.103,isp,US 
24.136.115.104,24.136.115.111,business,US 
24.136.115.112,24.136.115.207,isp,US 
24.136.115.208,24.136.115.215,business,US 
24.136.115.216,24.136.116.151,isp,US 
24.136.116.152,24.136.116.159,business,US 
24.136.116.160,24.136.117.15,isp,US 
24.136.117.16,24.136.117.23,business,US 
24.136.117.24,24.136.117.31,isp,US 
24.136.117.32,24.136.117.39,business,US 
24.136.117.40,24.136.117.79,isp,US 
24.136.117.80,24.136.117.87,business,US 
24.136.117.88,24.136.117.143,isp,US 
24.136.117.144,24.136.117.151,business,US 
24.136.117.152,24.136.117.175,isp,US 
24.136.117.176,24.136.117.183,business,US 
24.136.117.184,24.136.117.223,isp,US 
24.136.117.224,24.136.117.231,business,US 
24.136.117.232,24.136.118.23,isp,US 
24.136.118.24,24.136.118.39,business,US 
24.136.118.40,24.136.118.151,isp,US 
24.136.118.152,24.136.118.159,business,US 
24.136.118.160,24.136.119.15,isp,US 
24.136.119.16,24.136.119.23,business,US 
24.136.119.24,24.136.119.31,isp,US 
24.136.119.32,24.136.119.39,business,US 
24.136.119.40,24.136.119.175,isp,US 
24.136.119.176,24.136.119.183,business,US 
24.136.119.184,24.136.120.15,isp,US 
24.136.120.16,24.136.120.23,business,US 
24.136.120.24,24.136.121.79,isp,US 
24.136.121.80,24.136.121.87,business,US 
24.136.121.88,24.136.121.119,isp,US 
24.136.121.120,24.136.121.135,business,US 
24.136.121.136,24.136.121.167,isp,US 
24.136.121.168,24.136.121.175,business,US 
24.136.121.176,24.136.122.7,isp,US 
24.136.122.8,24.136.122.15,business,US 
24.136.122.16,24.136.122.63,isp,US 
24.136.122.64,24.136.122.71,business,US 
24.136.122.72,24.136.122.127,isp,US 
24.136.122.128,24.136.122.135,business,US 
24.136.122.136,24.136.122.151,isp,US 
24.136.122.152,24.136.122.159,business,US 
24.136.122.160,24.136.122.175,isp,US 
24.136.122.176,24.136.122.183,business,US 
24.136.122.184,24.136.122.207,isp,US 
24.136.122.208,24.136.122.223,education,US 
24.136.122.224,24.136.122.239,isp,US 
24.136.122.240,24.136.122.247,business,US 
24.136.122.248,24.136.122.255,isp,US 
24.136.123.0,24.136.124.255,education,US 
24.136.125.0,24.136.125.15,isp,US 
24.136.125.16,24.136.125.31,business,US 
24.136.125.32,24.136.125.247,isp,US 
24.136.125.248,24.136.126.255,business,US 
24.136.127.0,24.136.127.7,isp,US 
24.136.127.8,24.136.127.15,business,US 
24.136.127.16,24.136.127.31,isp,US 
24.136.127.32,24.136.127.39,business,US 
24.136.127.40,24.136.127.71,isp,US 
24.136.127.72,24.136.127.79,business,US 
24.136.127.80,24.136.127.143,isp,US 
24.136.127.144,24.136.127.167,business,US 
24.136.127.168,24.136.127.255,isp,US 
24.136.128.0,24.137.31.255,business,US 
