204.177.65.0,204.177.65.255,business,US 
204.177.66.0,204.177.68.255,isp,US 
204.177.69.0,204.177.69.255,business,US 
204.177.70.0,204.177.71.255,isp,US 
204.177.72.0,204.177.79.255,business,US 
204.177.80.0,204.177.87.255,isp,US 
204.177.88.0,204.177.89.255,business,US 
204.177.90.0,204.177.95.255,isp,US 
204.177.96.0,204.177.111.255,business,US 
204.177.112.0,204.177.122.255,isp,US 
204.177.123.0,204.177.123.255,business,US 
204.177.124.0,204.177.126.255,isp,US 
204.177.127.0,204.177.127.255,business,US 
204.177.128.0,204.177.143.255,isp,US 
204.177.144.0,204.177.144.255,business,US 
204.177.145.0,204.177.147.255,isp,US 
204.177.148.0,204.177.148.255,business,US 
204.177.149.0,204.177.150.255,isp,US 
204.177.151.0,204.177.151.255,business,US 
204.177.152.0,204.177.152.255,isp,US 
204.177.153.0,204.177.157.255,business,US 
204.177.158.0,204.177.158.255,isp,US 
204.177.159.0,204.177.159.255,business,US 
204.177.160.0,204.177.175.255,isp,US 
204.177.176.0,204.177.176.255,business,US 
204.177.177.0,204.177.178.255,isp,US 
204.177.179.0,204.177.180.255,business,US 
204.177.181.0,204.177.183.255,isp,US 
204.177.184.0,204.177.185.7,business,US 
204.177.185.8,204.177.185.15,isp,US 
204.177.185.16,204.177.185.23,business,US 
204.177.185.24,204.177.185.31,isp,US 
204.177.185.32,204.177.185.63,business,US 
204.177.185.64,204.177.185.71,isp,US 
204.177.185.72,204.177.185.119,business,US 
204.177.185.120,204.177.185.131,isp,US 
204.177.185.132,204.177.185.139,business,US 
204.177.185.140,204.177.185.151,isp,US 
204.177.185.152,204.177.185.191,business,US 
204.177.185.192,204.177.185.223,isp,US 
204.177.185.224,204.177.188.31,business,US 
204.177.188.32,204.177.188.39,isp,US 
204.177.188.40,204.177.188.91,business,US 
204.177.188.92,204.177.188.103,isp,US 
204.177.188.104,204.177.188.119,business,US 
204.177.188.120,204.177.188.127,isp,US 
204.177.188.128,204.177.189.23,business,US 
204.177.189.24,204.177.189.31,isp,US 
204.177.189.32,204.177.189.39,business,US 
204.177.189.40,204.177.189.47,isp,US 
204.177.189.48,204.177.189.79,business,US 
204.177.189.80,204.177.189.83,isp,US 
204.177.189.84,204.177.189.95,business,US 
204.177.189.96,204.177.189.111,isp,US 
204.177.189.112,204.177.191.11,business,US 
204.177.191.12,204.177.191.15,isp,US 
204.177.191.16,204.177.191.107,business,US 
204.177.191.108,204.177.191.127,isp,US 
204.177.191.128,204.177.191.131,business,US 
204.177.191.132,204.177.191.135,isp,US 
204.177.191.136,204.177.191.151,business,US 
204.177.191.152,204.177.191.155,isp,US 
204.177.191.156,204.177.191.159,business,US 
204.177.191.160,204.177.191.163,isp,US 
204.177.191.164,204.177.191.167,business,US 
204.177.191.168,204.177.191.171,isp,US 
204.177.191.172,204.177.191.183,business,US 
204.177.191.184,204.177.191.191,education,US 
204.177.191.192,204.177.191.203,business,US 
204.177.191.204,204.177.191.211,isp,US 
204.177.191.212,204.177.191.231,business,US 
204.177.191.232,204.177.191.235,isp,US 
204.177.191.236,204.177.191.255,business,US 
204.177.192.0,204.177.218.255,isp,US 
204.177.219.0,204.177.221.255,business,US 
204.177.222.0,204.177.227.255,isp,US 
204.177.228.0,204.177.228.255,business,US 
204.177.229.0,204.177.231.255,isp,US 
204.177.232.0,204.177.234.255,business,US 
204.177.235.0,204.178.15.255,isp,US 
