209.206.0.0,209.206.0.255,hosting,AT,AS13150 
209.206.1.0,209.206.1.255,hosting,BE,AS13150 
209.206.2.0,209.206.2.255,hosting,BG,AS13150 
209.206.3.0,209.206.3.255,hosting,HR,AS13150 
209.206.4.0,209.206.4.255,hosting,CY,AS13150 
209.206.5.0,209.206.5.255,hosting,CZ,AS13150 
209.206.6.0,209.206.6.255,hosting,DK,AS13150 
209.206.7.0,209.206.7.255,hosting,FI,AS13150 
209.206.8.0,209.206.8.255,hosting,FR,AS13150 
209.206.9.0,209.206.9.255,hosting,GI,AS13150 
209.206.10.0,209.206.10.255,hosting,GR,AS13150 
209.206.11.0,209.206.11.255,hosting,HU,AS13150 
209.206.12.0,209.206.12.127,hosting,IE,AS13150 
209.206.12.128,209.206.12.255,hosting,IS,AS13150 
209.206.13.0,209.206.13.255,hosting,IT,AS13150 
209.206.14.0,209.206.14.255,hosting,LV,AS13150 
209.206.15.0,209.206.15.255,hosting,LT,AS13150 
209.206.16.0,209.206.16.255,hosting,LU,AS13150 
209.206.17.0,209.206.17.127,hosting,NO,AS13150 
209.206.17.128,209.206.17.255,hosting,DK,AS13150 
209.206.18.0,209.206.18.255,hosting,PL,AS13150 
209.206.19.0,209.206.19.255,hosting,PT,AS13150 
209.206.20.0,209.206.20.255,hosting,RO,AS13150 
209.206.21.0,209.206.21.255,hosting,RU,AS13150 
209.206.22.0,209.206.22.255,hosting,SK,AS13150 
209.206.23.0,209.206.23.255,hosting,DE,AS13150 
209.206.24.0,209.206.24.255,hosting,ES,AS13150 
209.206.25.0,209.206.25.255,hosting,SE,AS13150 
209.206.26.0,209.206.26.255,hosting,CH,AS13150 
209.206.27.0,209.206.27.255,hosting,TR,AS13150 
209.206.28.0,209.206.28.255,hosting,UA,AS13150 
209.206.29.0,209.206.29.255,hosting,IL,AS13150 
209.206.30.0,209.206.30.255,hosting,MA,AS13150 
209.206.31.0,209.206.31.255,hosting,ZA,AS13150 
209.206.32.0,209.206.33.255,business,US,AS395193 
209.206.34.0,209.206.35.255,isp,US,AS393591 
