220.228.0.0,220.228.19.255,hosting,TW 
220.228.20.0,220.228.23.255,business,TW 
220.228.24.0,220.228.24.15,hosting,TW 
220.228.24.16,220.228.24.255,business,TW 
220.228.25.0,220.228.25.15,hosting,TW 
220.228.25.16,220.228.25.255,business,TW 
220.228.26.0,220.228.29.255,hosting,TW 
220.228.30.0,220.228.30.255,business,TW 
220.228.31.0,220.228.36.127,hosting,TW 
220.228.36.128,220.228.36.191,business,TW 
220.228.36.192,220.228.36.223,hosting,TW 
220.228.36.224,220.228.36.239,business,TW 
220.228.36.240,220.228.43.127,hosting,TW 
220.228.43.128,220.228.43.191,business,TW 
220.228.43.192,220.228.51.191,hosting,TW 
220.228.51.192,220.228.52.63,business,TW 
220.228.52.64,220.228.52.255,hosting,TW 
220.228.53.0,220.228.53.31,business,TW 
220.228.53.32,220.228.54.63,hosting,TW 
220.228.54.64,220.228.54.79,business,TW 
220.228.54.80,220.228.58.31,hosting,TW 
220.228.58.32,220.228.58.63,business,TW 
220.228.58.64,220.228.96.7,hosting,TW 
220.228.96.8,220.228.96.15,business,TW 
220.228.96.16,220.228.96.23,hosting,TW 
220.228.96.24,220.228.96.103,business,TW 
220.228.96.104,220.228.96.159,hosting,TW 
220.228.96.160,220.228.96.175,business,TW 
220.228.96.176,220.228.96.183,hosting,TW 
220.228.96.184,220.228.98.255,business,TW 
220.228.99.0,220.228.99.7,hosting,TW 
220.228.99.8,220.228.99.255,business,TW 
220.228.100.0,220.228.100.23,hosting,TW 
220.228.100.24,220.228.100.31,business,TW 
220.228.100.32,220.228.100.39,hosting,TW 
220.228.100.40,220.228.100.63,business,TW 
220.228.100.64,220.228.100.71,hosting,TW 
220.228.100.72,220.228.100.119,business,TW 
220.228.100.120,220.228.100.143,hosting,TW 
220.228.100.144,220.228.100.199,business,TW 
220.228.100.200,220.228.100.207,hosting,TW 
220.228.100.208,220.228.100.215,business,TW 
220.228.100.216,220.228.100.223,hosting,TW 
220.228.100.224,220.228.100.239,business,TW 
220.228.100.240,220.228.101.231,hosting,TW 
220.228.101.232,220.228.101.239,business,TW 
220.228.101.240,220.228.101.247,hosting,TW 
220.228.101.248,220.228.101.255,business,TW 
220.228.102.0,220.228.103.167,hosting,TW 
220.228.103.168,220.228.103.191,business,TW 
220.228.103.192,220.228.103.255,hosting,TW 
220.228.104.0,220.228.105.111,business,TW 
220.228.105.112,220.228.105.127,hosting,TW 
220.228.105.128,220.228.105.255,business,TW 
220.228.106.0,220.228.106.39,hosting,TW 
220.228.106.40,220.228.106.47,business,TW 
220.228.106.48,220.228.106.71,hosting,TW 
220.228.106.72,220.228.106.95,business,TW 
220.228.106.96,220.228.106.103,hosting,TW 
220.228.106.104,220.228.106.207,business,TW 
220.228.106.208,220.228.106.215,hosting,TW 
220.228.106.216,220.228.106.223,business,TW 
220.228.106.224,220.228.106.231,hosting,TW 
220.228.106.232,220.228.106.239,business,TW 
220.228.106.240,220.228.106.255,hosting,TW 
220.228.107.0,220.228.107.7,business,TW 
220.228.107.8,220.228.107.15,hosting,TW 
220.228.107.16,220.228.107.23,business,TW 
220.228.107.24,220.228.107.31,hosting,TW 
220.228.107.32,220.228.107.39,business,TW 
220.228.107.40,220.228.107.47,hosting,TW 
220.228.107.48,220.228.107.71,business,TW 
220.228.107.72,220.228.107.79,hosting,TW 
220.228.107.80,220.228.107.95,business,TW 
220.228.107.96,220.228.107.103,hosting,TW 
220.228.107.104,220.228.107.111,business,TW 
220.228.107.112,220.228.107.119,hosting,TW 
220.228.107.120,220.228.107.143,business,TW 
220.228.107.144,220.228.107.167,hosting,TW 
220.228.107.168,220.228.108.255,business,TW 
220.228.109.0,220.228.109.31,hosting,TW 
220.228.109.32,220.228.109.39,business,TW 
220.228.109.40,220.228.109.127,hosting,TW 
220.228.109.128,220.228.109.159,business,TW 
220.228.109.160,220.228.110.199,hosting,TW 
220.228.110.200,220.228.112.15,business,TW 
220.228.112.16,220.228.112.31,hosting,TW 
220.228.112.32,220.228.112.255,business,TW 
220.228.113.0,220.228.113.15,hosting,TW 
220.228.113.16,220.228.113.31,business,TW 
220.228.113.32,220.228.113.39,hosting,TW 
220.228.113.40,220.228.113.47,business,TW 
220.228.113.48,220.228.113.55,hosting,TW 
220.228.113.56,220.228.113.71,business,TW 
220.228.113.72,220.228.113.79,hosting,TW 
220.228.113.80,220.228.113.95,business,TW 
220.228.113.96,220.228.113.103,hosting,TW 
220.228.113.104,220.228.113.119,business,TW 
220.228.113.120,220.228.114.111,hosting,TW 
220.228.114.112,220.228.114.119,business,TW 
220.228.114.120,220.228.114.127,hosting,TW 
220.228.114.128,220.228.114.135,business,TW 
220.228.114.136,220.228.114.151,hosting,TW 
220.228.114.152,220.228.114.167,business,TW 
220.228.114.168,220.228.114.175,hosting,TW 
220.228.114.176,220.228.114.183,business,TW 
220.228.114.184,220.228.114.191,hosting,TW 
220.228.114.192,220.228.114.199,business,TW 
220.228.114.200,220.228.114.207,hosting,TW 
220.228.114.208,220.228.115.7,business,TW 
220.228.115.8,220.228.115.15,hosting,TW 
220.228.115.16,220.228.115.23,business,TW 
220.228.115.24,220.228.115.31,hosting,TW 
220.228.115.32,220.228.115.63,business,TW 
220.228.115.64,220.228.115.79,hosting,TW 
220.228.115.80,220.228.115.151,business,TW 
220.228.115.152,220.228.115.239,hosting,TW 
220.228.115.240,220.228.115.255,business,TW 
220.228.116.0,220.228.121.63,hosting,TW 
220.228.121.64,220.228.123.255,business,TW 
220.228.124.0,220.228.140.175,hosting,TW 
220.228.140.176,220.228.140.191,business,TW 
220.228.140.192,220.228.143.255,hosting,TW 
220.228.144.0,220.228.144.15,business,TW 
220.228.144.16,220.228.144.127,hosting,TW 
220.228.144.128,220.228.144.143,business,TW 
220.228.144.144,220.228.147.47,hosting,TW 
220.228.147.48,220.228.147.63,business,TW 
220.228.147.64,220.228.147.191,hosting,TW 
