76.221.74.216,76.221.74.223,business,US 
76.221.74.224,76.221.76.39,isp,US 
76.221.76.40,76.221.76.47,business,US 
76.221.76.48,76.221.76.119,isp,US 
76.221.76.120,76.221.76.127,business,US 
76.221.76.128,76.221.76.143,isp,US 
76.221.76.144,76.221.76.151,business,US 
76.221.76.152,76.221.76.223,isp,US 
76.221.76.224,76.221.76.231,business,US 
76.221.76.232,76.221.77.87,isp,US 
76.221.77.88,76.221.77.95,business,US 
76.221.77.96,76.221.77.111,isp,US 
76.221.77.112,76.221.77.119,business,US 
76.221.77.120,76.221.77.143,isp,US 
76.221.77.144,76.221.77.151,business,US 
76.221.77.152,76.221.78.119,isp,US 
76.221.78.120,76.221.78.135,business,US 
76.221.78.136,76.221.78.207,isp,US 
76.221.78.208,76.221.78.215,business,US 
76.221.78.216,76.221.78.247,isp,US 
76.221.78.248,76.221.78.255,business,US 
76.221.79.0,76.221.79.39,isp,US 
76.221.79.40,76.221.79.47,business,US 
76.221.79.48,76.221.79.103,isp,US 
76.221.79.104,76.221.79.119,business,US 
76.221.79.120,76.221.79.135,isp,US 
76.221.79.136,76.221.79.143,business,US 
76.221.79.144,76.221.79.159,isp,US 
76.221.79.160,76.221.79.167,business,US 
76.221.79.168,76.221.79.175,isp,US 
76.221.79.176,76.221.79.183,business,US 
76.221.79.184,76.221.79.199,isp,US 
76.221.79.200,76.221.79.207,business,US 
76.221.79.208,76.221.104.215,isp,US 
76.221.104.216,76.221.104.223,business,US 
76.221.104.224,76.221.104.231,isp,US 
76.221.104.232,76.221.104.255,business,US 
76.221.105.0,76.221.105.183,isp,US 
76.221.105.184,76.221.105.191,business,US 
76.221.105.192,76.221.105.231,isp,US 
76.221.105.232,76.221.105.239,business,US 
76.221.105.240,76.221.106.159,isp,US 
76.221.106.160,76.221.106.175,business,US 
76.221.106.176,76.221.107.23,isp,US 
76.221.107.24,76.221.107.31,business,US 
76.221.107.32,76.221.107.175,isp,US 
76.221.107.176,76.221.107.183,business,US 
76.221.107.184,76.221.107.191,isp,US 
76.221.107.192,76.221.107.199,business,US 
76.221.107.200,76.221.107.207,isp,US 
76.221.107.208,76.221.107.223,business,US 
76.221.107.224,76.221.107.231,isp,US 
76.221.107.232,76.221.107.239,business,US 
76.221.107.240,76.221.112.55,isp,US 
76.221.112.56,76.221.112.63,business,US 
76.221.112.64,76.221.113.87,isp,US 
76.221.113.88,76.221.113.95,business,US 
76.221.113.96,76.221.113.247,isp,US 
76.221.113.248,76.221.113.255,business,US 
76.221.114.0,76.221.114.231,isp,US 
76.221.114.232,76.221.114.239,education,US 
76.221.114.240,76.221.115.183,isp,US 
76.221.115.184,76.221.115.191,business,US 
76.221.115.192,76.221.115.215,isp,US 
76.221.115.216,76.221.115.223,business,US 
76.221.115.224,76.221.117.255,isp,US 
76.221.118.0,76.221.118.7,business,US 
76.221.118.8,76.221.118.95,isp,US 
76.221.118.96,76.221.118.103,business,US 
76.221.118.104,76.221.119.71,isp,US 
76.221.119.72,76.221.119.79,business,US 
76.221.119.80,76.221.119.215,isp,US 
76.221.119.216,76.221.119.223,business,US 
76.221.119.224,76.221.119.239,isp,US 
76.221.119.240,76.221.119.247,business,US 
76.221.119.248,76.221.126.79,isp,US 
76.221.126.80,76.221.126.87,business,US 
76.221.126.88,76.221.126.127,isp,US 
76.221.126.128,76.221.126.135,business,US 
76.221.126.136,76.221.126.167,isp,US 
76.221.126.168,76.221.126.175,business,US 
