174.141.0.0,174.141.127.255,isp,US, 
174.141.128.0,174.141.135.255,isp,US,AS174 
174.141.136.0,174.141.137.255,business,US, 
174.141.138.0,174.141.143.255,isp,US,AS174 
174.141.144.0,174.141.145.255,isp,US,AS23089 
174.141.146.0,174.141.147.255,isp,US,AS174 
174.141.148.0,174.141.148.127,isp,US,AS23089 
174.141.148.128,174.141.151.255,isp,US,AS174 
174.141.152.0,174.141.154.255,isp,US,AS23089 
174.141.155.0,174.141.155.255,isp,US,AS174 
174.141.156.0,174.141.164.255,isp,US,AS23089 
174.141.165.0,174.141.165.255,isp,US,AS174 
174.141.166.0,174.141.166.255,isp,US,AS23089 
174.141.167.0,174.141.167.255,isp,US,AS174 
174.141.168.0,174.141.169.255,isp,US,AS23089 
174.141.170.0,174.141.171.255,isp,US, 
174.141.172.0,174.141.176.255,isp,US,AS23089 
174.141.177.0,174.141.177.255,isp,US,AS174 
174.141.178.0,174.141.178.255,isp,US,AS23089 
174.141.179.0,174.141.179.127,isp,US,AS174 
174.141.179.128,174.141.179.223,isp,US,AS23089 
174.141.179.224,174.141.179.255,isp,US,AS174 
174.141.180.0,174.141.183.255,isp,US,AS23089 
174.141.184.0,174.141.185.255,isp,US,AS174 
174.141.186.0,174.141.187.127,isp,US,AS23089 
174.141.187.128,174.141.187.191,isp,US,AS174 
174.141.187.192,174.141.187.255,isp,US,AS23089 
174.141.188.0,174.141.191.255,isp,US,AS174 
174.141.192.0,174.141.196.255,hosting,US,AS10242 
174.141.197.0,174.141.197.255,isp,US,AS10242 
174.141.198.0,174.141.207.255,hosting,US,AS10242 
174.141.208.0,174.141.223.255,isp,US,AS21928 
174.141.224.0,174.141.239.255,hosting,US,AS32181 
174.141.240.0,174.141.255.255,business,US,AS14329 
