8.225.178.0,8.225.178.255,business,US,AS3356 
8.225.179.0,8.225.183.255,isp,US,AS3356 
8.225.184.0,8.225.184.255,business,US,AS3356 
8.225.185.0,8.225.185.255,isp,US,AS3356 
8.225.186.0,8.225.187.255,business,US,AS3356 
8.225.188.0,8.225.190.255,isp,US,AS3356 
8.225.191.0,8.225.192.255,business,US,AS3356 
8.225.193.0,8.225.193.255,hosting,US,AS46887 
8.225.194.0,8.225.194.127,business,US,AS3356 
8.225.194.128,8.225.194.143,business,US,AS30372 
8.225.194.144,8.225.194.255,business,US,AS3356 
8.225.195.0,8.225.195.255,education,US,AS53694 
8.225.196.0,8.225.199.255,business,US,AS3356 
8.225.200.0,8.225.202.255,isp,US,AS3356 
8.225.203.0,8.225.205.255,business,US,AS3356 
8.225.206.0,8.225.223.255,isp,US,AS3356 
8.225.224.0,8.225.224.255,isp,US,AS30334 
8.225.225.0,8.225.227.255,isp,US,AS3356 
8.225.228.0,8.225.228.255,business,US,AS3356 
8.225.229.0,8.225.231.255,isp,US,AS3356 
8.225.232.0,8.225.232.255,hosting,US,AS62821 
8.225.233.0,8.225.255.255,isp,US,AS3356 
