199.199.0.0,199.199.111.255,hosting,US,AS5006 
199.199.112.0,199.199.112.255,business,US,AS5006 
199.199.113.0,199.199.146.255,hosting,US,AS5006 
199.199.147.0,199.199.147.255,isp,US,AS15011 
199.199.148.0,199.199.150.255,hosting,US,AS5006 
199.199.151.0,199.199.151.255,isp,US,AS15011 
199.199.152.0,199.199.153.255,isp,US,AS32264 
199.199.154.0,199.199.163.255,hosting,US,AS5006 
199.199.164.0,199.199.164.255,business,US,AS5006 
199.199.165.0,199.199.170.255,hosting,US,AS5006 
199.199.171.0,199.199.171.255,business,US,AS5006 
199.199.172.0,199.199.175.127,hosting,US,AS5006 
199.199.175.128,199.199.175.191,isp,US,AS5006 
199.199.175.192,199.199.194.191,hosting,US,AS5006 
199.199.194.192,199.199.194.255,business,US,AS5006 
199.199.195.0,199.199.195.255,hosting,US,AS5006 
199.199.196.0,199.199.197.255,isp,US,AS5006 
199.199.198.0,199.199.199.255,business,US,AS5006 
199.199.200.0,199.199.223.255,hosting,US,AS5006 
199.199.224.0,199.199.231.255,isp,US,AS21730 
199.199.232.0,199.199.233.255,hosting,US,AS5006 
199.199.234.0,199.199.234.127,business,US,AS5006 
199.199.234.128,199.199.239.255,hosting,US,AS5006 
199.199.240.0,199.199.247.255,isp,US,AS15100 
199.199.248.0,199.199.255.255,hosting,US,AS5006 
