199.219.0.0,199.219.193.119,isp,US,AS701 
199.219.193.120,199.219.193.123,business,US,AS701 
199.219.193.124,199.219.201.63,isp,US,AS701 
199.219.201.64,199.219.201.127,business,US,AS701 
199.219.201.128,199.219.206.107,isp,US,AS701 
199.219.206.108,199.219.206.111,business,US,AS701 
199.219.206.112,199.219.207.223,isp,US,AS701 
199.219.207.224,199.219.207.227,business,US,AS701 
199.219.207.228,199.219.207.251,isp,US,AS701 
199.219.207.252,199.219.207.255,business,US,AS701 
199.219.208.0,199.219.208.3,isp,US,AS701 
199.219.208.4,199.219.208.11,business,US,AS701 
199.219.208.12,199.219.208.23,isp,US,AS701 
199.219.208.24,199.219.208.31,business,US,AS701 
199.219.208.32,199.219.208.35,isp,US,AS701 
199.219.208.36,199.219.208.39,business,US,AS701 
199.219.208.40,199.219.208.47,isp,US,AS701 
199.219.208.48,199.219.208.55,business,US,AS701 
199.219.208.56,199.219.208.139,isp,US,AS701 
199.219.208.140,199.219.208.143,business,US,AS701 
199.219.208.144,199.219.209.7,isp,US,AS701 
199.219.209.8,199.219.209.15,business,US,AS701 
199.219.209.16,199.219.209.35,isp,US,AS701 
199.219.209.36,199.219.209.39,business,US,AS701 
199.219.209.40,199.219.209.63,isp,US,AS701 
199.219.209.64,199.219.209.67,business,US,AS701 
199.219.209.68,199.219.209.95,isp,US,AS701 
199.219.209.96,199.219.209.103,business,US,AS701 
199.219.209.104,199.219.209.107,isp,US,AS701 
199.219.209.108,199.219.209.111,business,US,AS701 
199.219.209.112,199.219.209.167,isp,US,AS701 
199.219.209.168,199.219.209.175,business,US,AS701 
199.219.209.176,199.219.210.47,isp,US,AS701 
199.219.210.48,199.219.210.55,business,US,AS701 
199.219.210.56,199.219.210.71,isp,US,AS701 
199.219.210.72,199.219.210.95,business,US,AS701 
199.219.210.96,199.219.210.119,isp,US,AS701 
199.219.210.120,199.219.210.127,business,US,AS701 
199.219.210.128,199.219.210.151,isp,US,AS701 
199.219.210.152,199.219.210.159,business,US,AS701 
199.219.210.160,199.219.210.255,isp,US,AS701 
199.219.211.0,199.219.211.15,business,US,AS701 
199.219.211.16,199.219.211.159,isp,US,AS701 
199.219.211.160,199.219.211.175,business,US,AS701 
199.219.211.176,199.219.212.47,isp,US,AS701 
199.219.212.48,199.219.212.55,business,US,AS701 
199.219.212.56,199.219.212.215,isp,US,AS701 
199.219.212.216,199.219.212.223,business,US,AS701 
199.219.212.224,199.221.3.255,isp,US,AS701 
