199.179.160.0,199.179.191.255,isp,US, 
199.179.192.0,199.179.223.255,isp,US,AS394446 
199.179.224.0,199.179.225.255,business,US, 
199.179.226.0,199.179.226.255,isp,US,AS394446 
199.179.227.0,199.179.227.255,business,US, 
199.179.228.0,199.179.228.255,business,US,AS7018 
199.179.229.0,199.179.239.255,isp,US,AS394446 
199.179.240.0,199.179.240.255,business,US, 
199.179.241.0,199.179.242.255,isp,US,AS394446 
199.179.243.0,199.179.244.255,business,US, 
199.179.245.0,199.179.250.255,isp,US,AS394446 
199.179.251.0,199.179.254.255,business,US, 
199.179.255.0,199.179.255.255,isp,US,AS394446 
