210.143.16.0,210.143.31.255,isp,JP 
210.143.32.0,210.143.32.255,business,JP 
210.143.33.0,210.143.33.255,isp,JP 
210.143.34.0,210.143.34.7,business,JP 
210.143.34.8,210.143.34.175,isp,JP 
210.143.34.176,210.143.34.183,business,JP 
210.143.34.184,210.143.34.255,isp,JP 
210.143.35.0,210.143.39.255,business,JP 
210.143.40.0,210.143.63.95,isp,JP 
210.143.63.96,210.143.63.103,business,JP 
210.143.63.104,210.143.63.159,isp,JP 
210.143.63.160,210.143.63.175,business,JP 
210.143.63.176,210.143.68.31,isp,JP 
210.143.68.32,210.143.68.47,business,JP 
210.143.68.48,210.143.68.95,isp,JP 
210.143.68.96,210.143.68.127,education,JP 
210.143.68.128,210.143.79.255,isp,JP 
210.143.80.0,210.143.80.255,business,JP 
210.143.81.0,210.143.86.191,isp,JP 
210.143.86.192,210.143.86.255,business,JP 
210.143.87.0,210.143.95.255,isp,JP 
210.143.96.0,210.143.111.255,hosting,JP 
210.143.112.0,210.143.114.223,isp,JP 
210.143.114.224,210.143.114.231,business,JP 
210.143.114.232,210.143.115.39,isp,JP 
210.143.115.40,210.143.115.47,business,JP 
210.143.115.48,210.143.128.159,isp,JP 
210.143.128.160,210.143.128.255,business,JP 
210.143.129.0,210.143.129.127,isp,JP 
210.143.129.128,210.143.129.199,business,JP 
210.143.129.200,210.143.129.255,isp,JP 
210.143.130.0,210.143.130.63,business,JP 
210.143.130.64,210.143.132.15,isp,JP 
210.143.132.16,210.143.132.31,business,JP 
210.143.132.32,210.143.132.63,isp,JP 
210.143.132.64,210.143.132.79,education,JP 
210.143.132.80,210.143.132.255,isp,JP 
210.143.133.0,210.143.133.127,business,JP 
210.143.133.128,210.143.133.159,isp,JP 
210.143.133.160,210.143.133.191,business,JP 
210.143.133.192,210.143.133.255,isp,JP 
210.143.134.0,210.143.134.31,business,JP 
210.143.134.32,210.143.134.63,isp,JP 
210.143.134.64,210.143.134.79,business,JP 
210.143.134.80,210.143.134.103,isp,JP 
210.143.134.104,210.143.134.111,business,JP 
210.143.134.112,210.143.134.255,isp,JP 
210.143.135.0,210.143.136.31,business,JP 
210.143.136.32,210.143.136.47,isp,JP 
210.143.136.48,210.143.136.175,business,JP 
210.143.136.176,210.143.136.183,isp,JP 
210.143.136.184,210.143.139.255,business,JP 
210.143.140.0,210.143.140.255,isp,JP 
210.143.141.0,210.143.141.15,business,JP 
210.143.141.16,210.143.141.47,isp,JP 
210.143.141.48,210.143.141.55,business,JP 
210.143.141.56,210.143.141.63,isp,JP 
210.143.141.64,210.143.141.79,business,JP 
210.143.141.80,210.143.141.199,isp,JP 
210.143.141.200,210.143.141.207,business,JP 
210.143.141.208,210.143.141.255,isp,JP 
210.143.142.0,210.143.142.23,business,JP 
210.143.142.24,210.143.142.31,isp,JP 
210.143.142.32,210.143.142.63,business,JP 
210.143.142.64,210.143.142.71,isp,JP 
210.143.142.72,210.143.143.23,business,JP 
210.143.143.24,210.143.143.31,isp,JP 
210.143.143.32,210.143.143.95,business,JP 
210.143.143.96,210.143.143.111,isp,JP 
210.143.143.112,210.143.143.255,business,JP 
210.143.144.0,210.143.193.167,isp,JP 
210.143.193.168,210.143.193.175,business,JP 
210.143.193.176,210.143.195.63,isp,JP 
210.143.195.64,210.143.195.71,business,JP 
210.143.195.72,210.143.195.119,isp,JP 
210.143.195.120,210.143.195.127,business,JP 
210.143.195.128,210.143.201.151,isp,JP 
210.143.201.152,210.143.201.159,business,JP 
210.143.201.160,210.143.204.39,isp,JP 
210.143.204.40,210.143.204.47,business,JP 
210.143.204.48,210.143.206.15,isp,JP 
210.143.206.16,210.143.206.31,business,JP 
210.143.206.32,210.143.206.255,isp,JP 
210.143.207.0,210.143.207.63,business,JP 
210.143.207.64,210.143.207.87,isp,JP 
210.143.207.88,210.143.207.103,business,JP 
210.143.207.104,210.143.241.79,isp,JP 
210.143.241.80,210.143.241.95,business,JP 
210.143.241.96,210.143.242.79,isp,JP 
210.143.242.80,210.143.242.87,education,JP 
210.143.242.88,210.143.242.191,isp,JP 
210.143.242.192,210.143.242.223,business,JP 
210.143.242.224,210.143.243.31,isp,JP 
210.143.243.32,210.143.243.63,business,JP 
210.143.243.64,210.143.243.127,isp,JP 
210.143.243.128,210.143.243.143,business,JP 
210.143.243.144,210.143.243.159,isp,JP 
210.143.243.160,210.143.243.175,business,JP 
210.143.243.176,210.143.244.15,isp,JP 
210.143.244.16,210.143.244.31,business,JP 
210.143.244.32,210.143.244.207,isp,JP 
210.143.244.208,210.143.244.223,education,JP 
210.143.244.224,210.143.255.255,isp,JP 
