210.231.93.0,210.231.93.47,business,JP 
210.231.93.48,210.231.93.95,isp,JP 
210.231.93.96,210.231.93.111,business,JP 
210.231.93.112,210.231.93.127,isp,JP 
210.231.93.128,210.231.93.143,business,JP 
210.231.93.144,210.231.93.223,isp,JP 
210.231.93.224,210.231.93.255,business,JP 
210.231.94.0,210.231.94.191,isp,JP 
210.231.94.192,210.231.94.223,business,JP 
210.231.94.224,210.231.99.255,isp,JP 
210.231.100.0,210.231.100.255,business,JP 
210.231.101.0,210.231.102.191,isp,JP 
210.231.102.192,210.231.102.223,business,JP 
210.231.102.224,210.231.102.255,isp,JP 
210.231.103.0,210.231.103.63,business,JP 
210.231.103.64,210.231.103.79,isp,JP 
210.231.103.80,210.231.103.95,business,JP 
210.231.103.96,210.231.103.127,isp,JP 
210.231.103.128,210.231.103.191,business,JP 
210.231.103.192,210.231.103.239,isp,JP 
210.231.103.240,210.231.103.255,business,JP 
210.231.104.0,210.231.104.255,isp,JP 
210.231.105.0,210.231.105.127,business,JP 
210.231.105.128,210.231.106.95,isp,JP 
210.231.106.96,210.231.106.111,business,JP 
210.231.106.112,210.231.111.255,isp,JP 
210.231.112.0,210.231.112.255,business,JP 
210.231.113.0,210.231.115.127,isp,JP 
210.231.115.128,210.231.115.255,business,JP 
210.231.116.0,210.231.116.47,isp,JP 
210.231.116.48,210.231.116.79,business,JP 
210.231.116.80,210.231.116.95,isp,JP 
210.231.116.96,210.231.116.111,business,JP 
210.231.116.112,210.231.116.191,isp,JP 
210.231.116.192,210.231.116.207,business,JP 
210.231.116.208,210.231.116.223,isp,JP 
210.231.116.224,210.231.116.255,business,JP 
210.231.117.0,210.231.117.15,isp,JP 
210.231.117.16,210.231.117.31,business,JP 
210.231.117.32,210.231.117.95,isp,JP 
210.231.117.96,210.231.117.111,business,JP 
210.231.117.112,210.231.117.239,isp,JP 
210.231.117.240,210.231.117.255,business,JP 
210.231.118.0,210.231.207.255,isp,JP 
210.231.208.0,210.231.215.255,hosting,JP 
210.231.216.0,210.231.219.255,isp,JP 
210.231.220.0,210.231.223.255,hosting,JP 
210.231.224.0,210.231.255.255,isp,JP 
