92.203.115.16,92.203.115.31,business,JP 
92.203.115.32,92.203.115.63,isp,JP 
92.203.115.64,92.203.115.79,business,JP 
92.203.115.80,92.203.115.95,isp,JP 
92.203.115.96,92.203.115.111,business,JP 
92.203.115.112,92.203.116.7,isp,JP 
92.203.116.8,92.203.116.31,business,JP 
92.203.116.32,92.203.116.39,isp,JP 
92.203.116.40,92.203.116.47,business,JP 
92.203.116.48,92.203.116.55,isp,JP 
92.203.116.56,92.203.116.71,business,JP 
92.203.116.72,92.203.116.79,education,JP 
92.203.116.80,92.203.116.95,isp,JP 
92.203.116.96,92.203.116.111,business,JP 
92.203.116.112,92.203.116.127,isp,JP 
92.203.116.128,92.203.116.135,business,JP 
92.203.116.136,92.203.116.143,isp,JP 
92.203.116.144,92.203.116.151,business,JP 
92.203.116.152,92.203.116.191,isp,JP 
92.203.116.192,92.203.116.207,business,JP 
92.203.116.208,92.203.117.39,isp,JP 
92.203.117.40,92.203.117.47,business,JP 
92.203.117.48,92.203.117.79,isp,JP 
92.203.117.80,92.203.117.87,business,JP 
92.203.117.88,92.203.117.103,isp,JP 
92.203.117.104,92.203.117.135,business,JP 
92.203.117.136,92.203.117.159,isp,JP 
92.203.117.160,92.203.117.175,business,JP 
92.203.117.176,92.203.117.183,isp,JP 
92.203.117.184,92.203.117.191,business,JP 
92.203.117.192,92.203.117.215,isp,JP 
92.203.117.216,92.203.117.223,business,JP 
92.203.117.224,92.203.117.231,isp,JP 
92.203.117.232,92.203.117.239,business,JP 
92.203.117.240,92.203.124.7,isp,JP 
92.203.124.8,92.203.124.15,business,JP 
92.203.124.16,92.203.124.31,education,JP 
92.203.124.32,92.203.124.39,isp,JP 
92.203.124.40,92.203.124.47,business,JP 
92.203.124.48,92.203.124.79,isp,JP 
92.203.124.80,92.203.124.103,business,JP 
92.203.124.104,92.203.124.111,isp,JP 
92.203.124.112,92.203.124.127,business,JP 
92.203.124.128,92.203.127.207,isp,JP 
92.203.127.208,92.203.127.215,business,JP 
92.203.127.216,92.203.183.255,isp,JP 
92.203.184.0,92.203.187.255,business,JP 
92.203.188.0,92.203.255.255,isp,JP 
