54.250.137.136,54.250.137.143,hosting,JP,AS16509 
54.250.137.144,54.250.191.191,hosting,US,AS16509 
54.250.191.192,54.250.191.255,hosting,JP,AS16509 
54.250.192.0,54.250.250.223,hosting,US,AS16509 
54.250.250.224,54.250.250.231,hosting,JP,AS16509 
54.250.250.232,54.250.252.63,hosting,US,AS16509 
54.250.252.64,54.250.252.127,hosting,JP,AS16509 
54.250.252.128,54.250.253.127,hosting,US,AS16509 
54.250.253.128,54.250.253.191,hosting,CN,AS16509 
54.250.253.192,54.250.254.255,hosting,US,AS16509 
54.250.255.0,54.250.255.95,hosting,JP,AS16509 
54.250.255.96,54.250.255.103,hosting,US,AS16509 
54.250.255.104,54.250.255.111,hosting,JP,AS16509 
54.250.255.112,54.250.255.127,hosting,US,AS16509 
54.250.255.128,54.250.255.191,hosting,JP,AS16509 
54.250.255.192,54.250.255.207,hosting,GB,AS16509 
54.250.255.208,54.250.255.223,hosting,US,AS16509 
54.250.255.224,54.250.255.255,hosting,JP,AS16509 
