219.111.0.0,219.111.127.255,isp,JP,AS2497 
219.111.128.0,219.111.191.255,isp,JP,AS2527 
219.111.192.0,219.111.207.15,isp,JP,AS45675 
219.111.207.16,219.111.207.31,business,JP,AS45675 
219.111.207.32,219.111.207.119,isp,JP,AS45675 
219.111.207.120,219.111.207.123,business,JP,AS45675 
219.111.207.124,219.111.207.255,isp,JP,AS45675 
219.111.208.0,219.111.222.207,isp,JP,AS18129 
219.111.222.208,219.111.222.223,business,JP,AS18129 
219.111.222.224,219.111.223.255,isp,JP,AS18129 
219.111.224.0,219.111.239.255,business,JP,AS7671 
219.111.240.0,219.111.255.255,hosting,JP,AS55897 
