188.187.0.0,188.187.127.255,isp,RU,AS51570 
188.187.128.0,188.187.135.255,isp,RU,AS56981 
188.187.136.0,188.187.143.255,isp,RU,AS59713 
188.187.144.0,188.187.199.255,isp,RU,AS41786 
188.187.200.0,188.187.207.255,isp,RU,AS50544 
188.187.208.0,188.187.215.255,isp,RU,AS57378 
188.187.216.0,188.187.218.255,isp,RU,AS59713 
188.187.219.0,188.187.219.255,isp,RU,AS57378 
188.187.220.0,188.187.220.255,isp,RU,AS59713 
188.187.221.0,188.187.221.255,isp,RU,AS49048 
188.187.222.0,188.187.222.255,isp,RU,AS12768 
188.187.223.0,188.187.223.255,isp,RU,AS57026 
188.187.224.0,188.187.224.255,isp,RU,AS57044 
188.187.225.0,188.187.225.255,isp,RU,AS51645 
188.187.226.0,188.187.226.255,isp,RU,AS56981 
188.187.227.0,188.187.227.255,isp,RU,AS39028 
188.187.228.0,188.187.228.255,isp,RU,AS56420 
188.187.229.0,188.187.229.255,isp,RU,AS52207 
188.187.230.0,188.187.230.255,isp,RU,AS51035 
188.187.231.0,188.187.231.255,isp,RU,AS56377 
188.187.232.0,188.187.232.255,isp,RU,AS56330 
188.187.233.0,188.187.233.255,isp,RU,AS51819 
188.187.234.0,188.187.234.255,isp,RU,AS51570 
188.187.235.0,188.187.235.255,isp,RU,AS51604 
188.187.236.0,188.187.236.255,isp,RU,AS50498 
188.187.237.0,188.187.237.255,isp,RU,AS50542 
188.187.238.0,188.187.238.255,isp,RU,AS50544 
188.187.239.0,188.187.239.255,isp,RU,AS43478 
188.187.240.0,188.187.240.255,isp,RU,AS42682 
188.187.241.0,188.187.241.255,isp,RU,AS41843 
188.187.242.0,188.187.242.255,isp,RU,AS42683 
188.187.243.0,188.187.243.255,isp,RU,AS41661 
188.187.244.0,188.187.244.255,isp,RU,AS42116 
188.187.245.0,188.187.245.255,isp,RU,AS50512 
188.187.246.0,188.187.246.255,isp,RU,AS41668 
188.187.247.0,188.187.247.255,isp,RU,AS41786 
188.187.248.0,188.187.248.255,isp,RU,AS34590 
188.187.249.0,188.187.249.255,isp,RU,AS41727 
188.187.250.0,188.187.250.255,isp,RU,AS41754 
188.187.251.0,188.187.251.255,isp,RU,AS41682 
188.187.252.0,188.187.252.255,isp,RU,AS50543 
188.187.253.0,188.187.253.255,isp,RU,AS39435 
188.187.254.0,188.187.254.255,isp,RU,AS34533 
188.187.255.0,188.187.255.255,isp,RU,AS12768 
