124.219.128.0,124.219.160.47,isp,JP 
124.219.160.48,124.219.160.55,business,JP 
124.219.160.56,124.219.165.23,isp,JP 
124.219.165.24,124.219.165.31,business,JP 
124.219.165.32,124.219.165.47,isp,JP 
124.219.165.48,124.219.165.55,education,JP 
124.219.165.56,124.219.165.95,isp,JP 
124.219.165.96,124.219.165.103,business,JP 
124.219.165.104,124.219.165.119,isp,JP 
124.219.165.120,124.219.165.127,business,JP 
124.219.165.128,124.219.167.47,isp,JP 
124.219.167.48,124.219.167.55,business,JP 
124.219.167.56,124.219.167.87,isp,JP 
124.219.167.88,124.219.167.95,business,JP 
124.219.167.96,124.219.167.135,isp,JP 
124.219.167.136,124.219.167.143,business,JP 
124.219.167.144,124.219.167.151,isp,JP 
124.219.167.152,124.219.167.159,business,JP 
124.219.167.160,124.219.168.191,isp,JP 
124.219.168.192,124.219.168.207,education,JP 
124.219.168.208,124.219.174.231,isp,JP 
124.219.174.232,124.219.174.239,business,JP 
124.219.174.240,124.219.178.223,isp,JP 
124.219.178.224,124.219.178.231,business,JP 
124.219.178.232,124.219.179.199,isp,JP 
124.219.179.200,124.219.179.207,business,JP 
124.219.179.208,124.219.179.215,isp,JP 
124.219.179.216,124.219.179.223,business,JP 
124.219.179.224,124.219.183.255,isp,JP 
124.219.184.0,124.219.185.255,business,JP 
124.219.186.0,124.219.255.255,isp,JP 
