2.239.208.8,2.239.208.31,business,IT 
2.239.208.32,2.239.208.55,isp,IT 
2.239.208.56,2.239.208.63,business,IT 
2.239.208.64,2.239.208.71,isp,IT 
2.239.208.72,2.239.208.119,business,IT 
2.239.208.120,2.239.208.143,isp,IT 
2.239.208.144,2.239.208.159,business,IT 
2.239.208.160,2.239.208.175,isp,IT 
2.239.208.176,2.239.208.215,business,IT 
2.239.208.216,2.239.208.223,isp,IT 
2.239.208.224,2.239.208.239,business,IT 
2.239.208.240,2.239.208.247,isp,IT 
2.239.208.248,2.239.208.255,business,IT 
2.239.209.0,2.239.209.39,isp,IT 
2.239.209.40,2.239.209.55,business,IT 
2.239.209.56,2.239.209.87,isp,IT 
2.239.209.88,2.239.209.103,business,IT 
2.239.209.104,2.239.209.111,isp,IT 
2.239.209.112,2.239.209.119,business,IT 
2.239.209.120,2.239.209.135,isp,IT 
2.239.209.136,2.239.209.159,business,IT 
2.239.209.160,2.239.209.167,isp,IT 
2.239.209.168,2.239.209.175,business,IT 
2.239.209.176,2.239.209.199,isp,IT 
2.239.209.200,2.239.209.207,business,IT 
2.239.209.208,2.239.210.7,isp,IT 
2.239.210.8,2.239.210.63,business,IT 
2.239.210.64,2.239.210.199,isp,IT 
2.239.210.200,2.239.210.231,business,IT 
2.239.210.232,2.239.212.7,isp,IT 
2.239.212.8,2.239.212.23,business,IT 
2.239.212.24,2.239.212.31,education,IT 
2.239.212.32,2.239.212.47,business,IT 
2.239.212.48,2.239.212.55,isp,IT 
2.239.212.56,2.239.212.71,business,IT 
2.239.212.72,2.239.212.79,isp,IT 
2.239.212.80,2.239.212.87,business,IT 
2.239.212.88,2.239.212.95,isp,IT 
2.239.212.96,2.239.212.103,business,IT 
2.239.212.104,2.239.212.111,isp,IT 
2.239.212.112,2.239.212.135,business,IT 
2.239.212.136,2.239.212.143,isp,IT 
2.239.212.144,2.239.212.167,business,IT 
2.239.212.168,2.239.212.175,isp,IT 
2.239.212.176,2.239.212.183,business,IT 
2.239.212.184,2.239.212.199,isp,IT 
2.239.212.200,2.239.212.207,business,IT 
2.239.212.208,2.239.212.215,isp,IT 
2.239.212.216,2.239.212.239,business,IT 
2.239.212.240,2.239.213.255,isp,IT 
2.239.214.0,2.239.214.7,business,IT 
2.239.214.8,2.239.214.15,isp,IT 
2.239.214.16,2.239.214.47,business,IT 
2.239.214.48,2.239.214.63,isp,IT 
2.239.214.64,2.239.214.79,business,IT 
