195.7.0.0,195.7.3.255,hosting,US,AS57878 
195.7.4.0,195.7.7.255,hosting,DE,AS51167 
195.7.8.0,195.7.11.255,business,IQ, 
195.7.12.0,195.7.13.255,business,ES,AS210148 
195.7.14.0,195.7.14.255,isp,UA,AS210073 
195.7.15.0,195.7.15.255,isp,TJ,AS206107 
195.7.16.0,195.7.19.255,business,IT,AS13018 
195.7.20.0,195.7.31.255,business,DK,AS3292 
195.7.32.0,195.7.32.95,business,IE,AS5466 
195.7.32.96,195.7.32.127,isp,IE,AS5466 
195.7.32.128,195.7.32.191,business,IE,AS5466 
195.7.32.192,195.7.32.199,isp,IE,AS5466 
195.7.32.200,195.7.32.207,business,IE,AS5466 
195.7.32.208,195.7.32.211,isp,IE,AS5466 
195.7.32.212,195.7.32.223,business,IE,AS5466 
195.7.32.224,195.7.32.255,isp,IE,AS5466 
195.7.33.0,195.7.33.255,business,IE,AS5466 
195.7.34.0,195.7.34.15,isp,IE,AS5466 
195.7.34.16,195.7.34.31,business,IE,AS5466 
195.7.34.32,195.7.34.39,isp,IE,AS5466 
195.7.34.40,195.7.34.63,business,IE,AS5466 
195.7.34.64,195.7.34.67,isp,IE,AS5466 
195.7.34.68,195.7.34.71,business,IE,AS5466 
195.7.34.72,195.7.34.79,isp,IE,AS5466 
195.7.34.80,195.7.35.15,business,IE,AS5466 
195.7.35.16,195.7.35.95,isp,IE,AS5466 
195.7.35.96,195.7.35.207,business,IE,AS5466 
195.7.35.208,195.7.35.215,isp,IE,AS5466 
195.7.35.216,195.7.35.239,business,IE,AS5466 
195.7.35.240,195.7.35.255,isp,IE,AS5466 
195.7.36.0,195.7.36.15,education,IE,AS5466 
195.7.36.16,195.7.36.23,isp,IE,AS5466 
195.7.36.24,195.7.36.127,business,IE,AS5466 
195.7.36.128,195.7.36.159,education,IE,AS5466 
195.7.36.160,195.7.36.167,business,IE,AS5466 
195.7.36.168,195.7.36.223,isp,IE,AS5466 
195.7.36.224,195.7.36.255,business,IE,AS5466 
195.7.37.0,195.7.37.63,isp,IE,AS5466 
195.7.37.64,195.7.37.95,business,IE,AS5466 
195.7.37.96,195.7.37.127,isp,IE,AS5466 
195.7.37.128,195.7.37.159,business,IE,AS5466 
195.7.37.160,195.7.37.255,isp,IE,AS5466 
195.7.38.0,195.7.39.255,business,IE,AS5466 
195.7.40.0,195.7.40.39,isp,IE,AS5466 
195.7.40.40,195.7.40.55,business,IE,AS5466 
195.7.40.56,195.7.40.99,isp,IE,AS5466 
195.7.40.100,195.7.40.103,business,IE,AS5466 
195.7.40.104,195.7.40.115,isp,IE,AS5466 
195.7.40.116,195.7.40.119,business,IE,AS5466 
195.7.40.120,195.7.40.123,isp,IE,AS5466 
195.7.40.124,195.7.40.127,business,IE,AS5466 
195.7.40.128,195.7.40.135,isp,IE,AS5466 
195.7.40.136,195.7.40.143,business,IE,AS5466 
195.7.40.144,195.7.40.159,isp,IE,AS5466 
195.7.40.160,195.7.40.167,business,IE,AS5466 
195.7.40.168,195.7.40.175,isp,IE,AS5466 
195.7.40.176,195.7.40.179,business,IE,AS5466 
195.7.40.180,195.7.40.183,isp,IE,AS5466 
195.7.40.184,195.7.40.191,business,IE,AS5466 
195.7.40.192,195.7.40.199,isp,IE,AS5466 
195.7.40.200,195.7.40.203,business,IE,AS5466 
195.7.40.204,195.7.40.223,isp,IE,AS5466 
195.7.40.224,195.7.40.231,business,IE,AS5466 
195.7.40.232,195.7.40.247,isp,IE,AS5466 
195.7.40.248,195.7.40.251,business,IE,AS5466 
195.7.40.252,195.7.40.255,isp,IE,AS5466 
195.7.41.0,195.7.41.7,business,IE,AS5466 
195.7.41.8,195.7.41.11,isp,IE,AS5466 
195.7.41.12,195.7.41.15,business,IE,AS5466 
195.7.41.16,195.7.41.31,isp,IE,AS5466 
195.7.41.32,195.7.41.47,business,IE,AS5466 
195.7.41.48,195.7.41.91,isp,IE,AS5466 
195.7.41.92,195.7.41.103,business,IE,AS5466 
195.7.41.104,195.7.41.115,isp,IE,AS5466 
195.7.41.116,195.7.41.119,business,IE,AS5466 
195.7.41.120,195.7.41.139,isp,IE,AS5466 
195.7.41.140,195.7.41.151,business,IE,AS5466 
195.7.41.152,195.7.41.155,isp,IE,AS5466 
195.7.41.156,195.7.41.163,business,IE,AS5466 
195.7.41.164,195.7.41.187,isp,IE,AS5466 
