119.163.107.0,119.163.107.159,business,CN 
119.163.107.160,119.163.107.163,isp,CN 
119.163.107.164,119.163.107.255,business,CN 
119.163.108.0,119.163.119.255,isp,CN 
119.163.120.0,119.163.120.27,business,CN 
119.163.120.28,119.163.120.31,isp,CN 
119.163.120.32,119.163.120.83,business,CN 
119.163.120.84,119.163.120.95,isp,CN 
119.163.120.96,119.163.120.159,business,CN 
119.163.120.160,119.163.171.255,isp,CN 
119.163.172.0,119.163.172.11,business,CN 
119.163.172.12,119.163.172.15,isp,CN 
119.163.172.16,119.163.172.115,business,CN 
119.163.172.116,119.163.172.119,isp,CN 
119.163.172.120,119.163.172.171,business,CN 
119.163.172.172,119.163.172.175,isp,CN 
119.163.172.176,119.163.172.239,business,CN 
119.163.172.240,119.163.172.243,isp,CN 
119.163.172.244,119.163.172.255,business,CN 
119.163.173.0,119.163.193.255,isp,CN 
119.163.194.0,119.163.194.187,business,CN 
119.163.194.188,119.163.194.191,isp,CN 
119.163.194.192,119.163.194.255,business,CN 
119.163.195.0,119.163.195.3,isp,CN 
119.163.195.4,119.163.195.71,business,CN 
119.163.195.72,119.163.195.79,isp,CN 
119.163.195.80,119.163.195.111,business,CN 
119.163.195.112,119.163.195.115,isp,CN 
119.163.195.116,119.163.195.135,business,CN 
119.163.195.136,119.163.195.139,isp,CN 
119.163.195.140,119.163.195.175,business,CN 
119.163.195.176,119.163.195.179,isp,CN 
119.163.195.180,119.163.195.211,business,CN 
119.163.195.212,119.163.195.215,isp,CN 
119.163.195.216,119.163.196.87,business,CN 
119.163.196.88,119.163.196.95,isp,CN 
119.163.196.96,119.163.196.107,business,CN 
119.163.196.108,119.163.196.111,isp,CN 
119.163.196.112,119.163.197.111,business,CN 
119.163.197.112,119.163.197.119,isp,CN 
119.163.197.120,119.163.197.167,business,CN 
119.163.197.168,119.163.197.179,isp,CN 
119.163.197.180,119.163.197.247,business,CN 
119.163.197.248,119.163.197.255,isp,CN 
119.163.198.0,119.163.198.11,business,CN 
119.163.198.12,119.163.198.15,isp,CN 
119.163.198.16,119.163.198.31,business,CN 
119.163.198.32,119.163.198.39,isp,CN 
119.163.198.40,119.163.199.75,business,CN 
119.163.199.76,119.163.199.79,isp,CN 
119.163.199.80,119.163.199.91,business,CN 
119.163.199.92,119.163.199.95,isp,CN 
119.163.199.96,119.163.199.255,business,CN 
119.163.200.0,119.164.212.255,isp,CN 
