208.234.0.0,208.234.31.255,business,US 
208.234.32.0,208.234.33.255,isp,PR 
208.234.34.0,208.234.38.255,business,PR 
208.234.39.0,208.234.46.255,isp,PR 
208.234.47.0,208.234.63.255,business,PR 
208.234.64.0,208.234.66.31,isp,US 
208.234.66.32,208.234.66.47,business,US 
208.234.66.48,208.234.66.55,isp,US 
208.234.66.56,208.234.66.63,business,US 
208.234.66.64,208.234.67.255,isp,US 
208.234.68.0,208.234.70.191,business,US 
208.234.70.192,208.234.80.255,isp,US 
208.234.81.0,208.234.81.255,education,US 
208.234.82.0,208.234.83.255,isp,US 
208.234.84.0,208.234.84.255,business,US 
208.234.85.0,208.234.86.255,isp,US 
208.234.87.0,208.234.87.255,business,US 
208.234.88.0,208.234.101.255,isp,US 
208.234.102.0,208.234.102.63,business,US 
208.234.102.64,208.234.102.255,isp,US 
208.234.103.0,208.234.103.31,business,US 
208.234.103.32,208.234.103.95,isp,US 
208.234.103.96,208.234.103.127,business,US 
208.234.103.128,208.234.103.255,isp,US 
208.234.104.0,208.234.104.255,business,US 
208.234.105.0,208.234.105.255,isp,US 
208.234.106.0,208.234.107.255,business,US 
208.234.108.0,208.234.125.47,isp,US 
208.234.125.48,208.234.125.71,business,US 
208.234.125.72,208.234.125.143,isp,US 
208.234.125.144,208.234.125.191,business,US 
208.234.125.192,208.234.130.7,isp,US 
208.234.130.8,208.234.130.15,business,US 
208.234.130.16,208.234.130.31,isp,US 
208.234.130.32,208.234.130.95,business,US 
208.234.130.96,208.234.145.255,isp,US 
208.234.146.0,208.234.147.127,business,US 
208.234.147.128,208.234.147.191,isp,US 
208.234.147.192,208.234.147.223,business,US 
208.234.147.224,208.234.150.255,isp,US 
208.234.151.0,208.234.151.127,business,US 
208.234.151.128,208.234.151.255,isp,US 
208.234.152.0,208.234.152.127,business,US 
208.234.152.128,208.234.155.127,isp,US 
208.234.155.128,208.234.157.127,business,US 
208.234.157.128,208.234.157.223,isp,US 
208.234.157.224,208.234.157.255,business,US 
208.234.158.0,208.234.159.23,isp,US 
208.234.159.24,208.234.159.31,business,US 
208.234.159.32,208.234.159.63,isp,US 
208.234.159.64,208.234.160.255,business,US 
208.234.161.0,208.234.161.255,isp,US 
208.234.162.0,208.234.163.255,business,US 
208.234.164.0,208.234.167.255,isp,US 
208.234.168.0,208.234.169.255,hosting,US 
208.234.170.0,208.234.172.47,isp,US 
208.234.172.48,208.234.172.63,business,US 
208.234.172.64,208.234.172.255,isp,US 
208.234.173.0,208.234.173.31,business,US 
208.234.173.32,208.234.180.63,isp,US 
208.234.180.64,208.234.180.95,business,US 
208.234.180.96,208.234.180.159,isp,US 
208.234.180.160,208.234.180.191,business,US 
208.234.180.192,208.234.188.255,isp,US 
208.234.189.0,208.234.189.127,business,US 
208.234.189.128,208.234.189.207,isp,US 
208.234.189.208,208.234.189.255,business,US 
208.234.190.0,208.234.190.255,education,US 
208.234.191.0,208.234.191.255,business,US 
208.234.192.0,208.234.194.255,isp,US 
208.234.195.0,208.234.195.15,business,US 
208.234.195.16,208.234.195.127,isp,US 
208.234.195.128,208.234.195.255,business,US 
208.234.196.0,208.234.206.255,isp,US 
208.234.207.0,208.234.207.63,business,US 
208.234.207.64,208.234.221.255,isp,US 
208.234.222.0,208.234.223.255,business,US 
208.234.224.0,208.234.240.255,isp,US 
208.234.241.0,208.234.241.255,business,US 
208.234.242.0,208.234.253.255,isp,US 
208.234.254.0,208.234.255.95,business,US 
208.234.255.96,208.235.12.255,isp,US 
