208.175.64.64,208.175.64.223,business,DE 
208.175.64.224,208.175.67.79,isp,US 
208.175.67.80,208.175.67.95,business,GB 
208.175.67.96,208.175.67.159,isp,US 
208.175.67.160,208.175.67.191,business,GB 
208.175.67.192,208.175.67.255,business,US 
208.175.68.0,208.175.99.79,isp,US 
208.175.99.80,208.175.99.87,business,US 
208.175.99.88,208.175.99.255,isp,US 
208.175.100.0,208.175.100.7,business,US 
208.175.100.8,208.175.108.35,isp,US 
208.175.108.36,208.175.108.39,business,US 
208.175.108.40,208.175.127.255,isp,US 
208.175.128.0,208.175.128.255,business,US 
208.175.129.0,208.175.132.255,isp,US 
208.175.133.0,208.175.133.7,business,US 
208.175.133.8,208.175.133.23,isp,US 
208.175.133.24,208.175.133.31,business,US 
208.175.133.32,208.175.137.255,isp,US 
208.175.138.0,208.175.138.7,education,US 
208.175.138.8,208.175.138.31,business,US 
208.175.138.32,208.175.138.127,isp,US 
208.175.138.128,208.175.138.255,business,US 
208.175.139.0,208.175.175.135,isp,US 
208.175.175.136,208.175.175.143,business,US 
208.175.175.144,208.175.201.255,isp,US 
208.175.202.0,208.175.202.7,business,US 
208.175.202.8,208.175.203.7,isp,US 
208.175.203.8,208.175.203.15,business,AU 
208.175.203.16,208.175.203.23,business,JP 
208.175.203.24,208.175.203.47,isp,US 
208.175.203.48,208.175.203.255,business,JP 
208.175.204.0,208.175.208.47,isp,US 
208.175.208.48,208.175.208.63,business,SG 
208.175.208.64,208.175.208.71,isp,SG 
208.175.208.72,208.175.208.95,isp,US 
208.175.208.96,208.175.208.119,business,US 
208.175.208.120,208.175.208.255,isp,US 
208.175.209.0,208.175.209.255,business,US 
208.175.210.0,208.175.210.255,isp,US 
208.175.211.0,208.175.211.207,business,US 
208.175.211.208,208.175.224.255,isp,US 
208.175.225.0,208.175.225.71,business,US 
208.175.225.72,208.175.225.79,isp,US 
208.175.225.80,208.175.225.95,business,US 
208.175.225.96,208.175.225.111,isp,US 
208.175.225.112,208.175.225.135,business,US 
208.175.225.136,208.175.225.191,isp,US 
208.175.225.192,208.175.225.223,business,US 
208.175.225.224,208.175.225.255,isp,US 
208.175.226.0,208.175.227.255,isp,GB 
208.175.228.0,208.176.49.255,isp,US 
