63.127.0.224,63.127.0.255,business,US 
63.127.1.0,63.127.8.111,isp,US 
63.127.8.112,63.127.8.127,business,US 
63.127.8.128,63.127.8.255,isp,US 
63.127.9.0,63.127.9.63,business,US 
63.127.9.64,63.127.9.95,isp,US 
63.127.9.96,63.127.9.103,business,US 
63.127.9.104,63.127.9.255,isp,US 
63.127.10.0,63.127.11.255,business,US 
63.127.12.0,63.127.14.143,isp,US 
63.127.14.144,63.127.14.159,business,US 
63.127.14.160,63.127.19.255,isp,US 
63.127.20.0,63.127.20.255,business,US 
63.127.21.0,63.127.25.255,isp,US 
63.127.26.0,63.127.26.255,business,US 
63.127.27.0,63.127.28.255,isp,US 
63.127.29.0,63.127.29.63,business,US 
63.127.29.64,63.127.31.255,isp,US 
63.127.32.0,63.127.32.31,business,US 
63.127.32.32,63.127.32.127,isp,US 
63.127.32.128,63.127.32.255,business,US 
63.127.33.0,63.127.36.255,isp,US 
63.127.37.0,63.127.37.79,business,US 
63.127.37.80,63.127.65.63,isp,US 
63.127.65.64,63.127.65.95,business,US 
63.127.65.96,63.127.65.103,isp,US 
63.127.65.104,63.127.65.111,business,US 
63.127.65.112,63.127.65.255,isp,US 
63.127.66.0,63.127.66.255,business,US 
63.127.67.0,63.127.67.127,isp,US 
63.127.67.128,63.127.67.255,business,US 
63.127.68.0,63.127.68.255,isp,US 
63.127.69.0,63.127.69.7,business,US 
63.127.69.8,63.127.69.31,isp,US 
63.127.69.32,63.127.69.63,business,US 
63.127.69.64,63.127.71.127,isp,US 
63.127.71.128,63.127.71.159,business,US 
63.127.71.160,63.127.77.127,isp,US 
63.127.77.128,63.127.77.191,business,US 
63.127.77.192,63.127.79.191,isp,US 
63.127.79.192,63.127.87.255,business,US 
63.127.88.0,63.127.91.255,isp,US 
63.127.92.0,63.127.97.255,business,US 
63.127.98.0,63.127.99.79,isp,US 
63.127.99.80,63.127.99.95,business,US 
63.127.99.96,63.127.99.119,isp,US 
63.127.99.120,63.127.100.127,business,US 
63.127.100.128,63.127.101.31,isp,US 
63.127.101.32,63.127.101.39,business,US 
63.127.101.40,63.127.102.255,isp,US 
63.127.103.0,63.127.103.127,business,US 
63.127.103.128,63.127.103.255,isp,US 
63.127.104.0,63.127.104.63,business,US 
63.127.104.64,63.127.109.127,isp,US 
63.127.109.128,63.127.109.255,business,US 
63.127.110.0,63.127.110.255,isp,US 
63.127.111.0,63.127.111.39,business,US 
63.127.111.40,63.127.128.23,isp,US 
63.127.128.24,63.127.128.31,business,US 
63.127.128.32,63.127.128.79,isp,US 
63.127.128.80,63.127.128.87,business,US 
63.127.128.88,63.127.128.127,isp,US 
63.127.128.128,63.127.128.143,business,US 
63.127.128.144,63.127.128.159,isp,US 
63.127.128.160,63.127.128.191,business,US 
63.127.128.192,63.127.129.95,isp,US 
63.127.129.96,63.127.129.127,business,US 
63.127.129.128,63.127.129.175,isp,US 
63.127.129.176,63.127.129.191,business,US 
63.127.129.192,63.127.129.223,isp,US 
63.127.129.224,63.127.129.239,business,US 
63.127.129.240,63.127.133.127,isp,US 
63.127.133.128,63.127.134.15,business,US 
63.127.134.16,63.127.134.63,isp,US 
63.127.134.64,63.127.134.95,business,US 
63.127.134.96,63.127.134.127,isp,US 
63.127.134.128,63.127.134.247,business,US 
63.127.134.248,63.127.135.63,isp,US 
63.127.135.64,63.127.135.127,business,US 
63.127.135.128,63.127.135.255,isp,US 
63.127.136.0,63.127.136.31,business,US 
63.127.136.32,63.127.136.47,isp,US 
63.127.136.48,63.127.136.63,business,US 
63.127.136.64,63.127.136.127,isp,US 
63.127.136.128,63.127.136.143,business,US 
63.127.136.144,63.127.136.159,isp,US 
63.127.136.160,63.127.136.175,business,US 
63.127.136.176,63.127.136.223,isp,US 
63.127.136.224,63.127.136.239,business,US 
63.127.136.240,63.127.137.79,isp,US 
63.127.137.80,63.127.137.95,business,US 
63.127.137.96,63.127.138.143,isp,US 
63.127.138.144,63.127.138.191,business,US 
63.127.138.192,63.127.139.127,isp,US 
63.127.139.128,63.127.139.143,business,US 
63.127.139.144,63.127.139.159,isp,US 
63.127.139.160,63.127.139.191,business,US 
63.127.139.192,63.127.141.127,isp,US 
63.127.141.128,63.127.141.191,business,US 
63.127.141.192,63.127.142.47,isp,US 
63.127.142.48,63.127.142.63,business,US 
63.127.142.64,63.127.142.95,isp,US 
63.127.142.96,63.127.142.127,business,US 
63.127.142.128,63.127.142.143,isp,US 
63.127.142.144,63.127.142.159,business,US 
63.127.142.160,63.127.142.191,isp,US 
63.127.142.192,63.127.142.223,business,US 
63.127.142.224,63.127.142.231,isp,US 
63.127.142.232,63.127.143.255,business,US 
63.127.144.0,63.127.144.255,isp,US 
63.127.145.0,63.127.145.63,business,US 
63.127.145.64,63.127.145.255,isp,US 
63.127.146.0,63.127.146.31,business,US 
63.127.146.32,63.127.146.111,isp,US 
63.127.146.112,63.127.146.127,business,US 
63.127.146.128,63.127.156.95,isp,US 
63.127.156.96,63.127.156.159,business,US 
63.127.156.160,63.127.156.191,isp,US 
63.127.156.192,63.127.156.223,business,US 
63.127.156.224,63.127.160.7,isp,US 
63.127.160.8,63.127.160.11,business,US 
63.127.160.12,63.127.165.63,isp,US 
63.127.165.64,63.127.165.119,business,US 
63.127.165.120,63.127.166.111,isp,US 
63.127.166.112,63.127.166.127,business,US 
63.127.166.128,63.127.177.255,isp,US 
63.127.178.0,63.127.179.127,business,US 
63.127.179.128,63.127.179.143,isp,US 
63.127.179.144,63.127.179.151,business,US 
63.127.179.152,63.127.180.87,isp,US 
63.127.180.88,63.127.180.95,business,US 
63.127.180.96,63.127.180.103,isp,US 
63.127.180.104,63.127.180.111,business,US 
63.127.180.112,63.127.180.159,isp,US 
63.127.180.160,63.127.180.191,business,US 
63.127.180.192,63.127.180.223,isp,US 
63.127.180.224,63.127.180.239,business,US 
63.127.180.240,63.127.181.31,isp,US 
63.127.181.32,63.127.181.95,business,US 
63.127.181.96,63.127.181.111,isp,US 
63.127.181.112,63.127.181.127,business,US 
63.127.181.128,63.127.181.175,isp,US 
63.127.181.176,63.127.181.239,business,US 
63.127.181.240,63.127.182.31,isp,US 
63.127.182.32,63.127.182.63,business,US 
63.127.182.64,63.127.187.255,isp,US 
63.127.188.0,63.127.189.255,business,US 
63.127.190.0,63.127.190.31,isp,US 
63.127.190.32,63.127.190.63,business,US 
63.127.190.64,63.127.192.127,isp,US 
63.127.192.128,63.127.192.255,business,US 
63.127.193.0,63.127.193.127,isp,US 
63.127.193.128,63.127.193.135,business,US 
63.127.193.136,63.127.193.143,isp,US 
63.127.193.144,63.127.193.159,business,US 
63.127.193.160,63.127.193.175,isp,US 
63.127.193.176,63.127.194.7,business,US 
63.127.194.8,63.127.194.15,isp,US 
63.127.194.16,63.127.194.71,business,US 
63.127.194.72,63.127.194.79,isp,US 
63.127.194.80,63.127.194.95,business,US 
63.127.194.96,63.127.194.127,isp,US 
63.127.194.128,63.127.197.255,business,US 
63.127.198.0,63.127.198.15,isp,US 
63.127.198.16,63.127.198.31,business,US 
63.127.198.32,63.127.198.47,isp,US 
63.127.198.48,63.127.198.55,business,US 
63.127.198.56,63.127.198.63,isp,US 
