63.133.128.0,63.133.129.3,business,US,AS20077 
63.133.129.4,63.133.129.11,hosting,US,AS20077 
63.133.129.12,63.133.129.255,business,US,AS20077 
63.133.130.0,63.133.130.7,hosting,US,AS20077 
63.133.130.8,63.133.130.11,business,US,AS20077 
63.133.130.12,63.133.130.19,hosting,US,AS20077 
63.133.130.20,63.133.130.47,business,US,AS20077 
63.133.130.48,63.133.130.55,hosting,US,AS20077 
63.133.130.56,63.133.134.127,business,US,AS20077 
63.133.134.128,63.133.134.143,hosting,US,AS20077 
63.133.134.144,63.133.135.255,business,US,AS20077 
63.133.136.0,63.133.136.95,hosting,US,AS20077 
63.133.136.96,63.133.136.159,business,US,AS20077 
63.133.136.160,63.133.136.191,hosting,US,AS20077 
63.133.136.192,63.133.139.64,business,US,AS20077 
63.133.139.65,63.133.139.128,hosting,US,AS20077 
63.133.139.129,63.133.139.255,business,US,AS20077 
63.133.140.0,63.133.140.255,hosting,US,AS20077 
63.133.141.0,63.133.145.255,business,US,AS20077 
63.133.146.0,63.133.146.15,hosting,US,AS20077 
63.133.146.16,63.133.146.79,business,US,AS20077 
63.133.146.80,63.133.146.127,hosting,US,AS20077 
63.133.146.128,63.133.146.175,business,US,AS20077 
63.133.146.176,63.133.146.191,hosting,US,AS20077 
63.133.146.192,63.133.147.255,business,US,AS20077 
63.133.148.0,63.133.148.7,hosting,US,AS20077 
63.133.148.8,63.133.148.15,business,US,AS20077 
63.133.148.16,63.133.148.31,hosting,US,AS20077 
63.133.148.32,63.133.148.87,business,US,AS20077 
63.133.148.88,63.133.148.95,hosting,US,AS20077 
63.133.148.96,63.133.148.103,business,US,AS20077 
63.133.148.104,63.133.148.111,hosting,US,AS20077 
63.133.148.112,63.133.148.127,business,US,AS20077 
63.133.148.128,63.133.148.143,hosting,US,AS20077 
63.133.148.144,63.133.148.231,business,US,AS20077 
63.133.148.232,63.133.148.239,hosting,US,AS20077 
63.133.148.240,63.133.151.255,business,US,AS20077 
63.133.152.0,63.133.153.63,hosting,US,AS20077 
63.133.153.64,63.133.153.127,business,US,AS20077 
63.133.153.128,63.133.153.135,isp,US,AS20077 
63.133.153.136,63.133.153.255,business,US,AS20077 
63.133.154.0,63.133.155.255,hosting,US,AS20077 
63.133.156.0,63.133.156.63,education,US,AS20077 
63.133.156.64,63.133.158.255,business,US,AS20077 
63.133.159.0,63.133.159.255,hosting,US,AS20077 
63.133.160.0,63.133.161.15,business,US,AS20077 
63.133.161.16,63.133.161.31,hosting,US,AS20077 
63.133.161.32,63.133.161.255,business,US,AS20077 
63.133.162.0,63.133.162.31,hosting,US,AS20077 
63.133.162.32,63.133.162.255,business,US,AS20077 
63.133.163.0,63.133.163.63,hosting,US,AS20077 
63.133.163.64,63.133.183.255,business,US,AS20077 
63.133.184.0,63.133.184.255,hosting,US,AS20077 
63.133.185.0,63.133.207.255,business,US,AS20077 
63.133.208.0,63.133.211.255,isp,US,AS35860 
63.133.212.0,63.133.213.255,business,US, 
63.133.215.0,63.133.215.255,business,US,AS16509 
63.133.216.0,63.133.216.255,hosting,US,AS400212 
63.133.217.0,63.133.217.255,business,US,AS400212 
63.133.218.0,63.133.218.255,business,US,AS20473 
63.133.219.0,63.133.219.255,isp,US,AS400945 
63.133.220.0,63.133.223.255,hosting,US,AS1100 
63.133.224.0,63.133.239.255,isp,US,AS3580 
63.133.240.0,63.133.255.255,isp,US,AS33154 
