126.143.128.168,126.143.128.199,business,JP 
126.143.128.200,126.143.130.63,isp,JP 
126.143.130.64,126.143.130.71,business,JP 
126.143.130.72,126.143.130.95,isp,JP 
126.143.130.96,126.143.130.111,business,JP 
126.143.130.112,126.143.130.127,isp,JP 
126.143.130.128,126.143.130.135,business,JP 
126.143.130.136,126.143.130.239,isp,JP 
126.143.130.240,126.143.130.247,business,JP 
126.143.130.248,126.143.133.7,isp,JP 
126.143.133.8,126.143.133.15,business,JP 
126.143.133.16,126.143.133.23,isp,JP 
126.143.133.24,126.143.133.31,business,JP 
126.143.133.32,126.143.133.79,isp,JP 
126.143.133.80,126.143.133.87,business,JP 
126.143.133.88,126.143.133.103,isp,JP 
126.143.133.104,126.143.133.119,business,JP 
126.143.133.120,126.143.133.127,isp,JP 
126.143.133.128,126.143.133.135,business,JP 
126.143.133.136,126.143.134.151,isp,JP 
126.143.134.152,126.143.134.159,business,JP 
126.143.134.160,126.143.134.167,isp,JP 
126.143.134.168,126.143.134.175,business,JP 
126.143.134.176,126.143.134.183,isp,JP 
126.143.134.184,126.143.134.207,business,JP 
126.143.134.208,126.143.134.239,isp,JP 
126.143.134.240,126.143.135.7,business,JP 
126.143.135.8,126.143.135.31,isp,JP 
126.143.135.32,126.143.135.39,business,JP 
126.143.135.40,126.143.135.95,isp,JP 
126.143.135.96,126.143.135.119,business,JP 
126.143.135.120,126.143.135.159,isp,JP 
126.143.135.160,126.143.135.175,business,JP 
126.143.135.176,126.143.135.199,isp,JP 
126.143.135.200,126.143.135.215,business,JP 
126.143.135.216,126.143.135.223,isp,JP 
126.143.135.224,126.143.135.231,business,JP 
126.143.135.232,126.143.135.247,isp,JP 
126.143.135.248,126.143.135.255,business,JP 
126.143.136.0,126.143.136.7,isp,JP 
126.143.136.8,126.143.136.15,business,JP 
126.143.136.16,126.143.136.47,isp,JP 
126.143.136.48,126.143.136.55,business,JP 
126.143.136.56,126.143.136.191,isp,JP 
126.143.136.192,126.143.136.199,business,JP 
126.143.136.200,126.143.136.207,isp,JP 
126.143.136.208,126.143.136.215,business,JP 
126.143.136.216,126.143.137.7,isp,JP 
126.143.137.8,126.143.137.31,business,JP 
126.143.137.32,126.143.137.47,isp,JP 
126.143.137.48,126.143.137.55,business,JP 
126.143.137.56,126.143.138.95,isp,JP 
126.143.138.96,126.143.138.127,business,JP 
126.143.138.128,126.143.138.159,isp,JP 
126.143.138.160,126.143.138.191,business,JP 
126.143.138.192,126.143.139.15,isp,JP 
126.143.139.16,126.143.139.31,business,JP 
126.143.139.32,126.143.139.47,isp,JP 
126.143.139.48,126.143.139.63,business,JP 
126.143.139.64,126.143.139.71,isp,JP 
126.143.139.72,126.143.139.135,business,JP 
126.143.139.136,126.143.139.223,isp,JP 
126.143.139.224,126.143.139.231,business,JP 
126.143.139.232,126.143.140.63,isp,JP 
126.143.140.64,126.143.140.127,business,JP 
126.143.140.128,126.143.140.135,isp,JP 
126.143.140.136,126.143.140.151,business,JP 
126.143.140.152,126.143.140.167,isp,JP 
126.143.140.168,126.143.140.175,business,JP 
126.143.140.176,126.143.140.183,isp,JP 
126.143.140.184,126.143.140.191,business,JP 
126.143.140.192,126.143.143.255,isp,JP 
126.143.144.0,126.143.144.7,business,JP 
126.143.144.8,126.143.144.95,isp,JP 
126.143.144.96,126.143.144.103,business,JP 
126.143.144.104,126.143.144.111,isp,JP 
126.143.144.112,126.143.144.119,business,JP 
126.143.144.120,126.143.145.15,isp,JP 
126.143.145.16,126.143.145.39,business,JP 
126.143.145.40,126.143.145.47,isp,JP 
126.143.145.48,126.143.145.55,business,JP 
126.143.145.56,126.143.145.143,isp,JP 
126.143.145.144,126.143.145.151,business,JP 
126.143.145.152,126.143.145.167,isp,JP 
126.143.145.168,126.143.145.175,business,JP 
126.143.145.176,126.143.145.191,isp,JP 
126.143.145.192,126.143.145.207,business,JP 
126.143.145.208,126.143.145.255,isp,JP 
126.143.146.0,126.143.146.31,business,JP 
126.143.146.32,126.143.146.103,isp,JP 
126.143.146.104,126.143.146.111,business,JP 
126.143.146.112,126.143.146.119,isp,JP 
126.143.146.120,126.143.146.127,business,JP 
126.143.146.128,126.143.146.151,isp,JP 
126.143.146.152,126.143.146.199,business,JP 
126.143.146.200,126.143.146.207,isp,JP 
126.143.146.208,126.143.146.223,business,JP 
126.143.146.224,126.143.146.231,isp,JP 
126.143.146.232,126.143.146.255,business,JP 
126.143.147.0,126.143.147.39,isp,JP 
126.143.147.40,126.143.147.47,education,JP 
126.143.147.48,126.143.147.55,business,JP 
126.143.147.56,126.143.147.63,education,JP 
126.143.147.64,126.143.147.135,isp,JP 
126.143.147.136,126.143.147.143,business,JP 
126.143.147.144,126.143.147.151,isp,JP 
126.143.147.152,126.143.147.159,business,JP 
126.143.147.160,126.143.147.167,isp,JP 
126.143.147.168,126.143.147.175,business,JP 
126.143.147.176,126.143.147.183,isp,JP 
126.143.147.184,126.143.147.191,business,JP 
126.143.147.192,126.143.149.71,isp,JP 
126.143.149.72,126.143.149.79,business,JP 
126.143.149.80,126.143.149.95,isp,JP 
126.143.149.96,126.143.149.111,business,JP 
126.143.149.112,126.143.149.119,isp,JP 
126.143.149.120,126.143.149.127,business,JP 
126.143.149.128,126.143.149.143,isp,JP 
126.143.149.144,126.143.149.151,business,JP 
126.143.149.152,126.143.149.175,isp,JP 
126.143.149.176,126.143.149.191,business,JP 
126.143.149.192,126.143.150.71,isp,JP 
126.143.150.72,126.143.150.79,business,JP 
126.143.150.80,126.143.150.95,isp,JP 
126.143.150.96,126.143.150.135,business,JP 
126.143.150.136,126.143.150.151,isp,JP 
126.143.150.152,126.143.150.175,business,JP 
126.143.150.176,126.143.150.183,isp,JP 
126.143.150.184,126.143.150.191,business,JP 
126.143.150.192,126.143.150.199,isp,JP 
126.143.150.200,126.143.150.207,business,JP 
126.143.150.208,126.143.150.239,isp,JP 
126.143.150.240,126.143.150.247,business,JP 
126.143.150.248,126.143.151.79,isp,JP 
126.143.151.80,126.143.151.87,business,JP 
126.143.151.88,126.143.151.95,isp,JP 
126.143.151.96,126.143.151.127,business,JP 
126.143.151.128,126.143.151.143,isp,JP 
126.143.151.144,126.143.151.159,business,JP 
126.143.151.160,126.143.151.191,education,JP 
126.143.151.192,126.143.151.239,isp,JP 
