126.249.128.8,126.249.128.15,business,JP 
126.249.128.16,126.249.128.23,isp,JP 
126.249.128.24,126.249.128.31,business,JP 
126.249.128.32,126.249.128.39,isp,JP 
126.249.128.40,126.249.128.47,business,JP 
126.249.128.48,126.249.128.143,isp,JP 
126.249.128.144,126.249.128.175,business,JP 
126.249.128.176,126.249.128.191,isp,JP 
126.249.128.192,126.249.128.199,business,JP 
126.249.128.200,126.249.128.223,isp,JP 
126.249.128.224,126.249.128.239,business,JP 
126.249.128.240,126.249.129.255,isp,JP 
126.249.130.0,126.249.130.15,business,JP 
126.249.130.16,126.249.130.63,isp,JP 
126.249.130.64,126.249.130.191,business,JP 
126.249.130.192,126.249.130.207,isp,JP 
126.249.130.208,126.249.130.247,business,JP 
126.249.130.248,126.249.130.255,isp,JP 
126.249.131.0,126.249.131.63,business,JP 
126.249.131.64,126.249.131.71,isp,JP 
126.249.131.72,126.249.131.79,business,JP 
126.249.131.80,126.249.131.95,isp,JP 
126.249.131.96,126.249.131.111,business,JP 
126.249.131.112,126.249.131.119,isp,JP 
126.249.131.120,126.249.131.127,business,JP 
126.249.131.128,126.249.131.135,isp,JP 
126.249.131.136,126.249.131.143,business,JP 
126.249.131.144,126.249.131.151,isp,JP 
126.249.131.152,126.249.131.191,business,JP 
126.249.131.192,126.249.131.255,isp,JP 
126.249.132.0,126.249.132.63,business,JP 
126.249.132.64,126.249.132.79,isp,JP 
126.249.132.80,126.249.132.127,business,JP 
126.249.132.128,126.249.132.135,isp,JP 
126.249.132.136,126.249.132.183,business,JP 
126.249.132.184,126.249.132.191,isp,JP 
126.249.132.192,126.249.132.255,business,JP 
126.249.133.0,126.249.133.39,isp,JP 
126.249.133.40,126.249.133.159,business,JP 
126.249.133.160,126.249.133.239,isp,JP 
126.249.133.240,126.249.133.255,business,JP 
126.249.134.0,126.249.134.95,isp,JP 
126.249.134.96,126.249.134.103,business,JP 
126.249.134.104,126.249.134.111,isp,JP 
126.249.134.112,126.249.134.127,business,JP 
126.249.134.128,126.249.134.207,isp,JP 
126.249.134.208,126.249.134.215,business,JP 
