207.114.16.0,207.114.18.255,business,US 
207.114.19.0,207.114.19.255,hosting,US 
207.114.20.0,207.114.20.255,business,US 
207.114.21.0,207.114.22.255,hosting,US 
207.114.23.0,207.114.26.255,business,US 
207.114.27.0,207.114.27.255,hosting,US 
207.114.28.0,207.114.30.255,education,US 
207.114.31.0,207.114.31.255,hosting,US 
207.114.32.0,207.114.39.255,business,US 
207.114.40.0,207.114.44.255,isp,US 
207.114.45.0,207.114.47.255,business,US 
207.114.48.0,207.114.63.255,hosting,US 
207.114.64.0,207.114.71.255,business,US 
207.114.72.0,207.114.72.255,hosting,US 
207.114.73.0,207.114.75.255,business,US 
207.114.76.0,207.114.127.255,hosting,US 
207.114.128.0,207.114.131.255,isp,US 
207.114.132.0,207.114.133.255,business,US 
207.114.134.0,207.114.136.127,isp,US 
207.114.136.128,207.114.136.143,business,US 
207.114.136.144,207.114.142.255,isp,US 
207.114.143.0,207.114.144.127,business,US 
207.114.144.128,207.114.144.207,isp,US 
207.114.144.208,207.114.144.215,business,US 
207.114.144.216,207.114.144.239,isp,US 
207.114.144.240,207.114.144.255,business,US 
207.114.145.0,207.114.145.255,isp,US 
207.114.146.0,207.114.146.255,business,US 
207.114.147.0,207.114.149.255,isp,US 
207.114.150.0,207.114.151.255,business,US 
207.114.152.0,207.114.159.255,isp,US 
207.114.160.0,207.114.160.255,business,US 
207.114.161.0,207.114.173.255,isp,US 
207.114.174.0,207.114.175.255,business,US 
207.114.176.0,207.114.176.255,isp,US 
207.114.177.0,207.114.177.255,business,US 
207.114.178.0,207.114.184.255,isp,US 
207.114.185.0,207.114.186.255,business,US 
207.114.187.0,207.114.188.255,isp,US 
207.114.189.0,207.114.189.31,business,US 
207.114.189.32,207.114.192.63,isp,US 
207.114.192.64,207.114.192.127,business,US 
207.114.192.128,207.114.193.255,isp,US 
207.114.194.0,207.114.194.255,business,US 
207.114.195.0,207.114.197.255,isp,US 
207.114.198.0,207.114.199.255,business,US 
207.114.200.0,207.114.201.255,isp,US 
207.114.202.0,207.114.202.255,government,US 
207.114.203.0,207.114.203.63,isp,US 
207.114.203.64,207.114.203.127,business,US 
207.114.203.128,207.114.204.247,isp,US 
207.114.204.248,207.114.204.255,education,US 
207.114.205.0,207.114.206.255,isp,US 
207.114.207.0,207.114.207.255,business,US 
207.114.208.0,207.114.209.239,isp,US 
207.114.209.240,207.114.209.255,business,US 
207.114.210.0,207.114.212.255,isp,US 
207.114.213.0,207.114.213.255,business,US 
207.114.214.0,207.114.220.255,isp,US 
207.114.221.0,207.114.221.255,business,US 
207.114.222.0,207.114.223.255,isp,US 
207.114.224.0,207.114.227.255,business,US 
207.114.228.0,207.114.232.255,isp,US 
207.114.233.0,207.114.233.255,business,US 
207.114.234.0,207.114.235.159,isp,US 
207.114.235.160,207.114.235.191,business,US 
207.114.235.192,207.114.237.63,isp,US 
207.114.237.64,207.114.237.127,business,US 
207.114.237.128,207.114.238.255,isp,US 
207.114.239.0,207.114.239.31,business,US 
207.114.239.32,207.114.239.47,isp,US 
207.114.239.48,207.114.239.63,business,US 
207.114.239.64,207.114.243.255,isp,US 
207.114.244.0,207.114.244.255,business,US 
207.114.245.0,207.114.245.255,isp,US 
207.114.246.0,207.114.246.255,business,US 
207.114.247.0,207.115.7.255,isp,US 
