61.206.16.72,61.206.17.63,isp,JP 
61.206.17.64,61.206.17.127,business,JP 
61.206.17.128,61.206.18.199,isp,JP 
61.206.18.200,61.206.18.207,business,JP 
61.206.18.208,61.206.18.223,isp,JP 
61.206.18.224,61.206.18.255,business,JP 
61.206.19.0,61.206.19.255,isp,JP 
61.206.20.0,61.206.20.127,business,JP 
61.206.20.128,61.206.20.175,isp,JP 
61.206.20.176,61.206.20.247,business,JP 
61.206.20.248,61.206.21.63,isp,JP 
61.206.21.64,61.206.21.71,business,JP 
61.206.21.72,61.206.21.79,isp,JP 
61.206.21.80,61.206.21.95,business,JP 
61.206.21.96,61.206.21.103,isp,JP 
61.206.21.104,61.206.21.111,business,JP 
61.206.21.112,61.206.21.127,isp,JP 
61.206.21.128,61.206.21.191,business,JP 
61.206.21.192,61.206.22.255,isp,JP 
61.206.23.0,61.206.23.7,business,JP 
61.206.23.8,61.206.23.39,isp,JP 
61.206.23.40,61.206.23.47,business,JP 
61.206.23.48,61.206.23.63,isp,JP 
61.206.23.64,61.206.23.127,business,JP 
61.206.23.128,61.206.23.207,isp,JP 
61.206.23.208,61.206.23.223,business,JP 
61.206.23.224,61.206.24.39,isp,JP 
61.206.24.40,61.206.24.79,business,JP 
61.206.24.80,61.206.24.87,isp,JP 
61.206.24.88,61.206.24.247,business,JP 
61.206.24.248,61.206.24.255,isp,JP 
61.206.25.0,61.206.25.167,business,JP 
61.206.25.168,61.206.25.175,isp,JP 
61.206.25.176,61.206.27.255,business,JP 
61.206.28.0,61.206.28.15,isp,JP 
61.206.28.16,61.206.31.255,business,JP 
61.206.32.0,61.206.34.191,hosting,JP 
61.206.34.192,61.206.34.255,business,JP 
61.206.35.0,61.206.42.31,hosting,JP 
61.206.42.32,61.206.42.63,business,JP 
61.206.42.64,61.206.44.63,hosting,JP 
61.206.44.64,61.206.44.95,business,JP 
61.206.44.96,61.206.44.127,hosting,JP 
61.206.44.128,61.206.44.191,business,JP 
61.206.44.192,61.206.46.31,hosting,JP 
61.206.46.32,61.206.46.63,business,JP 
61.206.46.64,61.206.46.255,hosting,JP 
61.206.47.0,61.206.47.255,business,JP 
61.206.48.0,61.206.63.255,isp,JP 
61.206.64.0,61.206.79.255,business,JP 
61.206.80.0,61.206.107.255,isp,JP 
61.206.108.0,61.206.108.7,business,JP 
61.206.108.8,61.206.108.255,isp,JP 
61.206.109.0,61.206.115.175,business,JP 
61.206.115.176,61.206.115.183,isp,JP 
61.206.115.184,61.206.115.223,business,JP 
61.206.115.224,61.206.115.231,isp,JP 
61.206.115.232,61.206.117.247,business,JP 
61.206.117.248,61.206.117.255,education,JP 
