61.239.244.5,61.239.244.5,business,HK 
61.239.244.6,61.239.244.20,isp,HK 
61.239.244.21,61.239.244.21,business,HK 
61.239.244.22,61.239.244.72,isp,HK 
61.239.244.73,61.239.244.73,business,HK 
61.239.244.74,61.239.244.210,isp,HK 
61.239.244.211,61.239.244.211,business,HK 
61.239.244.212,61.239.244.245,isp,HK 
61.239.244.246,61.239.244.246,business,HK 
61.239.244.247,61.239.245.106,isp,HK 
61.239.245.107,61.239.245.107,business,HK 
61.239.245.108,61.239.246.23,isp,HK 
61.239.246.24,61.239.246.27,business,HK 
61.239.246.28,61.239.246.127,isp,HK 
61.239.246.128,61.239.246.131,business,HK 
61.239.246.132,61.239.246.135,isp,HK 
61.239.246.136,61.239.246.143,business,HK 
61.239.246.144,61.239.247.11,isp,HK 
61.239.247.12,61.239.247.15,business,HK 
61.239.247.16,61.239.248.1,isp,HK 
61.239.248.2,61.239.248.2,business,HK 
61.239.248.3,61.239.248.44,isp,HK 
61.239.248.45,61.239.248.45,business,HK 
61.239.248.46,61.239.248.55,isp,HK 
61.239.248.56,61.239.248.56,business,HK 
61.239.248.57,61.239.248.60,isp,HK 
61.239.248.61,61.239.248.61,business,HK 
61.239.248.62,61.239.248.103,isp,HK 
61.239.248.104,61.239.248.104,business,HK 
61.239.248.105,61.239.248.131,isp,HK 
61.239.248.132,61.239.248.132,business,HK 
61.239.248.133,61.239.248.134,isp,HK 
61.239.248.135,61.239.248.135,business,HK 
61.239.248.136,61.239.248.145,isp,HK 
61.239.248.146,61.239.248.146,business,HK 
61.239.248.147,61.239.248.225,isp,HK 
61.239.248.226,61.239.248.226,business,HK 
61.239.248.227,61.239.248.243,isp,HK 
61.239.248.244,61.239.248.244,business,HK 
61.239.248.245,61.239.249.7,isp,HK 
61.239.249.8,61.239.249.8,business,HK 
61.239.249.9,61.239.249.23,isp,HK 
61.239.249.24,61.239.249.24,business,HK 
61.239.249.25,61.239.249.93,isp,HK 
61.239.249.94,61.239.249.94,business,HK 
61.239.249.95,61.239.249.118,isp,HK 
61.239.249.119,61.239.249.119,business,HK 
61.239.249.120,61.239.250.72,isp,HK 
61.239.250.73,61.239.250.73,business,HK 
61.239.250.74,61.239.250.166,isp,HK 
61.239.250.167,61.239.250.167,business,HK 
61.239.250.168,61.239.250.189,isp,HK 
61.239.250.190,61.239.250.190,business,HK 
61.239.250.191,61.239.250.221,isp,HK 
61.239.250.222,61.239.250.222,business,HK 
61.239.250.223,61.239.250.249,isp,HK 
61.239.250.250,61.239.250.250,business,HK 
61.239.250.251,61.239.251.84,isp,HK 
61.239.251.85,61.239.251.85,business,HK 
61.239.251.86,61.239.251.98,isp,HK 
61.239.251.99,61.239.251.99,business,HK 
61.239.251.100,61.239.252.159,isp,HK 
61.239.252.160,61.239.252.163,business,HK 
61.239.252.164,61.239.253.171,isp,HK 
61.239.253.172,61.239.253.175,business,HK 
61.239.253.176,61.239.253.191,isp,HK 
61.239.253.192,61.239.253.195,business,HK 
61.239.253.196,61.239.253.207,isp,HK 
61.239.253.208,61.239.253.211,business,HK 
61.239.253.212,61.239.254.87,isp,HK 
61.239.254.88,61.239.254.91,business,HK 
61.239.254.92,61.239.254.103,isp,HK 
61.239.254.104,61.239.254.107,business,HK 
61.239.254.108,61.239.254.239,isp,HK 
61.239.254.240,61.239.254.255,business,HK 
61.239.255.0,61.239.255.123,isp,HK 
61.239.255.124,61.239.255.127,business,HK 
61.239.255.128,61.239.255.203,isp,HK 
61.239.255.204,61.239.255.207,business,HK 
61.239.255.208,61.239.255.255,isp,HK 
