61.67.0.0,61.67.15.255,hosting,TW,AS18413 
61.67.16.0,61.67.47.255,business,TW,AS18049 
61.67.48.0,61.67.63.255,business,TW, 
61.67.64.0,61.67.95.255,business,TW,AS4782 
61.67.96.0,61.67.111.255,business,TW, 
61.67.112.0,61.67.127.255,isp,TW, 
61.67.128.0,61.67.128.175,isp,TW,AS18042 
61.67.128.176,61.67.134.47,business,TW,AS18042 
61.67.134.48,61.67.134.95,isp,TW,AS18042 
61.67.134.96,61.67.134.127,business,TW,AS18042 
61.67.134.128,61.67.134.159,isp,TW,AS18042 
61.67.134.160,61.67.134.175,business,TW,AS18042 
61.67.134.176,61.67.134.191,isp,TW,AS18042 
61.67.134.192,61.67.135.39,business,TW,AS18042 
61.67.135.40,61.67.135.191,isp,TW,AS18042 
61.67.135.192,61.67.135.223,business,TW,AS18042 
61.67.135.224,61.67.135.255,isp,TW,AS18042 
61.67.136.0,61.67.136.255,business,TW,AS18042 
61.67.137.0,61.67.137.255,isp,TW,AS18042 
61.67.138.0,61.67.144.255,business,TW,AS18042 
61.67.145.0,61.67.145.95,isp,TW,AS18042 
61.67.145.96,61.67.147.63,business,TW,AS18042 
61.67.147.64,61.67.147.127,isp,TW,AS18042 
61.67.147.128,61.67.151.255,business,TW,AS18042 
61.67.152.0,61.67.152.31,isp,TW,AS18042 
61.67.152.32,61.67.152.63,business,TW,AS18042 
61.67.152.64,61.67.152.127,isp,TW,AS18042 
61.67.152.128,61.67.152.175,business,TW,AS18042 
61.67.152.176,61.67.152.191,isp,TW,AS18042 
61.67.152.192,61.67.152.223,business,TW,AS18042 
61.67.152.224,61.67.152.255,isp,TW,AS18042 
61.67.153.0,61.67.153.191,business,TW,AS18042 
61.67.153.192,61.67.153.255,isp,TW,AS18042 
61.67.154.0,61.67.157.95,business,TW,AS18042 
61.67.157.96,61.67.157.127,isp,TW,AS18042 
61.67.157.128,61.67.160.15,business,TW,AS18042 
61.67.160.16,61.67.160.63,isp,TW,AS18042 
61.67.160.64,61.67.164.63,business,TW,AS18042 
61.67.164.64,61.67.165.255,isp,TW,AS18042 
61.67.166.0,61.67.172.255,business,TW,AS18042 
61.67.173.0,61.67.173.63,isp,TW,AS18042 
61.67.173.64,61.67.173.159,business,TW,AS18042 
61.67.173.160,61.67.175.255,isp,TW,AS18042 
61.67.176.0,61.67.176.255,business,TW,AS18042 
61.67.177.0,61.67.177.255,isp,TW,AS18042 
61.67.178.0,61.67.189.255,business,TW,AS18042 
61.67.190.0,61.67.190.255,isp,TW,AS18042 
61.67.191.0,61.67.194.255,business,TW,AS18042 
61.67.195.0,61.67.195.255,isp,TW,AS18042 
61.67.196.0,61.67.214.255,business,TW,AS18042 
61.67.215.0,61.67.215.255,isp,TW,AS18042 
61.67.216.0,61.67.217.255,business,TW,AS18042 
61.67.218.0,61.67.218.127,isp,TW,AS18042 
61.67.218.128,61.67.218.255,business,TW,AS18042 
61.67.219.0,61.67.219.63,isp,TW,AS18042 
61.67.219.64,61.67.220.63,business,TW,AS18042 
61.67.220.64,61.67.220.127,isp,TW,AS18042 
61.67.220.128,61.67.221.255,business,TW,AS18042 
61.67.222.0,61.67.223.7,isp,TW,AS18042 
61.67.223.8,61.67.223.79,business,TW,AS18042 
61.67.223.80,61.67.223.127,isp,TW,AS18042 
61.67.223.128,61.67.223.143,business,TW,AS18042 
61.67.223.144,61.67.223.159,isp,TW,AS18042 
61.67.223.160,61.67.223.255,business,TW,AS18042 
61.67.224.0,61.67.224.63,isp,TW,AS18042 
61.67.224.64,61.67.228.127,business,TW,AS18042 
61.67.228.128,61.67.231.255,isp,TW,AS18042 
61.67.232.0,61.67.232.63,business,TW,AS18042 
61.67.232.64,61.67.232.255,isp,TW,AS18042 
61.67.233.0,61.67.240.63,business,TW,AS18042 
61.67.240.64,61.67.240.95,isp,TW,AS18042 
61.67.240.96,61.67.240.223,business,TW,AS18042 
61.67.240.224,61.67.240.255,isp,TW,AS18042 
61.67.241.0,61.67.245.255,business,TW,AS18042 
61.67.246.0,61.67.246.63,isp,TW,AS18042 
61.67.246.64,61.67.255.255,business,TW,AS18042 
