205.180.69.0,205.180.69.255,business,US 
205.180.70.0,205.180.84.255,isp,US 
205.180.85.0,205.180.87.255,hosting,US 
205.180.88.0,205.180.165.255,isp,US 
205.180.166.0,205.180.166.255,business,US 
205.180.167.0,205.180.173.255,isp,US 
205.180.174.0,205.180.174.255,business,VE 
205.180.175.0,205.180.189.255,isp,US 
205.180.190.0,205.180.190.255,business,US 
205.180.191.0,205.180.218.255,isp,US 
205.180.219.0,205.180.219.255,business,US 
205.180.220.0,205.180.230.255,isp,US 
205.180.231.0,205.180.236.255,business,US 
205.180.237.0,205.180.242.255,isp,US 
205.180.243.0,205.180.243.255,business,AU 
205.180.244.0,205.180.246.255,isp,US 
205.180.247.0,205.180.247.255,business,US 
205.180.248.0,205.181.0.255,isp,US 
